0,0,0,0,0,8,10,12,13,13,13,13,17,24,27,25,12,13,11,10,11,13,14,13
0,0,0,0,4,14,23,14,15,22,13,13,56,50,51,36,31,36,23,27,41,31,45,14
6,1,6,3,7,12,8,0,6,0,6,12,12,12,32,21,25,26,14,20,34,14,12,14
0,2,1,0,4,4,6,13,100,138,144,116,68,26,11,11,12,21,14,12,12,13,14,13
0,0,0,0,0,0,1,58,132,219,236,177,126,61,25,15,11,13,15,10,5,9,13,19
0,5,9,11,9,5,44,69,143,197,242,251,177,117,69,38,13,11,12,10,11,0,0,13
5,7,10,6,8,7,46,85,146,167,195,235,208,183,113,79,54,36,36,50,33,8,8,12
1,0,0,0,4,2,54,85,129,131,140,169,165,164,146,110,70,61,64,57,43,4,1,31
0,0,0,0,5,9,55,81,134,133,125,98,95,134,136,120,109,104,93,68,11,4,27,13
0,0,1,1,9,12,56,100,136,145,146,135,77,70,79,74,97,140,87,52,14,1,42,19
8,0,5,12,25,14,67,105,141,168,144,116,88,87,56,57,53,54,50,13,10,0,7,3
0,0,0,0,14,50,63,119,146,161,157,107,74,75,53,39,25,5,12,2,0,7,0,0
2,0,0,10,0,18,62,112,134,152,135,120,105,102,50,14,3,0,3,0,0,0,0,0
0,0,0,7,13,31,84,122,128,144,147,135,121,109,85,13,6,0,0,0,0,0,0,0
0,6,2,5,14,13,58,107,104,91,134,134,115,106,100,6,0,0,0,0,0,0,0,1
0,4,1,1,0,10,55,105,109,88,88,88,106,94,63,40,13,5,0,0,0,1,0,0
0,0,0,0,8,5,63,92,70,78,82,81,77,58,59,53,10,7,8,2,1,2,3,0
8,10,11,13,13,18,35,61,72,74,73,69,60,48,38,43,35,13,9,16,14,12,6,6
0,1,7,4,8,8,63,103,86,108,109,113,96,62,55,62,50,18,11,7,9,6,2,8
7,9,11,0,1,9,54,117,130,118,112,127,111,101,77,83,61,13,8,0,0,0,0,0
2,6,6,9,8,12,40,111,143,154,163,130,108,100,79,68,53,14,9,6,5,4,7,0
1,1,4,11,13,17,44,90,137,238,365,167,51,34,33,29,23,19,14,11,12,10,4,0
5,9,11,12,21,21,42,91,121,142,200,157,104,57,66,51,36,20,13,17,16,10,5,8
7,9,5,0,8,11,56,103,113,136,169,159,125,103,82,82,80,14,13,22,33,24,50,14
4,9,3,0,0,3,13,101,112,129,143,146,141,121,104,80,25,10,14,23,29,33,23,31
10,9,9,9,0,0,11,100,103,119,130,141,138,125,109,100,10,13,17,46,49,56,55,80
1,0,0,3,1,7,10,45,84,110,126,133,136,117,117,96,47,12,14,43,58,46,42,51
8,7,4,0,0,0,2,21,58,101,116,130,122,121,104,104,62,23,13,14,43,34,63,63
0,0,1,0,0,0,0,0,54,65,100,98,93,105,103,73,45,14,14,9,14,13,26,50
0,0,0,0,0,0,0,0,12,68,79,88,83,69,56,51,33,19,14,10,11,13,13,20
5,7,4,11,7,11,11,6,10,42,64,79,73,87,58,44,37,28,12,12,12,15,45,31
0,0,6,0,4,5,4,0,0,5,45,72,67,67,88,56,27,13,16,27,25,17,38,51
1,0,0,0,0,0,0,0,0,0,9,51,71,66,62,57,32,17,14,13,10,14,32,47
4,0,0,0,0,4,0,0,0,0,0,21,55,80,103,68,22,14,6,8,12,13,33,29
0,0,0,0,0,0,0,0,0,3,2,12,51,87,124,55,30,13,12,12,13,19,31,33
1,0,0,0,0,0,0,0,0,0,1,8,42,70,79,39,25,11,11,12,12,18,21,9
6,4,0,4,0,0,0,10,0,0,1,9,48,64,58,18,13,8,10,14,16,14,18,13
0,0,0,4,0,0,0,10,3,0,10,10,37,56,70,46,13,11,4,12,13,51,14,0
0,0,0,0,0,0,0,0,9,5,0,3,27,57,71,53,13,11,0,9,13,17,13,8
0,0,0,0,0,0,0,0,0,5,11,8,4,53,55,15,13,8,7,4,12,40,23,7
0,0,0,0,1,0,1,1,7,8,9,5,0,15,59,29,11,7,4,7,6,13,23,20
4,6,0,0,3,0,6,9,5,0,0,4,0,1,18,23,7,3,8,2,0,12,27,55
1,2,0,0,1,0,0,0,0,6,2,2,0,0,10,10,1,8,7,0,0,8,10,11
4,0,5,7,6,0,3,6,3,0,0,0,1,4,4,8,3,6,0,0,4,1,10,6

0,0,0,0,0,8,10,12,13,13,13,13,19,24,27,25,12,13,11,10,11,13,14,13
0,0,0,0,4,14,22,14,16,23,13,13,56,50,51,37,31,35,23,28,41,33,46,14
6,1,6,3,7,12,8,0,6,0,6,12,12,12,32,22,26,26,14,20,35,14,12,14
0,2,1,0,4,4,6,13,100,138,144,116,69,26,11,11,12,21,14,12,12,13,15,13
0,0,0,0,0,0,1,58,132,218,236,178,127,62,24,16,11,13,15,10,5,9,13,19
0,5,9,11,9,5,43,69,143,197,242,252,177,117,69,38,13,10,12,10,11,0,0,13
5,7,10,6,8,7,49,85,146,167,195,235,209,184,114,79,54,36,35,50,33,8,8,12
0,0,0,0,4,2,54,85,129,131,141,169,166,165,146,111,70,61,64,57,43,4,1,32
0,0,0,0,5,9,55,81,134,133,125,98,95,134,137,121,109,104,93,69,12,5,27,13
