0,0,0,0,2,9,10,13,13,14,12,12,16,13,21,19,11,12,10,9,10,12,13,8
0,0,0,0,6,14,23,25,30,14,14,13,52,19,15,33,18,28,17,17,28,15,13,7
5,0,3,1,9,13,12,13,10,4,10,10,14,10,14,12,23,25,14,14,26,8,8,7
0,0,0,0,1,4,8,12,15,90,122,125,118,60,12,12,14,23,14,12,10,13,13,6
0,0,0,0,0,0,0,59,114,150,200,243,227,97,49,16,12,14,18,18,13,11,10,1
0,0,4,7,9,6,50,84,146,196,238,281,217,151,85,44,11,6,12,27,16,0,0,0
0,1,3,3,1,14,67,113,160,177,196,197,187,162,105,63,51,14,10,13,13,6,0,0
0,0,0,0,7,52,78,132,165,162,142,133,123,119,105,78,52,50,21,43,20,1,0,3
0,0,0,3,54,67,93,159,181,140,92,74,81,100,96,92,66,55,62,61,4,5,19,0
0,0,5,51,77,108,143,165,170,128,93,66,51,59,83,83,80,72,67,51,13,0,9,10
3,0,11,64,118,144,175,158,161,131,79,56,36,14,43,64,74,81,59,25,3,0,5,2
0,0,49,100,139,178,165,168,154,112,72,46,18,11,11,8,8,31,24,5,0,4,8,0
0,0,62,115,136,143,150,146,120,101,53,21,14,7,0,1,0,4,7,0,0,0,0,5
0,0,50,100,100,123,127,131,104,69,60,24,0,0,0,7,8,0,0,0,0,0,0,1
0,3,18,71,68,71,102,105,62,27,7,8,3,0,2,4,6,0,0,0,0,0,9,9
0,2,45,69,100,108,77,102,66,51,18,10,0,0,0,2,3,0,5,3,7,10,9,13
0,8,36,56,100,104,111,105,65,59,51,13,3,3,4,8,17,53,75,69,86,105,80,91
3,7,34,49,88,108,100,87,64,58,63,46,44,48,44,52,76,67,86,87,69,86,58,70
0,4,34,58,112,132,160,169,137,140,139,138,127,92,85,114,121,104,102,110,93,89,54,50
8,7,10,102,125,136,145,198,212,212,201,192,192,153,139,142,137,127,109,101,117,92,70,53
10,6,12,35,69,121,179,212,198,215,229,207,185,156,148,141,121,103,48,74,126,111,114,76
0,0,11,35,83,117,155,193,199,229,217,201,172,150,118,107,75,36,28,71,103,75,70,42
0,5,12,14,31,73,117,140,167,177,186,155,125,117,78,54,44,36,28,77,103,79,58,43
6,2,1,5,10,50,104,118,123,119,125,116,101,66,25,27,42,42,40,76,107,106,59,7
