4,8,5,3,2,3,0,8,10,11,12,13,12,13,29,14,9,12,8,4,9,5,12,6
10,1,0,7,2,2,0,1,8,10,14,12,10,10,12,13,13,8,7,11,12,8,9,9
8,3,9,5,3,11,72,107,106,100,84,80,100,83,52,33,25,43,53,52,33,33,14,18
13,13,22,29,40,63,117,173,188,190,175,154,168,177,152,146,118,119,84,68,65,61,57,52
0,4,13,34,28,83,115,162,180,165,172,163,173,146,123,106,91,93,51,48,13,14,12,8
8,11,13,44,60,80,103,109,109,78,80,73,65,57,52,46,51,43,14,23,10,0,0,0
6,5,11,34,60,78,97,111,105,82,71,66,55,57,54,51,38,14,8,8,7,5,6,2
0,0,0,52,74,100,107,130,107,77,63,57,24,50,9,6,0,0,0,0,12,7,7,0
0,0,0,62,79,112,112,124,128,98,69,50,51,8,8,0,4,12,25,12,12,13,1,3
0,0,22,63,97,104,132,147,147,112,69,54,54,52,36,10,48,9,3,7,5,0,11,10
0,0,22,64,103,123,145,181,165,120,68,54,55,55,12,4,0,0,7,0,0,0,3,10
0,0,54,84,118,121,147,175,169,109,65,53,51,51,13,41,12,14,7,9,8,4,0,0
0,0,102,120,115,123,127,135,129,95,75,44,46,33,13,12,14,4,14,13,5,9,0,0
0,13,107,122,125,125,123,127,106,89,92,53,11,25,10,10,9,13,12,11,6,0,0,11
0,62,108,136,131,100,103,104,64,55,55,50,20,12,10,10,4,7,0,0,0,0,0,5
5,65,101,152,192,152,104,108,63,52,51,13,11,6,9,5,8,0,0,3,11,13,0,0
14,76,99,152,189,189,168,114,55,37,25,10,8,7,12,13,5,2,5,11,7,7,4,0
26,58,124,172,215,249,240,179,108,73,78,39,26,21,17,13,13,10,8,10,13,12,12,4
13,109,127,170,222,245,246,219,179,131,138,121,68,23,11,10,8,4,6,8,10,6,10,11
14,63,112,169,230,237,215,234,235,176,150,125,107,55,9,6,10,9,7,6,9,7,10,7
0,26,53,114,112,142,207,207,187,168,165,132,124,107,103,65,10,6,0,0,2,0,1,4
0,8,21,61,93,101,122,136,153,153,149,134,113,119,104,105,64,14,13,8,0,1,1,6
0,9,18,24,24,32,57,79,84,102,111,117,111,115,122,126,125,90,14,14,0,0,7,8
0,0,0,10,4,12,51,13,14,14,91,31,101,106,116,135,136,117,74,37,11,6,8,7
0,0,0,3,8,6,22,14,6,12,75,42,104,111,114,132,144,118,26,14,10,0,2,5
7,0,0,8,7,9,6,9,66,35,100,108,112,119,128,118,110,100,17,4,0,2,12,1
