0,0,0,0,0,0,0,0,3,6,10,53,89,109,84,17,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,13,50,84,130,128,92,29,11,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,12,51,89,119,115,61,14,13,10,2,0,0,0,0,0
0,0,0,6,0,0,0,0,0,1,10,80,74,72,41,9,0,0,8,0,0,0,0,0
0,0,0,0,0,1,0,0,0,7,13,55,73,38,5,53,50,7,7,11,0,0,0,0
0,0,0,0,0,11,24,13,44,54,63,69,77,67,69,69,66,61,51,29,8,0,0,0
1,0,10,9,11,14,51,60,79,84,101,93,99,109,118,110,94,110,89,64,12,0,0,0
0,0,4,6,22,64,66,85,90,108,122,109,91,107,126,123,108,108,103,70,52,10,0,0
0,0,3,16,56,68,67,86,108,117,123,111,111,118,137,135,120,105,93,69,56,19,2,6
0,0,4,13,53,60,69,90,112,128,134,142,129,161,178,173,153,112,61,73,73,55,8,13
4,0,9,36,56,59,64,105,127,141,144,140,140,174,181,168,136,102,55,58,61,57,33,9
0,0,10,51,62,56,55,97,123,137,155,146,122,182,185,165,127,69,47,14,57,58,39,28
6,0,12,64,85,62,50,72,108,125,137,141,126,146,154,138,113,54,17,11,48,54,59,20
3,2,26,77,62,55,14,95,91,107,122,127,108,124,134,121,105,70,27,11,14,54,92,75
1,8,51,101,54,12,13,47,58,60,83,105,106,113,138,122,102,76,17,0,2,0,62,79
7,9,51,100,39,7,1,13,25,60,69,91,100,106,74,61,48,6,0,0,0,2,13,38
9,14,50,64,24,6,7,7,7,50,58,78,80,54,70,72,60,50,1,0,0,0,14,50
3,13,37,42,14,14,9,5,23,51,65,52,53,50,56,62,54,41,23,6,0,1,10,23
0,7,66,9,0,0,0,6,14,69,100,110,86,65,74,104,83,57,54,6,0,0,0,11
0,11,31,1,0,2,6,51,103,107,126,142,148,148,140,143,133,109,101,13,3,0,3,4
0,2,13,5,4,7,11,61,82,117,167,173,174,214,198,185,158,132,113,50,12,1,4,2
0,0,0,0,5,13,36,101,139,182,209,242,271,346,304,270,203,159,130,95,36,29,13,12
5,3,10,8,5,17,36,107,147,190,230,235,235,225,238,253,206,181,121,107,52,15,7,11
5,0,8,9,8,14,100,115,145,176,195,197,211,183,211,223,199,173,138,114,41,13,13,5
