0,0,0,0,0,0,0,0,4,5,14,46,51,8,0,0,0,7,4,0,0,0,1,0
0,0,0,0,0,0,0,0,12,43,56,112,94,54,11,20,13,0,0,0,3,0,0,0
0,0,0,0,3,0,7,9,13,61,106,273,297,104,14,14,10,8,1,1,4,0,0,0
0,0,0,0,0,2,3,4,11,60,101,109,109,85,53,14,13,17,13,12,0,0,0,0
0,0,0,0,3,13,37,4,5,13,60,75,88,56,60,44,53,59,30,24,6,0,0,0
0,0,0,14,51,45,32,29,14,40,51,73,66,61,32,53,66,76,59,48,12,7,6,3
6,0,12,56,82,77,65,56,14,12,75,64,67,66,62,56,76,141,128,64,46,12,0,0
9,0,52,56,66,76,72,91,74,98,91,81,54,71,88,87,79,106,99,64,14,3,6,6
5,2,6,13,53,56,70,78,94,89,84,82,96,99,96,107,87,78,78,59,12,10,4,4
2,12,23,21,13,55,75,88,95,105,98,126,140,144,126,103,87,56,57,59,14,3,5,3
0,0,4,14,24,60,82,104,118,114,114,137,169,169,149,105,76,52,27,54,14,0,0,3
0,0,1,23,19,8,74,124,142,137,120,137,146,214,161,112,69,57,51,32,0,0,0,0
0,0,4,9,3,20,85,119,128,134,131,143,162,193,158,124,102,20,37,24,7,0,0,6
6,4,12,14,44,66,110,133,138,142,139,164,179,178,152,118,75,59,9,9,0,0,6,0
0,4,7,11,10,51,93,158,128,95,109,143,174,165,141,111,68,19,10,0,6,4,9,3
0,0,11,19,47,62,64,110,100,89,86,106,131,148,119,87,59,64,36,21,11,11,9,6
9,13,15,42,26,14,72,98,70,74,98,96,118,77,72,59,11,5,52,22,52,11,6,0
8,13,24,36,37,39,46,57,76,91,110,101,88,86,66,68,54,7,12,25,34,18,2,8
0,9,13,54,44,44,66,78,72,110,129,122,125,90,90,118,106,45,5,24,52,18,7,2
0,13,9,33,20,38,57,93,87,85,136,128,124,115,122,132,122,88,45,94,55,12,0,0
6,7,16,75,32,40,82,77,60,61,138,120,112,112,109,130,117,92,29,60,86,50,8,4
0,0,12,53,51,42,64,74,68,82,124,120,131,146,67,115,112,84,25,60,100,35,19,15
0,11,13,42,36,38,60,95,70,71,111,130,139,107,112,123,140,112,11,63,101,34,13,9
0,2,0,40,27,59,103,116,113,108,112,118,120,116,122,136,147,122,14,101,111,52,12,7
0,0,5,4,13,52,101,114,116,117,111,104,101,112,130,149,136,117,85,15,29,9,5,5
4,0,8,11,13,60,105,118,126,119,115,103,85,119,133,137,130,125,102,14,8,4,3,1
0,0,0,8,8,39,100,106,117,120,112,76,65,106,126,140,123,121,100,16,13,3,0,0
1,10,2,0,9,37,96,81,114,111,113,100,63,100,115,126,128,124,95,50,6,7,5,4
0,6,1,7,10,33,75,105,109,93,103,64,59,86,111,113,122,109,58,35,14,7,13,9
