0,0,0,0,0,0,0,9,11,57,85,120,127,104,21,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,12,53,85,109,99,68,8,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,51,91,102,105,100,4,6,10,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,59,74,94,58,30,51,18,3,9,0,0,0,0,1
0,0,0,0,0,0,0,4,14,73,87,95,106,77,80,71,63,60,39,27,3,0,0,0
0,0,6,10,9,14,54,64,89,91,107,109,112,99,112,108,109,97,75,61,39,23,0,0
0,0,6,10,14,58,68,83,112,118,132,132,125,129,140,146,126,128,94,76,59,40,3,0
0,0,0,21,63,72,77,104,117,148,147,136,112,110,135,148,158,140,115,83,56,62,12,0
0,0,0,16,60,68,72,92,120,150,139,130,128,122,129,141,156,140,114,78,51,55,38,13
0,9,5,9,61,59,68,90,110,122,133,152,153,154,155,155,160,145,102,79,38,55,60,43
2,0,4,50,63,56,57,96,103,116,132,137,156,167,165,170,155,146,114,70,14,47,71,70
0,0,13,68,76,64,51,73,111,121,135,135,138,177,180,183,173,136,108,77,14,11,57,131
6,22,59,103,102,74,51,52,89,116,132,146,160,162,159,177,176,116,105,83,14,19,40,91
9,28,75,110,108,74,73,82,73,104,124,140,151,149,152,162,155,134,123,101,18,4,13,57
4,25,78,103,57,54,14,13,61,63,95,127,142,140,143,143,134,137,124,102,40,0,7,1
7,2,7,13,13,45,48,58,58,66,86,123,158,160,158,155,146,138,118,83,23,13,4,0
12,11,10,6,9,9,10,7,53,70,107,127,170,141,143,146,138,145,135,112,78,45,20,4
2,3,10,13,20,24,34,44,57,93,150,185,213,227,235,287,257,199,128,103,79,49,27,12
0,0,4,10,8,12,25,60,80,131,180,214,277,230,249,284,270,210,185,148,119,62,36,10
1,6,10,7,6,14,36,80,109,134,189,241,290,318,329,336,312,273,221,188,142,82,52,9
0,0,4,12,12,14,42,59,85,113,191,243,273,312,335,311,309,296,244,190,144,77,50,8
0,0,0,7,7,8,28,44,87,120,177,239,276,313,311,245,292,302,227,186,127,60,41,16
0,4,6,8,5,9,23,35,54,101,123,165,187,192,176,136,188,191,135,116,104,44,18,11
0,0,0,0,2,3,11,32,41,101,105,113,125,116,115,108,118,114,102,102,77,23,21,10
0,0,0,0,1,1,5,10,14,52,100,104,110,103,102,102,76,68,72,58,27,22,9,10
2,0,7,8,8,0,0,1,13,60,100,103,104,98,82,47,32,72,33,50,36,10,13,8
0,2,0,3,2,0,8,5,11,51,71,72,100,81,72,68,50,56,14,27,42,13,6,7
0,0,5,0,0,0,5,10,15,20,63,85,64,88,72,60,56,41,29,11,10,11,12,12
0,0,0,7,3,1,6,12,10,38,57,51,57,75,64,67,54,39,19,30,9,5,3,7
0,3,2,0,0,6,0,34,10,14,48,45,51,62,52,45,38,34,15,13,18,11,13,4
0,0,7,4,11,8,12,13,26,36,43,39,45,61,57,35,29,31,14,10,10,5,3,4
0,0,0,6,10,6,13,12,14,14,61,52,60,68,84,54,45,14,19,24,12,3,1,0
0,0,0,0,2,4,9,9,22,21,47,57,135,256,129,58,52,28,14,12,6,0,0,0
0,0,0,0,7,12,16,23,23,37,52,87,180,323,180,59,33,17,11,10,13,6,7,8
0,0,0,4,11,14,9,12,12,47,58,97,73,84,75,37,50,14,13,17,13,5,11,9
0,0,0,0,0,11,8,8,13,50,61,95,56,55,54,47,13,22,24,13,23,12,8,9
0,0,0,0,2,6,12,12,14,50,75,66,63,78,53,22,14,12,20,26,19,14,5,2
0,0,0,0,0,7,11,10,13,29,64,54,61,87,50,40,21,13,12,19,13,10,11,0
0,0,0,0,0,2,0,6,9,20,53,54,57,60,54,40,15,21,15,14,13,13,10,4
0,0,0,0,0,3,0,6,10,20,30,52,59,55,52,31,15,15,16,14,13,8,7,5
0,0,0,0,5,6,0,11,20,20,14,48,54,50,33,33,13,25,13,25,13,5,0,8
0,1,0,2,0,8,8,11,11,8,11,44,38,13,13,20,6,9,11,9,21,10,6,9
5,7,4,2,6,3,0,0,9,9,12,12,24,14,22,12,5,7,10,7,9,13,12,0
3,0,0,0,0,0,7,11,8,9,9,10,14,13,6,6,10,8,0,4,7,0,8,8

0,0,0,0,0,0,0,9,11,56,85,120,128,105,22,13,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,12,53,85,109,99,69,8,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,51,91,102,105,100,4,6,10,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,59,75,95,58,30,51,15,3,9,0,0,0,0,1
0,0,0,0,0,0,0,4,14,73,87,95,106,77,80,71,63,60,39,26,3,0,0,0
0,0,6,10,9,14,54,65,89,91,107,109,112,100,112,108,109,98,75,61,39,23,0,0
0,0,6,10,14,58,68,83,112,118,132,131,125,129,140,146,126,128,94,76,59,40,3,0
0,0,0,21,63,72,77,104,118,148,147,136,112,109,135,148,157,140,115,83,56,62,12,0
0,0,0,17,59,68,72,92,120,151,140,130,128,123,129,142,157,140,114,78,51,55,38,13
0,9,5,9,61,59,68,90,110,122,134,152,153,155,155,156,161,145,102,79,38,55,60,43
2,0,4,51,63,57,57,96,103,116,132,138,156,168,165,170,155,146,114,70,14,48,71,70
0,0,13,68,76,64,51,73,111,121,135,135,138,177,179,183,173,136,108,77,14,11,57,132
6,22,59,103,102,75,51,53,90,116,132,146,160,162,159,177,176,116,105,83,14,20,41,91
9,28,76,110,108,74,73,81,73,103,124,140,150,149,151,162,155,134,123,101,18,4,13,57
4,28,79,103,56,54,14,13,61,63,95,127,141,140,142,143,134,136,124,102,40,0,7,1
7,2,8,13,13,45,50,58,58,66,85,123,158,160,158,155,146,138,118,83,24,13,4,0
12,11,10,6,9,9,10,7,53,70,107,126,169,141,144,145,138,146,135,112,78,45,21,4
2,3,10,13,20,24,34,44,57,93,150,185,213,228,236,287,258,199,128,103,79,49,27,12
0,0,4,10,8,12,25,60,80,131,180,214,277,229,250,284,270,211,185,148,119,61,35,10
1,6,10,7,6,14,36,81,109,135,189,241,290,318,330,337,313,274,221,188,142,82,52,9
0,0,4,12,12,14,42,59,85,113,191,242,273,312,336,311,309,296,244,190,144,77,50,8
0,0,0,7,7,8,28,44,87,120,177,239,276,313,310,245,292,302,228,186,127,60,41,16
0,4,6,8,5,9,23,35,53,101,123,165,188,192,176,136,188,192,135,116,104,44,18,11
0,0,0,0,2,3,11,32,38,101,105,113,125,116,115,108,118,114,102,102,77,22,21,10
0,0,0,0,1,1,5,10,14,51,100,104,110,103,102,102,77,69,71,58,27,22,9,10
2,0,7,8,8,0,0,1,13,60,100,103,105,100,84,47,33,73,33,50,36,10,13,8
