2,0,0,0,0,4,0,7,10,10,5,9,10,12,23,21,12,13,13,4,0,5,6,2
10,8,1,0,0,11,9,12,15,19,35,33,45,44,22,34,35,41,32,28,13,11,3,8
13,12,9,11,10,11,11,13,23,34,38,14,33,43,50,43,27,38,24,21,14,9,11,8
4,11,11,11,10,13,13,10,0,0,8,10,12,12,17,26,32,31,30,12,6,3,7,6
3,0,0,0,0,4,6,8,0,37,69,118,116,50,12,2,7,9,17,12,4,0,4,3
7,7,5,10,11,10,18,30,55,90,179,314,258,134,66,35,31,11,9,0,5,0,0,0
4,8,10,12,12,12,13,53,85,127,190,215,197,145,92,55,19,13,4,7,7,0,0,4
1,0,0,0,0,1,29,63,110,158,191,168,142,112,92,82,71,56,40,36,17,13,7,0
5,0,0,0,0,3,13,51,92,160,175,143,80,61,67,74,81,71,75,74,59,12,18,14
0,3,3,3,4,0,11,52,92,138,161,151,99,61,13,11,11,59,65,96,90,51,7,65
6,8,0,0,2,0,10,53,94,132,150,124,83,57,53,43,13,9,7,3,5,0,2,8
0,0,0,0,0,0,11,50,90,126,149,116,91,67,50,22,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9,42,62,108,122,128,116,101,14,7,5,0,0,9,0,0,0,3
0,1,0,0,1,0,6,14,57,84,107,107,108,104,14,6,0,0,2,8,0,0,0,0
0,3,0,0,1,0,3,14,50,53,65,78,82,77,14,5,0,0,9,0,0,0,7,5
3,3,0,0,0,0,3,13,33,50,53,56,58,57,14,6,0,10,5,5,0,3,0,0
1,6,5,5,3,6,13,32,50,55,62,57,52,41,13,5,6,11,5,0,0,0,9,0
10,12,12,12,14,19,33,42,51,77,104,84,51,37,22,12,24,13,13,11,11,13,11,9
0,5,8,5,10,13,50,82,85,125,162,158,97,50,11,11,12,10,4,9,11,11,6,6
4,10,8,7,11,28,66,126,145,162,179,192,148,72,12,13,11,5,3,6,5,3,2,2
5,5,9,12,17,41,109,139,149,186,223,223,164,115,64,12,12,10,9,10,6,1,2,8
3,2,9,12,20,43,100,139,186,251,284,243,170,106,34,22,19,12,10,13,10,8,8,4
8,7,13,20,25,39,81,118,163,288,357,268,154,117,104,67,46,22,5,8,5,0,4,8
5,2,0,7,12,13,82,109,129,170,208,196,149,123,108,103,101,14,10,6,8,9,2,0
7,7,0,1,9,9,14,76,91,109,128,144,138,123,119,108,93,59,9,11,7,0,3,3
10,9,8,5,0,8,10,14,44,13,100,106,110,115,111,107,101,84,31,13,10,5,6,3
3,5,4,6,9,9,12,10,13,12,18,56,68,76,102,106,102,101,69,12,9,6,11,7
2,9,7,2,5,8,4,13,14,10,19,41,51,59,64,82,93,100,101,47,4,7,9,6
6,0,6,7,10,7,4,8,14,13,12,12,18,30,53,55,75,61,63,53,22,8,8,6
4,0,8,9,1,2,4,6,11,13,13,11,16,24,33,38,40,40,54,55,46,13,2,0
9,11,12,7,12,9,13,14,22,33,19,25,20,20,32,34,42,45,54,70,39,5,0,0
0,6,0,8,0,9,8,10,11,11,6,11,13,30,52,54,54,58,45,36,18,0,0,0
7,0,0,0,0,0,0,10,12,12,4,0,24,54,62,59,58,43,21,8,7,0,0,3
4,0,0,0,0,0,10,11,11,12,9,29,52,58,55,57,26,13,8,0,0,0,0,0
0,0,7,0,0,2,5,9,6,12,13,39,50,50,48,15,5,0,0,0,0,0,0,2
2,3,2,1,0,3,5,13,10,13,50,55,53,29,13,3,7,4,1,4,1,8,6,0
5,8,7,4,6,9,10,14,20,45,54,53,14,5,1,8,10,4,0,11,9,5,9,10
0,0,0,3,3,7,9,17,59,69,50,14,7,2,9,4,8,0,0,6,5,0,0,0
5,0,0,0,0,0,11,42,53,52,34,14,12,11,4,11,11,7,0,4,0,0,0,5
2,0,0,0,0,5,8,50,52,43,23,11,8,6,9,5,6,11,9,6,6,0,0,0
5,0,0,2,0,2,9,34,44,51,26,9,8,5,0,5,9,0,3,4,7,0,0,0
5,8,1,0,5,8,14,22,69,55,20,10,6,4,7,10,1,2,9,0,0,5,8,8
0,2,0,4,5,0,0,6,14,53,14,11,6,0,10,0,0,5,6,0,4,1,8,3
5,0,6,7,9,0,5,7,9,7,9,0,8,9,5,0,0,5,0,7,6,0,5,5

2,0,0,0,0,4,0,7,10,10,5,9,10,12,24,21,12,13,13,4,0,5,6,2
9,8,1,0,0,11,9,12,14,18,35,33,45,43,20,34,35,39,29,27,13,11,3,8
13,12,9,11,10,11,11,13,24,37,38,14,31,43,50,43,27,38,25,20,14,9,11,8
4,11,11,10,10,13,13,10,0,0,8,10,12,12,16,25,30,30,29,12,6,3,7,6
4,0,0,0,0,4,6,8,0,36,70,118,116,50,12,2,7,9,16,12,4,0,4,3
7,7,5,10,11,10,17,30,55,91,179,315,260,134,65,34,30,11,9,0,6,0,0,0
4,8,10,12,12,12,13,53,86,126,188,213,196,144,92,55,18,13,4,6,7,0,0,4
1,0,0,0,0,1,29,63,110,157,191,167,140,111,91,82,71,56,39,35,15,13,7,0
5,0,0,0,0,3,13,51,91,160,177,144,80,61,67,74,81,71,75,73,59,12,19,15
0,3,3,4,4,0,11,52,92,138,164,155,101,61,13,11,11,59,64,95,89,50,7,68
6,8,0,0,1,0,9,53,94,133,152,127,85,58,54,42,13,9,7,3,4,0,3,9
0,0,0,0,0,0,11,49,89,126,151,117,94,68,51,24,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,43,62,109,123,130,117,101,14,8,4,0,0,9,0,0,0,3
0,1,0,0,2,0,6,14,57,85,108,107,108,104,15,7,0,0,2,8,0,0,0,0
0,4,0,0,2,0,4,14,50,53,66,79,83,77,15,6,0,0,9,0,0,0,7,4
3,3,0,0,0,0,3,13,32,50,53,56,58,57,13,5,0,9,4,5,0,3,0,0
1,6,6,5,3,6,13,32,50,55,62,57,52,43,13,5,5,11,5,0,0,0,9,0
10,12,12,12,14,19,33,41,51,77,105,84,51,37,22,12,24,13,13,11,11,13,10,9
0,5,8,5,10,13,50,82,85,125,161,159,98,51,11,11,12,10,4,9,11,11,6,6
4,9,8,7,11,27,66,126,144,161,178,192,148,72,12,13,11,5,3,6,5,3,2,2
5,4,9,12,17,41,108,138,148,186,222,223,164,115,64,13,12,10,9,10,6,1,2,8
3,2,9,12,21,42,100,138,186,250,283,243,169,106,35,22,19,12,10,13,9,8,7,4
8,7,13,20,25,40,81,118,162,287,356,268,155,117,104,67,47,23,5,8,5,0,3,8
4,2,0,7,12,13,82,109,129,169,207,196,149,123,108,103,101,14,10,7,8,9,2,0
7,7,0,0,9,9,14,76,91,108,128,144,138,124,119,108,93,59,10,11,7,0,3,3
10,9,8,5,0,8,10,14,44,13,100,106,110,116,111,107,100,84,31,13,10,5,6,3
3,5,4,6,9,9,11,10,13,12,21,57,70,76,102,106,102,101,69,12,10,6,11,7
2,9,7,2,4,8,4,13,14,10,20,43,51,59,64,81,92,100,101,45,4,7,9,6
6,0,6,7,10,7,3,8,14,13,13,12,20,31,52,55,75,60,63,53,23,8,9,6
4,0,8,9,1,1,3,5,11,13,13,12,18,25,33,38,40,40,54,55,46,14,2,0
9,11,12,7,12,9,12,14,22,33,20,26,21,21,32,34,43,46,54,69,38,6,0,0
0,6,0,8,0,9,8,10,11,11,6,11,13,31,52,54,54,57,45,36,18,0,0,0
7,0,0,0,0,0,0,10,12,12,5,1,26,54,62,59,58,43,22,9,7,0,0,4
4,0,0,0,0,0,10,11,11,13,10,31,52,59,55,57,27,13,8,0,0,0,0,0
0,0,7,0,0,2,5,9,7,12,14,40,50,50,49,15,6,1,0,0,0,0,0,3
2,3,2,1,0,3,4,12,10,13,50,55,53,29,13,3,7,4,1,3,0,8,7,0
5,8,7,4,6,9,9,14,23,46,54,53,15,5,1,8,10,4,0,11,9,5,9,10
0,0,0,2,3,7,9,15,58,68,50,14,7,2,9,4,8,0,0,6,5,0,0,0
5,0,0,0,0,0,10,41,53,52,36,14,13,11,4,11,11,7,0,4,0,0,0,5
1,0,0,0,0,5,8,48,52,43,22,11,8,6,9,5,6,11,9,6,6,0,0,0
5,0,0,2,0,2,9,34,44,51,28,9,8,5,0,5,9,0,3,3,7,0,0,0
5,8,1,0,5,8,14,22,69,55,19,11,6,4,7,10,1,2,8,0,0,5,8,8
0,2,0,4,5,0,0,7,14,53,14,12,6,0,10,0,0,5,5,0,4,1,8,3
5,0,6,7,9,0,5,7,9,8,9,0,8,9,5,0,0,5,0,7,6,0,5,5

2,0,0,0,0,4,0,7,10,10,5,9,11,12,24,22,12,13,13,4,0,5,6,2
9,8,1,0,0,11,9,13,14,18,34,33,44,41,22,34,35,39,29,28,13,11,3,8
