5,6,6,4,4,9,4,9,10,12,8,8,1,12,9,16,14,14,14,13,13,11,13,6
10,0,0,2,5,1,0,4,8,10,11,6,13,5,13,21,33,63,53,43,38,15,13,8
5,0,0,0,4,0,0,0,0,11,56,71,111,122,113,52,11,33,40,28,14,9,7,0
8,8,5,3,0,4,6,14,41,76,117,141,195,273,218,132,60,28,13,7,11,7,0,6
0,1,1,0,8,4,19,21,57,76,122,172,240,272,243,164,100,50,11,13,2,0,9,3
8,9,11,12,12,20,36,45,59,81,139,202,221,234,235,169,105,52,11,10,8,0,0,0
11,9,10,13,8,13,13,53,68,102,156,183,167,139,149,141,91,78,12,5,7,0,0,0
0,0,1,8,3,6,20,63,84,120,160,159,122,80,91,100,87,78,60,4,7,0,0,0
0,0,0,3,11,14,51,67,103,131,141,137,124,78,63,72,90,92,79,25,6,3,0,0
0,5,10,8,6,12,59,82,137,138,170,174,159,114,75,61,71,93,99,75,52,10,11,6
0,5,10,8,5,30,58,111,160,206,225,215,172,126,73,58,54,71,78,88,67,56,13,10
5,4,0,1,13,52,63,121,171,190,207,178,137,116,63,71,60,53,55,92,93,69,44,5
1,0,4,13,14,59,78,106,139,147,147,138,119,108,88,31,42,42,50,48,59,57,54,13
0,0,0,8,29,63,87,112,117,120,121,111,104,101,86,50,13,14,12,14,31,57,59,55
0,0,7,10,50,55,73,111,94,77,90,96,79,54,9,18,15,25,0,12,8,10,24,15
6,0,5,15,61,103,93,142,131,82,70,64,63,26,10,9,13,14,12,12,4,9,14,11
11,9,12,55,111,120,138,158,132,117,92,58,58,43,22,19,14,13,10,11,9,11,7,3
7,12,30,45,101,140,166,204,211,185,134,61,42,36,28,27,33,17,12,9,12,11,14,10
4,8,24,91,119,149,193,227,209,202,160,112,61,51,12,14,11,11,7,0,4,9,0,0
5,13,52,97,117,145,193,316,354,268,192,139,114,75,55,14,14,13,8,10,11,12,7,4
12,14,34,45,68,116,214,327,367,281,202,149,186,125,100,89,50,14,17,15,9,10,13,12
4,9,25,60,71,113,149,220,261,259,221,183,128,100,54,34,21,11,11,7,8,10,10,7
3,7,18,23,35,49,111,139,178,196,210,170,135,119,100,64,25,5,4,5,0,2,7,7
5,5,3,10,13,24,96,107,129,151,164,152,145,123,119,105,100,14,11,4,7,8,0,3
1,4,0,6,11,13,51,80,102,118,130,137,137,127,117,121,106,51,22,13,9,1,7,3
8,6,10,10,9,13,22,22,45,102,114,122,117,121,119,114,107,61,13,9,12,9,11,5
0,0,0,6,11,11,14,28,12,14,89,90,102,109,111,112,107,100,14,13,6,0,9,7
0,3,11,9,10,21,14,32,13,14,14,65,60,101,104,122,124,101,7,6,10,1,0,0
0,0,0,10,8,18,11,7,6,10,41,54,64,92,107,125,119,100,17,11,5,9,8,2
0,0,0,7,5,11,6,13,11,62,70,65,74,76,71,77,50,28,13,16,11,12,2,3
7,1,2,9,13,15,21,23,46,61,68,73,72,78,60,43,34,10,8,10,4,3,0,13
0,0,0,1,12,14,13,29,63,89,107,69,65,59,48,14,13,6,11,15,6,0,0,0
0,0,7,9,14,24,33,59,72,79,77,58,52,35,10,12,12,10,9,11,5,0,0,0
0,0,0,2,12,13,61,68,66,55,49,38,14,12,6,12,12,8,2,6,0,2,0,5
0,0,0,2,11,54,81,59,46,31,13,10,5,9,4,10,3,0,2,0,0,0,6,4
0,0,0,11,12,71,55,20,10,11,7,0,1,9,8,2,8,7,1,0,0,5,5,0
0,0,0,1,11,32,13,10,8,1,0,6,11,9,0,6,10,6,0,0,0,0,0,0
0,3,0,0,32,51,11,10,7,6,11,7,5,9,12,5,6,0,0,0,5,0,0,0
0,0,0,0,50,80,13,6,3,0,0,2,8,9,8,6,11,2,8,6,0,9,3,0
0,0,0,0,11,87,85,5,0,11,12,9,3,0,5,9,8,8,6,5,7,9,10,4
0,0,0,4,12,14,54,51,13,11,11,6,0,0,0,0,11,10,8,0,8,4,2,0
0,0,0,0,9,10,14,14,7,11,13,13,5,0,0,0,0,11,13,11,0,3,0,3
0,0,0,0,7,7,0,7,10,9,12,14,13,0,0,1,0,7,8,0,4,10,10,0
2,0,3,0,6,4,7,9,7,8,6,4,11,9,2,0,0,6,0,6,11,3,8,8

5,6,6,4,4,9,4,9,10,12,8,8,1,11,8,15,14,14,14,13,13,11,13,6
10,0,0,2,6,1,0,4,8,10,12,7,13,5,14,20,32,63,52,44,36,15,13,8
5,0,0,0,4,0,0,0,0,11,56,74,113,124,115,52,12,32,39,27,14,9,7,0
7,8,4,3,0,4,6,14,45,76,118,143,199,283,225,133,61,29,13,7,11,7,0,6
0,1,0,0,8,5,22,24,57,76,123,175,244,279,245,165,100,50,11,13,2,0,9,3
8,9,11,12,13,19,36,46,60,83,142,205,222,236,237,169,105,52,12,11,8,0,0,0
11,9,10,13,8,12,12,53,69,104,160,185,168,140,149,141,91,78,12,5,7,0,0,0
0,0,1,8,3,5,14,63,85,123,163,160,122,81,91,100,87,77,60,5,7,0,0,0
