1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
4,0,0,12,4,8,8,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0
10,5,14,50,64,80,52,2,0,7,0,0,7,0,0,0,0,10,7,0,0,0,0,0
9,61,51,53,57,104,92,69,27,10,0,7,6,5,2,3,12,1,4,0,0,0,0,0
2,52,66,80,99,103,84,30,39,38,8,13,67,17,28,38,12,7,10,14,0,0,2,0
0,50,67,79,81,70,57,30,29,51,69,75,63,41,38,20,35,11,9,10,0,0,0,0
0,8,58,63,59,56,50,52,61,100,132,122,109,102,80,58,45,38,7,0,4,0,5,0
9,0,8,23,7,5,10,84,100,113,128,123,112,93,110,81,62,23,8,13,9,4,6,0
5,3,0,5,22,54,78,114,133,128,123,120,105,120,106,111,91,64,9,0,0,10,0,0
6,11,50,53,59,92,145,162,169,163,156,146,105,102,99,92,105,93,65,3,0,0,6,0
19,43,63,69,86,117,166,200,194,186,170,137,109,92,71,86,99,107,86,26,5,0,0,3
54,72,105,124,124,130,164,197,222,210,182,121,93,114,119,138,131,100,71,52,9,1,3,2
54,84,117,126,130,129,134,166,180,160,136,166,191,175,167,157,132,77,63,0,6,11,5,7
52,89,115,126,116,113,111,124,118,204,253,320,302,156,131,114,100,12,5,4,0,0,3,3
12,69,103,98,59,58,67,106,110,192,201,166,108,85,63,9,8,7,8,10,6,0,0,3
10,4,13,71,63,65,58,106,174,180,153,90,78,22,1,0,0,0,0,13,1,7,5,7
10,22,46,59,103,96,107,104,87,106,104,94,107,67,54,15,9,4,0,0,4,0,3,0
8,13,32,29,34,68,74,70,78,89,139,134,114,87,70,37,12,4,6,9,10,11,8,5
0,7,4,13,68,100,110,115,103,134,158,175,153,102,90,94,13,12,11,3,5,7,6,5
0,0,4,28,54,82,93,117,124,131,172,209,223,162,139,113,94,36,13,7,3,4,0,0
4,1,19,25,37,53,108,116,93,137,223,248,243,209,178,129,101,18,6,0,11,9,4,8
0,2,6,12,50,58,75,84,134,202,265,301,312,264,209,141,100,39,21,30,9,3,10,11
0,1,10,2,0,40,56,114,149,227,303,287,290,260,232,174,111,57,31,25,0,1,10,7
1,0,4,1,11,51,106,132,168,222,287,291,321,281,233,162,114,75,38,12,12,10,0,0
3,4,5,5,12,70,107,140,181,218,267,271,302,274,203,160,115,87,33,14,9,9,7,3
8,10,12,12,13,98,117,157,187,196,236,243,250,228,177,127,105,48,13,14,12,4,5,5
7,6,0,6,14,89,113,133,165,192,210,205,203,172,134,113,52,14,12,9,12,2,7,9
0,0,10,16,51,101,119,123,144,175,190,217,151,133,109,97,78,36,10,21,12,12,13,11
0,0,8,6,64,103,118,130,139,142,165,159,124,108,75,69,57,14,23,14,18,28,14,6
0,3,6,31,72,72,100,110,133,138,141,103,80,56,47,40,33,16,9,12,13,14,10,0
0,8,13,45,56,79,100,98,120,98,110,71,53,50,33,39,34,30,14,14,14,11,3,0
0,4,6,10,52,103,90,105,124,110,110,60,50,50,14,46,14,14,21,18,22,8,9,3
5,8,8,8,50,101,99,109,92,79,61,49,26,34,8,13,14,13,14,10,2,0,8,11
0,6,0,10,14,53,65,102,90,71,59,53,34,44,14,38,13,13,12,11,6,3,7,6
0,4,0,0,12,13,58,76,82,85,63,55,45,31,13,22,28,13,10,8,14,7,12,8
0,3,0,8,12,2,23,50,67,95,78,65,55,35,14,33,20,11,12,7,13,14,8,4
0,0,0,1,8,4,12,50,79,86,83,61,53,50,26,16,19,13,10,12,13,14,9,0
5,0,0,0,4,7,10,18,54,67,63,56,50,35,16,14,9,14,9,15,13,7,11,4
0,0,0,0,5,0,4,10,50,59,65,53,40,41,30,20,12,13,14,15,13,11,12,9
0,0,0,3,0,0,9,8,47,57,53,55,52,38,24,11,11,8,27,14,13,12,11,10
0,1,0,0,0,0,12,13,21,54,56,54,51,14,12,13,6,12,0,13,13,11,10,13
7,9,4,1,2,7,14,14,11,50,53,52,34,12,12,14,7,3,8,12,13,13,13,12
1,10,8,2,4,8,11,11,11,51,57,51,11,12,11,0,9,0,0,10,13,18,11,1
0,0,2,5,4,6,12,29,12,54,50,18,11,12,2,0,7,0,7,11,11,2,11,7

1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0
5,0,0,12,4,8,9,0,0,0,0,0,0,7,0,0,6,0,0,0,0,0,0,0
10,5,14,50,65,80,53,2,0,7,0,0,7,0,0,0,0,10,7,0,0,0,0,0
9,61,51,53,57,105,92,70,28,10,0,7,5,6,2,3,12,0,4,0,0,0,0,0
