0,0,0,0,0,0,0,0,3,10,6,34,59,55,21,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,19,53,93,121,106,92,31,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,11,50,65,108,142,128,92,55,11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,13,100,106,116,91,60,48,22,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,27,61,101,81,83,62,56,54,30,13,0,0,0,0
0,0,0,0,0,0,2,3,28,53,64,75,90,99,104,86,75,72,64,44,27,12,11,0
0,0,0,0,0,0,10,7,61,72,95,98,111,114,111,112,84,102,77,73,53,36,13,0
0,0,0,0,0,5,11,62,87,88,102,107,92,98,102,123,113,117,108,88,74,72,30,3
0,0,0,0,0,31,55,78,86,103,105,119,114,112,121,130,139,143,138,91,74,56,28,30
0,0,5,7,4,56,63,77,80,93,128,160,163,169,187,171,172,157,130,99,70,48,28,40
4,0,8,19,51,63,59,69,71,85,112,130,167,196,202,193,168,160,128,76,52,13,9,52
0,0,0,29,58,61,56,50,67,74,114,134,142,197,196,191,175,134,118,95,29,11,12,22
0,0,0,39,76,70,59,52,13,96,118,124,147,166,162,159,156,113,102,76,45,12,18,32
0,0,8,50,61,64,67,24,10,68,108,119,136,149,151,139,141,133,126,105,12,7,10,4
0,0,0,10,52,50,10,0,4,50,79,112,132,136,131,119,116,119,130,104,31,0,0,5
0,0,0,10,0,2,12,5,13,51,65,85,126,129,119,116,124,142,114,109,100,55,59,59
3,2,14,26,101,46,27,17,14,59,75,83,117,88,86,90,90,110,121,92,65,45,24,12
11,10,14,11,12,12,10,13,12,57,89,103,95,98,88,99,93,94,75,59,31,50,23,9
0,0,8,0,0,0,0,3,33,102,125,148,152,120,119,149,140,133,116,133,113,80,54,23
2,0,0,0,0,0,7,14,78,108,135,169,188,177,172,178,179,149,147,148,139,87,65,39
4,0,0,0,0,0,10,52,72,102,148,179,202,206,205,190,167,194,192,178,164,110,89,53
0,0,0,0,0,11,30,31,108,121,149,197,230,242,207,206,213,239,215,188,155,108,72,39
0,0,0,0,13,3,22,42,91,121,169,199,211,219,238,218,216,235,190,177,153,126,68,50
0,0,0,0,0,7,11,44,112,124,156,186,214,214,223,193,208,230,198,176,158,134,77,38
0,0,0,0,0,2,4,14,103,120,147,162,187,193,173,150,146,174,170,160,134,103,42,48
0,0,0,0,0,7,3,14,105,112,122,134,145,144,128,109,111,121,139,136,122,106,85,34
0,0,0,0,8,0,7,13,11,104,107,111,114,106,105,100,100,106,107,107,108,65,75,13
0,0,1,4,0,0,0,13,9,92,102,109,76,101,102,77,103,108,102,80,69,72,71,24
0,0,0,0,0,0,0,12,1,57,74,74,74,84,100,80,100,105,78,67,61,70,43,15
5,2,1,0,0,0,0,0,12,50,57,64,60,62,54,46,50,62,65,57,74,49,35,22
8,8,0,5,7,4,12,9,9,14,35,54,53,50,53,43,45,53,63,56,57,28,12,16
0,0,0,9,7,0,0,7,0,2,27,51,51,50,56,50,54,52,50,43,25,9,15,9
0,0,5,7,0,0,1,0,0,12,36,42,52,53,58,17,22,49,59,50,34,0,9,11
0,7,5,5,0,0,0,0,6,17,48,52,53,64,54,52,29,52,56,53,52,26,14,8
0,2,0,2,0,0,0,0,8,12,36,52,68,57,56,38,54,63,62,71,65,41,18,8
8,5,0,0,0,0,0,0,0,0,26,66,56,56,55,52,46,58,74,79,55,29,15,5
0,0,0,0,0,0,0,0,0,2,13,54,54,58,53,30,52,56,84,67,42,40,10,1
0,0,0,0,0,2,0,0,0,13,15,50,53,53,43,30,49,55,62,36,55,29,11,0
0,0,0,0,0,0,0,0,0,13,35,39,44,53,51,11,34,50,29,54,46,14,12,0
0,0,0,0,0,0,0,0,0,14,27,42,57,54,52,2,9,9,58,54,22,14,12,11
0,0,0,0,0,0,0,0,11,12,17,14,53,56,50,0,20,10,52,52,13,10,10,20
0,0,0,0,4,0,3,0,0,1,18,20,53,46,21,9,18,12,41,42,26,14,13,11
0,3,0,1,1,0,0,0,0,8,12,17,55,46,15,16,6,52,50,28,13,20,10,0
0,0,0,0,3,5,6,4,7,9,10,13,50,29,13,11,14,51,34,18,12,1,9,8

0,0,0,0,0,0,0,0,4,10,6,34,59,55,21,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,21,53,93,121,106,93,31,6,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,11,46,65,108,142,128,93,55,11,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,13,100,106,116,91,60,50,22,10,0,0,0,0,0
0,0,0,0,0,0,0,0,0,9,28,61,101,81,83,62,56,54,30,13,0,0,0,0
0,0,0,0,0,0,2,3,29,53,64,74,90,98,103,86,75,72,64,45,27,13,12,0
0,0,0,0,0,0,9,7,61,72,94,98,110,114,111,112,84,102,77,73,53,36,12,0
0,0,0,0,0,5,11,62,87,88,102,107,92,98,102,123,113,117,108,88,74,72,31,3
0,0,0,0,0,31,55,78,86,103,105,118,114,112,121,130,139,143,138,91,74,56,28,30
0,0,5,7,4,56,63,77,81,93,128,160,164,170,186,171,172,157,131,99,70,50,29,40
4,0,8,19,51,63,59,69,71,85,113,130,167,196,203,193,168,160,128,76,52,13,9,52
0,0,0,30,58,61,56,51,67,74,115,135,143,198,196,192,176,134,119,95,31,11,12,22
0,0,0,41,77,70,59,52,13,97,118,125,148,167,163,159,157,113,103,77,45,12,19,33
0,0,8,51,61,65,67,26,10,68,109,119,136,149,151,139,141,133,126,105,12,6,10,4
0,0,0,10,53,50,10,0,4,50,80,112,132,137,131,120,116,120,130,104,31,0,0,5
0,0,0,10,0,2,12,6,13,51,65,85,126,129,120,116,124,142,114,109,100,56,59,58
3,3,14,26,101,47,27,17,14,59,75,83,117,88,86,90,90,110,121,92,65,45,24,12
