7,8,2,0,6,13,50,100,140,125,53,17,0,5,7,4,0,5,5,0,0,0,3,0
4,2,1,0,3,27,71,93,124,81,56,48,13,0,0,0,3,0,0,0,0,0,0,0
2,0,0,0,0,4,44,71,70,69,58,13,11,0,0,0,0,10,0,0,0,0,0,0
0,3,3,0,0,0,0,0,7,2,0,4,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,13,10,48,13,11,13,57,9,4,13,3,2,0,3,0,0,0,0
0,0,7,6,14,56,58,56,64,68,81,83,77,61,60,51,39,17,4,4,7,0,0,0
0,13,32,55,63,73,91,80,83,91,115,121,141,108,89,78,61,55,13,11,9,0,0,0
0,7,57,72,96,102,107,112,101,115,137,137,110,90,85,82,71,65,52,20,11,0,0,0
9,9,66,70,79,113,95,128,121,121,135,153,148,109,84,74,71,68,62,41,0,0,0,0
51,31,53,69,72,116,134,135,139,132,153,186,196,147,102,68,66,70,68,63,23,0,3,1
27,35,45,72,110,125,132,153,167,153,161,169,169,142,103,75,54,68,80,70,65,41,12,0
50,44,10,83,85,100,110,142,180,173,157,148,135,124,108,83,53,12,54,70,89,68,12,0
59,52,0,79,113,108,103,136,161,155,141,144,135,118,110,92,20,17,14,57,69,60,34,0
63,43,0,13,60,89,119,121,125,128,128,140,135,119,120,104,52,12,7,53,55,102,82,13
64,1,0,3,52,54,65,111,92,67,93,118,122,128,112,101,63,12,32,39,47,53,64,51
52,34,0,0,33,62,57,100,82,73,61,100,113,109,80,58,61,17,4,9,18,13,7,10
53,12,8,2,9,22,73,84,62,64,72,75,102,70,60,53,5,10,11,9,9,11,2,10
14,6,10,11,32,46,53,53,69,69,95,98,78,80,67,57,33,26,14,14,12,7,8,7
3,0,6,11,37,79,105,116,100,119,145,143,124,97,111,115,85,35,30,9,0,0,0,4
0,1,12,46,49,76,90,124,138,130,163,151,148,145,144,142,113,70,38,11,2,2,0,4
0,0,17,26,42,79,130,183,151,176,223,227,198,214,199,177,128,103,38,26,13,7,0,1
0,0,1,21,66,120,129,193,224,265,283,243,238,258,239,198,143,81,48,41,23,15,7,4
0,0,0,6,42,66,124,177,238,282,307,226,216,236,224,190,143,114,63,47,31,19,11,8
0,0,0,0,11,101,120,150,206,229,231,181,163,209,197,165,137,111,75,79,56,13,10,0
0,0,0,0,11,69,109,132,164,166,162,128,117,136,146,146,131,114,91,60,23,10,9,4
0,0,0,0,10,52,104,124,135,132,118,106,101,104,118,123,115,108,100,13,12,9,11,1
0,0,0,0,0,12,61,82,115,105,98,52,51,100,109,113,110,105,62,10,3,4,6,7
0,0,0,0,0,3,29,43,97,85,75,76,52,87,103,111,113,104,41,8,0,0,0,7
2,0,0,0,0,0,10,40,55,46,50,35,52,81,114,111,109,87,29,4,9,11,8,9
0,0,0,0,5,0,6,12,12,47,38,14,27,57,57,66,73,53,20,0,0,11,5,10
3,0,0,1,11,5,8,33,35,33,32,22,28,55,58,66,53,23,8,11,0,0,5,0
0,0,0,0,10,0,0,11,37,12,13,10,13,53,69,66,57,27,17,7,5,0,0,1
7,0,0,0,0,0,0,8,19,19,7,14,17,49,59,61,55,14,15,13,2,0,0,0
0,2,0,0,0,0,0,4,12,13,8,0,9,38,53,62,25,13,10,11,9,0,2,0
0,0,0,0,0,0,0,0,7,10,9,0,6,17,54,57,55,14,9,5,14,5,6,5
0,0,0,0,0,0,0,0,4,5,0,5,0,35,59,68,57,30,13,4,7,12,4,1
0,0,0,0,0,0,1,0,10,4,13,5,11,14,51,53,59,50,8,10,4,13,0,0
0,0,0,0,2,4,3,11,12,7,14,12,12,35,59,69,68,54,23,8,9,5,1,0
0,0,0,0,0,0,3,10,14,52,54,11,30,52,76,96,100,58,24,9,8,8,0,0
0,0,0,0,0,0,8,13,33,34,32,34,23,57,78,92,104,61,50,12,8,4,9,0
0,0,0,0,0,5,10,14,19,51,50,25,33,58,97,91,78,65,38,13,5,0,7,0
7,6,0,1,7,0,14,14,33,41,44,13,13,13,67,73,78,62,37,11,10,9,5,9
8,9,1,1,9,9,0,8,13,29,14,13,39,17,51,97,83,67,14,8,11,14,7,0
5,0,8,10,10,1,8,10,12,10,10,9,11,17,47,65,73,54,17,13,12,2,8,7

7,8,3,0,6,13,51,101,142,126,53,17,0,5,7,3,0,5,5,0,0,0,3,0
4,2,1,0,3,27,70,92,123,80,55,45,13,0,0,0,3,0,0,0,0,0,0,0
2,0,0,0,0,4,41,70,69,68,58,13,11,0,0,0,0,10,0,0,0,0,0,0
0,3,3,0,0,0,0,0,6,1,0,5,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,0,13,9,35,13,11,13,59,9,4,13,3,3,0,3,0,0,0,0
0,0,7,6,14,55,57,56,63,68,81,84,79,62,61,51,40,18,4,4,7,0,0,0
0,13,31,56,63,73,90,80,83,91,116,124,144,109,90,79,61,56,14,11,10,0,0,0
0,6,57,71,94,101,106,111,101,117,139,140,111,91,85,82,71,65,52,21,11,0,0,0
8,8,66,70,80,112,94,127,121,123,138,156,151,110,85,74,71,68,62,43,0,0,0,0
