3,4,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,2,0,0,0,6,2
9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,4,0,7
0,2,3,5,0,7,0,0,0,0,5,3,11,4,0,0,6,8,0,0,6,3,10,8
3,9,7,7,11,2,1,1,1,0,0,2,4,6,0,0,8,0,4,0,2,3,0,4
0,0,2,0,0,0,4,0,5,0,4,0,0,0,0,1,6,0,6,7,0,2,1,0
0,6,9,10,8,13,11,18,36,21,36,13,6,0,11,7,13,4,0,0,12,7,0,0
2,11,10,7,11,10,10,11,20,9,14,14,8,11,4,5,8,0,1,0,9,5,0,0
0,1,1,0,9,2,10,0,0,0,0,4,7,4,6,7,8,0,0,0,4,7,0,0
6,0,0,2,8,3,11,0,0,9,1,9,10,6,8,0,3,0,0,0,0,2,0,0
0,0,6,7,8,10,6,0,0,0,9,10,9,5,11,0,0,5,1,0,0,0,0,7
0,11,6,11,7,13,11,0,0,0,10,19,9,6,8,0,8,1,9,12,2,0,0,4
0,2,0,8,5,13,4,0,11,20,12,14,14,29,9,10,11,6,10,11,12,2,0,0
7,0,5,9,4,7,0,9,7,21,17,12,10,17,10,9,12,2,7,5,13,12,0,1
0,0,0,9,1,6,0,6,3,12,13,13,13,12,36,14,9,8,10,7,0,0,0,4
0,0,8,9,0,1,3,8,0,0,2,13,13,10,12,13,8,0,5,5,3,0,0,0
0,0,0,3,0,0,0,0,1,0,0,0,1,2,0,6,7,7,1,0,2,12,9,5
3,7,7,6,4,8,9,11,0,5,7,7,5,3,6,7,8,3,9,8,5,1,0,0
9,13,11,8,14,13,14,18,8,11,24,23,23,21,21,20,19,11,12,10,13,9,7,3
0,0,0,0,4,0,9,4,0,2,12,13,12,6,9,12,12,8,10,6,5,3,8,6
4,7,0,0,0,0,5,10,2,1,11,13,14,11,14,11,12,11,6,4,3,1,5,1
2,0,0,0,0,0,0,3,5,0,11,12,9,10,10,10,11,6,5,4,4,2,3,4
