5,4,2,0,4,13,53,78,130,69,14,12,1,5,6,37,10,7,0,0,0,0,7,0
8,0,0,0,13,14,117,86,101,53,13,0,0,0,0,0,12,14,38,14,8,5,2,0
0,0,0,0,3,11,14,65,17,13,9,12,13,3,6,0,1,12,43,58,55,42,8,0
9,0,0,9,5,53,84,106,87,51,6,100,83,78,64,60,60,45,50,50,58,65,30,0
0,9,0,9,13,22,59,79,90,93,68,82,102,79,58,57,56,59,35,34,12,10,0,0
41,53,53,54,60,83,107,100,110,99,94,89,85,63,33,17,11,0,0,0,0,0,0,0
11,31,55,63,73,87,108,102,119,113,123,114,108,62,28,13,0,0,0,1,0,0,0,1
0,0,50,66,88,93,94,105,107,92,109,133,94,58,51,15,9,7,0,0,2,0,0,0
0,4,13,64,72,86,80,76,92,103,77,97,90,62,43,8,0,0,5,0,0,8,0,0
0,12,11,55,79,89,83,99,82,86,88,109,98,86,14,10,6,0,0,0,0,0,0,0
0,6,22,40,62,70,89,109,102,91,114,98,101,104,14,5,3,0,0,3,0,0,0,0
0,0,10,33,69,75,105,137,138,116,130,125,110,112,68,11,10,5,0,0,0,0,0,0
0,6,0,14,78,100,123,131,133,128,128,122,121,118,75,47,7,4,2,0,7,3,0,0
4,7,27,25,53,87,104,111,108,114,121,125,112,107,81,12,7,8,3,7,6,6,11,0
5,5,10,13,14,52,61,103,80,72,98,107,106,101,74,7,8,3,0,12,12,13,5,4
0,0,10,9,6,52,55,100,96,77,82,101,108,108,76,56,33,10,0,10,11,11,5,0
9,10,8,7,13,56,79,99,72,87,97,84,108,81,81,61,50,7,0,4,1,11,11,2
9,20,14,33,40,52,55,69,68,88,105,92,67,88,81,76,42,19,11,8,5,11,6,5
5,7,10,12,50,75,97,101,67,110,125,128,103,90,102,111,58,16,4,5,8,4,6,8
2,8,9,12,30,59,66,113,103,97,131,115,113,117,127,119,102,14,7,7,9,11,6,4
7,12,11,14,18,39,89,111,81,87,144,122,111,127,139,128,106,41,8,6,7,7,9,11
0,5,10,9,40,48,77,115,110,105,105,81,100,142,143,128,111,43,14,16,13,8,10,12
0,9,11,15,24,36,70,112,119,103,57,37,74,112,124,120,122,61,31,11,3,0,8,6
0,2,7,6,6,47,104,114,116,109,102,66,105,115,125,129,118,101,14,13,12,9,8,0
0,5,9,8,11,14,101,110,109,107,104,82,104,109,121,119,116,95,48,26,10,2,10,12
7,5,5,4,11,12,98,110,106,107,103,100,100,109,122,110,109,54,12,11,5,6,9,6
0,3,2,0,11,12,64,100,102,105,101,66,67,103,119,116,100,53,6,10,12,6,10,9
2,5,0,0,9,12,26,60,91,97,101,86,58,92,110,115,104,12,4,8,13,10,10,6
8,4,0,3,5,14,62,83,96,107,104,58,60,74,126,162,118,37,8,19,8,14,11,4
12,0,0,0,25,12,54,61,102,117,102,52,51,52,61,87,88,39,12,0,8,5,11,7
12,1,1,12,14,14,40,50,65,68,54,42,30,35,43,57,69,48,32,9,5,3,0,3
0,0,1,1,7,8,12,53,64,80,64,33,4,23,40,56,62,38,13,24,8,0,3,1
8,4,0,0,2,4,9,53,68,72,52,12,12,9,11,49,73,44,12,11,9,0,3,3
2,5,0,0,0,14,19,55,59,56,50,13,4,14,14,51,42,52,12,10,3,0,9,7
0,3,0,0,5,10,6,29,52,54,40,11,12,6,13,25,53,50,6,0,7,0,1,7
7,0,0,0,0,8,5,14,41,46,14,4,6,5,13,13,29,19,9,0,6,3,4,0
0,0,0,0,0,6,7,12,31,14,12,9,9,8,2,11,35,13,7,9,8,11,0,0
0,0,0,0,8,8,8,13,13,14,13,9,5,12,9,8,34,13,9,6,12,3,0,6
0,0,0,0,0,0,0,3,10,13,17,9,18,9,5,10,50,27,4,10,6,7,3,0
0,0,0,0,0,0,9,9,13,17,28,29,11,10,8,14,52,32,13,9,10,0,0,0
0,0,0,2,0,3,7,13,16,25,48,52,32,13,10,38,42,50,13,11,6,0,0,0
3,2,0,1,3,9,9,11,9,11,44,56,55,14,26,25,56,48,13,11,8,7,3,12
2,6,0,3,10,6,7,0,11,13,46,55,60,39,15,45,56,53,15,11,8,10,5,0
3,0,0,9,10,5,1,9,11,9,11,20,35,37,14,9,13,20,19,13,13,5,9,3

5,3,4,0,4,13,53,77,129,69,14,12,1,5,6,38,11,7,0,0,0,0,7,0
8,0,0,0,13,14,117,86,101,53,13,0,0,0,0,0,12,14,38,14,9,5,2,0
0,0,0,0,3,11,14,65,20,13,9,12,13,4,6,1,1,12,43,58,55,42,8,0
9,0,0,9,5,52,84,106,87,51,6,100,82,77,64,60,60,45,50,50,58,65,33,0
0,10,0,9,13,22,59,79,90,94,68,82,102,79,58,57,56,59,35,34,12,11,0,0
43,53,53,54,61,83,108,101,111,100,95,90,85,63,34,17,11,0,0,0,0,0,0,0
11,32,55,63,73,87,108,101,119,113,124,115,109,62,30,13,0,0,0,1,0,0,0,1
0,0,50,67,88,93,93,105,106,92,109,134,95,58,51,15,9,7,0,0,2,0,0,0
0,4,13,63,72,86,80,75,91,102,77,97,91,62,43,9,0,0,5,0,0,8,0,0
0,12,11,55,80,89,82,97,80,85,87,109,98,86,14,10,6,0,0,0,0,0,0,0
0,6,22,40,62,69,88,108,102,90,113,97,100,105,15,5,3,0,0,3,0,0,0,0
0,0,9,34,70,74,105,136,138,117,131,125,110,113,68,11,10,5,0,0,0,0,0,0
0,6,0,14,78,100,123,131,134,128,129,123,121,118,77,50,7,4,2,0,7,3,0,0
5,7,28,27,54,87,104,111,109,114,122,126,112,107,84,12,7,8,3,7,6,6,11,0
5,6,10,13,14,52,62,103,81,72,99,108,107,101,75,6,8,3,0,12,11,13,5,4
0,0,10,9,6,53,56,100,97,77,82,101,108,107,75,56,31,10,0,9,11,11,5,0
9,10,8,7,13,57,79,100,73,88,97,84,108,80,79,60,49,7,0,4,1,10,11,1
9,19,14,32,40,52,54,69,68,88,106,92,67,86,80,76,42,19,11,8,5,11,6,5
5,7,10,12,50,75,95,101,67,110,125,129,103,89,101,111,58,16,4,5,8,4,6,8
2,8,9,12,29,59,65,113,103,97,131,115,112,117,126,119,102,14,7,7,9,11,6,4
7,12,10,14,18,39,89,110,80,87,143,122,111,127,139,128,106,42,8,6,7,7,9,11
0,5,10,9,40,48,77,115,110,105,104,81,100,142,143,128,111,43,15,16,13,8,10,12
0,9,11,15,24,36,70,112,119,104,57,37,72,112,124,120,122,61,31,11,3,0,8,6
0,2,7,6,6,47,104,114,116,109,102,67,105,115,125,129,118,101,14,13,12,9,8,0
0,4,9,8,11,14,101,110,109,108,104,82,104,109,121,119,116,94,48,26,10,2,10,12
7,5,5,4,11,13,100,110,106,107,103,100,100,109,122,110,109,56,12,11,5,6,9,6
0,3,2,0,11,12,64,100,102,105,102,66,68,103,118,116,100,51,6,10,12,6,10,9
2,5,0,0,9,12,27,61,91,97,101,86,58,92,110,115,104,12,4,8,12,10,10,6
8,4,0,3,5,14,63,84,96,107,104,58,60,74,126,162,118,37,8,19,8,14,11,4
12,0,0,0,25,12,54,61,102,117,102,52,51,52,61,87,88,39,12,0,8,5,11,7
12,1,1,12,14,14,41,50,65,68,54,42,31,35,43,57,69,48,32,9,5,3,0,3
0,0,1,1,7,8,12,54,64,80,65,31,5,23,43,56,62,40,13,24,8,0,3,1
8,4,0,0,2,4,9,53,68,72,52,12,12,9,11,48,73,44,12,11,9,0,3,3
2,5,0,0,0,14,19,55,59,56,50,13,4,14,14,51,42,52,12,10,3,0,9,7
0,3,0,0,5,10,6,29,52,54,40,11,12,6,13,25,53,51,6,0,7,0,2,7
7,0,0,0,0,8,5,14,41,45,14,5,5,5,13,13,29,20,9,0,6,3,4,0
0,0,0,0,0,6,7,12,33,14,12,9,9,8,2,11,35,13,7,9,8,11,0,0
0,0,0,0,8,8,8,13,13,13,13,9,4,12,9,8,35,13,9,6,12,3,0,6
0,0,0,0,0,0,0,3,10,13,17,9,18,10,5,10,51,27,4,10,5,7,3,0
0,0,0,0,0,0,9,9,13,18,28,29,11,10,7,14,52,31,13,9,10,0,0,0
0,0,0,2,0,3,7,13,16,25,48,52,32,13,10,37,42,50,13,11,6,0,0,0
3,2,0,1,2,9,9,11,9,11,44,56,56,14,26,25,56,50,14,11,8,7,4,12
2,6,0,3,10,5,7,0,11,13,46,55,60,38,15,45,56,54,15,11,8,10,5,0
3,0,0,9,10,5,1,9,11,9,11,20,36,37,14,9,13,19,19,13,13,5,9,3

5,4,6,0,5,13,53,76,128,69,14,12,1,5,6,38,10,7,0,0,0,0,7,0
9,0,0,1,13,14,117,88,102,53,13,0,0,0,0,0,12,14,38,14,9,5,2,0
0,0,0,0,4,12,15,65,22,13,9,12,13,4,6,1,2,12,43,58,55,42,8,0
10,0,0,10,5,53,85,106,87,51,7,100,83,77,64,60,60,46,50,50,58,65,33,0
