0,2,7,12,14,15,13,15,14,14,14,28,13,17,39,39,26,21,14,10,12,12,14,7
6,3,9,40,48,50,54,50,52,50,51,60,64,64,94,91,60,96,63,50,33,12,10,9
5,7,12,20,22,56,47,14,14,14,61,94,114,122,123,124,93,58,50,13,7,0,4,3
6,14,24,30,38,45,62,57,88,112,137,150,164,181,167,152,127,101,32,4,3,0,0,3
0,11,20,55,62,55,104,124,149,163,182,174,199,192,170,151,139,108,47,19,4,0,10,2
7,15,51,63,65,66,142,181,184,165,142,122,131,123,164,169,161,123,64,38,14,9,0,0
12,38,59,83,79,71,61,79,81,61,61,66,78,100,127,152,122,123,76,22,26,13,6,7
50,51,75,102,99,61,50,21,13,14,52,67,84,86,120,140,126,100,72,16,8,7,11,11
59,77,233,171,110,61,52,50,35,52,32,58,89,97,129,146,150,128,84,60,50,10,7,0
23,53,111,138,87,53,51,19,18,41,54,57,88,133,152,189,231,191,110,68,50,8,0,7
11,13,25,46,13,13,10,12,25,44,54,58,85,126,141,189,241,200,149,82,43,6,0,0
0,2,9,13,5,7,5,8,7,52,55,59,77,129,150,176,197,185,148,111,50,11,2,1
0,0,2,8,2,0,0,0,0,9,61,63,106,124,136,147,158,140,130,115,54,12,0,0
0,0,0,0,0,3,6,0,0,0,14,88,103,118,127,131,132,129,131,111,66,14,0,0
0,0,0,0,0,0,0,6,3,0,8,62,100,109,126,123,121,119,118,103,79,14,4,8
1,0,0,0,0,0,3,0,3,0,1,53,67,101,103,106,90,115,103,76,44,10,8,4
5,2,0,0,0,3,4,6,10,11,9,51,68,62,61,69,87,106,124,89,67,14,6,1
7,11,8,12,13,15,23,27,29,26,40,45,49,56,60,70,116,116,116,90,63,49,14,10
0,0,2,0,0,0,0,0,8,13,28,10,21,55,74,129,148,152,148,144,101,58,17,8
0,1,10,3,0,0,3,11,10,12,56,100,94,91,119,140,241,296,204,153,115,59,33,13
0,0,3,4,1,0,1,8,11,41,76,103,106,110,121,161,181,196,231,171,112,65,28,10
0,0,0,0,0,0,4,8,14,23,48,65,92,109,114,180,198,220,202,150,117,54,32,18
0,0,0,7,5,4,0,12,23,41,65,57,49,116,164,158,188,195,142,132,114,58,9,9
3,1,9,1,0,7,9,0,5,15,96,53,14,100,125,156,166,159,139,127,109,57,12,0
