8,9,0,0,0,11,51,28,13,11,2,0,0,3,2,0,3,6,8,13,21,17,10,7
10,2,1,4,3,16,55,43,54,13,10,0,0,5,7,0,5,6,11,51,61,89,12,8
5,7,13,11,12,88,116,113,65,57,13,2,7,14,5,1,21,11,14,57,88,93,14,13
10,8,14,13,18,67,107,106,61,57,44,6,8,6,6,0,14,29,44,43,81,113,59,12
3,5,25,44,56,106,113,70,61,53,9,8,17,9,15,6,14,13,34,39,58,96,105,13
18,14,41,52,80,133,114,59,56,52,55,58,71,61,62,58,60,44,49,48,37,82,114,82
11,14,50,60,128,145,96,62,57,51,63,88,94,89,70,71,69,72,52,28,52,55,114,93
12,12,49,78,142,121,81,7,9,58,54,80,91,93,69,82,79,70,57,51,13,36,81,120
12,46,58,139,152,114,72,67,75,80,79,78,89,97,108,121,115,92,67,76,53,68,66,129
13,35,53,127,115,77,57,41,13,16,51,98,120,133,119,114,135,111,74,68,70,59,65,82
6,6,15,29,14,34,1,6,0,11,64,103,160,181,160,168,158,142,101,58,53,26,50,28
0,0,7,14,9,13,4,7,0,52,85,128,186,237,191,206,225,181,122,67,33,10,0,9
3,0,0,6,2,7,0,0,6,57,104,149,194,186,170,178,190,153,116,60,31,0,0,0
0,0,0,6,0,0,0,0,3,59,109,125,134,149,160,152,137,129,119,100,14,4,0,0
0,0,0,0,0,0,0,0,0,39,70,106,123,138,143,134,133,124,111,73,34,0,4,6
0,0,0,0,0,0,0,0,0,43,55,76,111,128,136,118,119,122,96,55,18,7,9,0
3,2,7,0,2,0,0,0,6,26,57,64,93,87,79,85,82,86,93,56,14,7,10,0
1,9,12,9,12,13,13,13,21,42,65,70,68,88,90,96,94,76,65,69,36,12,13,11
0,0,9,0,4,7,9,18,12,67,102,106,82,77,82,115,116,96,88,108,50,13,11,9
0,0,9,0,4,0,9,12,48,78,103,110,108,122,149,144,135,120,130,117,75,30,9,10
0,0,4,0,2,0,3,19,58,75,123,130,112,140,154,165,140,143,133,107,75,22,5,11
0,0,7,0,8,7,6,36,63,113,131,129,110,104,94,116,140,143,120,107,54,24,21,18
0,6,9,0,3,13,12,34,60,110,139,132,116,101,72,113,145,149,114,106,58,15,9,10
0,0,0,2,12,7,0,61,101,110,126,134,118,107,100,116,142,147,126,109,73,12,9,6
0,0,1,1,7,7,4,0,100,106,114,122,128,105,103,122,137,129,118,100,14,9,4,12
7,10,8,8,8,2,5,7,102,103,110,116,114,107,101,118,127,122,108,66,32,14,23,7
1,6,0,7,9,7,12,9,43,104,111,114,110,87,102,114,117,106,100,54,30,14,12,13
1,12,7,0,7,6,21,45,61,102,118,125,82,64,94,113,119,107,82,14,11,8,10,11
8,9,0,8,3,7,36,66,68,104,243,140,67,67,85,124,150,110,50,33,14,12,1,9
11,3,0,10,0,12,47,52,61,104,169,109,61,58,64,112,187,73,49,26,14,4,12,12
12,9,9,7,12,13,29,38,46,57,66,56,41,38,44,54,63,51,15,12,12,11,1,1
1,0,2,5,3,9,10,13,13,64,90,53,30,12,21,40,60,58,40,30,19,14,2,6
7,1,1,0,3,1,11,23,50,57,58,53,46,23,8,14,64,58,32,14,11,0,0,0
2,1,0,0,4,2,12,24,49,51,54,53,50,17,19,45,51,53,23,12,13,9,4,3
0,3,0,0,3,0,9,11,14,41,42,33,29,12,14,32,59,57,40,13,8,10,12,13
0,0,0,0,0,0,6,9,12,12,13,14,14,10,12,20,40,39,13,12,3,0,10,3
0,0,0,6,0,0,4,6,5,10,22,14,11,12,5,10,43,39,8,10,9,3,6,2
0,1,4,1,0,2,5,5,12,13,17,13,8,10,12,12,14,10,9,10,13,0,4,8
0,0,0,0,0,0,0,4,12,14,13,15,13,8,13,14,14,6,4,9,2,1,7,3
0,0,0,0,0,0,6,7,10,22,19,28,13,5,14,24,32,18,12,2,6,8,1,1
