1,2,1,0,0,0,0,0,9,12,26,53,33,7,8,8,0,3,0,0,0,0,7,0
6,0,0,0,0,0,0,0,11,53,81,111,78,50,11,3,8,0,0,0,0,0,5,4
4,0,3,0,0,0,0,0,11,61,104,115,112,88,36,13,19,8,8,3,0,0,2,0
0,0,6,0,0,0,0,4,6,32,88,100,94,60,40,28,21,2,14,7,0,0,0,0
0,0,0,0,0,0,0,0,2,46,36,59,74,55,41,13,18,5,0,4,0,0,0,0
0,0,0,6,2,2,3,22,24,52,61,75,75,69,67,61,61,44,13,18,7,0,0,0
0,0,5,10,10,9,14,52,60,75,100,108,109,105,114,116,88,94,67,53,13,8,0,2
0,0,2,11,12,57,63,101,101,98,128,136,110,104,134,168,140,109,83,66,34,11,0,0
0,0,3,37,54,66,58,76,101,112,139,151,136,123,135,151,158,104,85,66,58,50,11,3
0,11,17,55,57,58,64,66,87,117,159,191,183,159,142,152,176,134,82,66,61,57,56,13
13,42,54,55,52,51,56,78,99,129,157,201,217,201,154,155,145,129,85,60,43,53,59,61
52,66,66,27,33,15,25,74,100,117,154,187,190,214,166,166,142,102,73,49,20,13,43,63
97,66,57,12,8,9,12,56,80,113,140,185,202,186,141,142,127,73,59,40,15,7,4,32
78,57,34,9,2,0,13,76,78,104,136,160,170,160,126,126,116,100,100,13,10,0,7,13
54,33,8,3,0,8,0,31,58,62,97,135,146,133,114,106,103,78,47,11,6,0,0,10
15,6,3,4,5,3,0,26,57,57,65,91,122,118,76,77,72,50,12,11,10,9,2,8
10,11,9,11,6,11,12,36,53,57,75,79,108,73,63,57,58,56,12,10,7,0,0,0
11,14,11,17,22,24,30,39,52,68,102,108,76,71,59,62,52,35,29,16,12,7,1,7
2,6,10,10,6,13,36,57,69,128,143,163,115,69,62,79,51,38,19,6,6,10,5,6
3,3,0,3,9,11,51,101,129,166,206,222,217,139,109,110,114,100,68,51,10,11,7,9
3,0,0,1,10,16,44,107,134,179,237,256,250,204,144,136,136,116,64,32,27,14,15,13
12,6,9,1,12,26,45,100,150,230,274,281,282,254,159,180,167,126,74,54,43,31,16,18
0,0,2,9,18,31,75,108,132,197,251,246,228,193,133,140,153,129,68,65,38,14,12,11
0,0,3,4,40,64,104,113,129,149,172,178,168,132,115,112,122,119,101,67,14,14,7,4
0,0,0,9,43,90,101,104,107,113,121,117,113,97,92,98,100,67,18,31,14,0,11,5
0,0,0,12,46,70,72,102,80,96,101,101,91,56,14,60,12,8,8,12,12,8,4,4
0,0,0,4,13,19,39,23,40,32,54,62,56,56,45,101,95,12,12,14,12,1,1,5
0,0,0,0,0,0,9,11,36,50,60,65,52,17,62,100,102,100,10,10,0,4,0,3
0,0,0,0,0,8,0,0,10,12,48,46,51,21,71,100,101,60,20,14,3,7,2,0
0,0,0,0,42,31,47,9,4,32,37,40,34,37,43,44,48,40,24,8,0,0,11,11
0,0,0,12,13,34,53,38,18,30,34,28,28,14,30,30,35,25,13,9,8,0,0,2
0,0,6,6,6,11,30,50,51,13,52,50,41,45,13,11,35,12,2,0,0,2,3,8
0,0,0,0,0,1,11,49,53,54,55,50,16,14,13,7,18,11,4,4,1,0,0,0
0,0,0,0,0,0,4,26,50,55,107,105,82,79,51,53,40,31,12,8,0,0,5,1
0,0,0,0,0,0,10,9,12,50,60,70,74,64,57,51,62,51,16,12,9,6,10,6
0,0,0,0,0,0,0,4,7,12,51,62,87,57,52,58,54,51,14,12,8,7,12,0
0,0,0,0,0,0,0,2,8,9,34,54,81,59,44,52,58,53,11,12,3,7,9,3
0,4,0,1,1,2,1,5,3,8,14,52,83,53,44,57,62,50,16,14,12,0,0,3
0,0,0,0,0,0,0,8,7,11,11,52,54,52,53,56,59,35,9,10,11,11,1,0
0,0,0,0,0,0,5,1,2,12,14,51,57,53,52,53,53,28,13,7,8,2,3,0
3,6,1,0,3,6,4,12,13,10,8,43,58,59,61,54,34,14,10,11,11,3,5,0
7,6,0,1,7,7,13,13,12,0,5,12,52,58,58,42,52,29,12,7,11,10,5,8
7,9,0,5,6,0,0,8,10,10,11,14,28,56,85,81,56,51,13,2,1,13,10,0
6,3,5,5,6,0,0,2,9,6,7,13,26,50,104,72,51,16,19,9,10,3,9,7

1,2,1,0,0,0,0,0,9,12,28,53,35,8,9,9,0,3,0,0,0,0,7,0
6,0,0,0,0,0,0,0,11,53,82,113,81,50,12,5,8,0,0,0,0,0,4,4
4,0,3,0,0,0,0,0,11,61,104,116,113,90,40,14,20,8,8,3,0,0,2,0
0,0,6,0,0,0,0,5,7,32,87,101,96,61,42,28,20,2,14,6,0,0,0,0
0,0,0,0,0,0,0,1,2,47,35,59,73,55,41,12,18,5,0,3,0,0,0,0
0,0,0,6,2,2,4,22,24,52,61,75,75,69,67,61,60,44,12,18,7,0,0,0
0,0,5,10,10,9,14,51,60,75,100,108,109,105,113,115,87,93,67,53,13,8,0,2
0,0,2,11,12,57,63,101,101,98,127,135,109,103,133,165,140,108,82,66,34,10,0,0
0,0,3,37,54,66,58,76,101,111,138,151,135,122,134,150,157,103,84,66,58,50,11,3
0,11,15,55,57,58,64,66,87,117,160,191,182,158,141,151,175,134,82,66,61,57,56,13
13,42,54,55,52,51,56,78,99,130,158,201,217,201,154,155,145,129,85,60,43,53,59,61
52,65,66,27,32,16,26,74,101,118,155,188,190,214,167,166,142,102,74,49,20,13,43,63
97,66,58,12,8,10,12,56,81,113,141,185,202,186,141,142,127,73,60,40,15,7,4,32
78,56,34,9,2,0,13,76,78,104,136,160,169,160,126,127,116,100,100,13,11,0,7,13
55,35,8,3,0,8,0,31,58,62,98,135,146,133,114,107,103,78,48,11,6,0,0,11
