2,0,0,0,0,4,0,5,7,7,0,2,4,9,16,23,13,14,14,12,4,7,6,2
10,8,0,0,0,11,7,10,12,12,12,14,21,14,24,35,41,50,44,50,31,13,5,9
13,12,9,11,10,11,10,12,14,13,16,13,14,25,48,50,29,43,41,38,31,12,12,9
5,12,12,10,9,12,13,11,0,0,8,10,13,13,36,48,48,34,41,25,14,8,8,4
3,0,0,0,0,3,5,9,5,13,31,89,92,10,2,6,12,14,23,15,8,1,0,3
6,7,4,9,10,9,14,24,44,71,166,312,232,120,63,24,26,9,9,0,4,0,0,0
4,8,10,11,12,11,13,50,77,117,209,244,209,149,98,56,14,10,2,8,10,0,0,1
0,0,0,0,0,3,10,65,122,176,190,157,139,115,97,88,73,56,48,33,39,15,10,5
5,0,0,0,0,0,12,58,122,183,154,118,73,67,72,79,89,77,78,75,64,22,3,0
0,7,6,1,2,0,18,69,121,147,138,109,66,50,11,9,13,64,66,95,89,25,10,13
5,7,0,0,0,0,14,88,131,141,135,86,61,40,13,12,17,13,13,14,13,6,13,50
0,0,0,0,3,10,52,101,142,157,132,90,60,55,11,13,1,6,2,8,3,6,10,24
0,0,0,0,3,2,45,94,124,142,136,95,77,45,10,5,12,8,0,7,8,0,10,8
0,3,3,3,5,2,50,102,113,120,119,100,58,50,9,0,0,2,0,0,0,0,0,0
0,4,1,7,3,4,33,70,67,69,78,63,57,11,0,5,0,0,5,1,0,0,0,5
5,2,0,1,0,8,21,57,56,57,53,51,47,13,5,2,0,0,0,8,2,2,0,0
2,6,1,0,6,11,55,57,55,54,55,51,14,12,7,9,4,0,1,0,1,0,3,0
11,14,13,15,25,33,41,63,67,65,56,39,28,21,12,11,14,7,9,10,10,9,1,6
2,7,11,5,12,19,55,101,112,140,130,108,56,50,52,51,35,14,10,11,12,3,4,12
6,12,10,9,11,12,52,122,162,193,236,193,134,112,93,111,91,68,65,56,45,34,15,11
8,7,11,16,17,15,50,110,143,194,255,226,193,123,121,116,112,102,92,82,72,70,72,57
5,5,11,11,12,11,28,103,159,212,252,255,201,161,127,122,117,92,73,82,100,66,57,60
8,10,12,21,25,16,31,44,105,147,200,219,171,143,127,110,102,108,69,64,51,37,57,61
6,2,0,1,7,12,24,12,26,105,113,115,108,106,106,100,84,63,32,12,13,62,57,98
9,10,0,0,10,8,9,9,13,14,10,14,45,52,30,33,47,33,17,27,46,83,55,42
10,10,10,1,0,7,8,7,14,12,13,9,41,23,28,35,30,33,29,38,51,89,78,59
2,4,2,6,11,11,4,6,12,10,10,9,12,13,18,13,19,25,14,43,104,62,49,25
0,11,8,8,11,7,0,6,15,11,6,10,11,14,13,14,13,24,39,59,78,99,23,11
4,6,9,10,5,8,0,8,11,8,7,7,10,13,11,14,14,24,42,63,54,14,14,4
11,11,10,9,0,6,1,8,9,10,11,13,8,19,20,29,26,29,52,57,34,8,4,5
10,12,12,4,8,7,13,12,15,28,14,18,15,13,12,23,32,53,60,38,14,4,14,0
2,9,0,4,0,9,5,9,10,12,4,5,6,9,4,13,33,48,40,32,25,0,9,2
7,0,0,0,0,1,0,6,11,11,11,0,6,5,0,10,16,38,32,34,12,0,6,7
9,3,0,0,4,0,8,7,10,9,5,0,0,0,4,9,7,18,51,21,4,0,5,2
3,0,4,0,6,6,8,6,8,6,8,3,0,0,11,10,5,11,61,72,11,4,8,3
0,4,0,0,4,5,6,10,9,0,0,0,0,7,8,0,9,6,16,53,32,8,10,0
4,9,0,6,3,9,10,8,1,9,14,5,4,4,4,8,8,4,10,13,14,10,10,0
0,8,0,4,7,6,4,9,9,3,12,0,2,9,4,2,5,0,4,9,6,0,0,0
0,0,0,3,0,2,0,4,4,10,5,1,8,10,7,9,11,8,0,4,0,0,3,0
1,9,0,0,0,0,1,5,5,8,11,12,6,1,8,6,10,4,4,4,0,0,0,0
0,9,0,2,0,2,0,8,13,9,8,5,9,8,2,3,9,0,0,0,3,0,0,0
2,9,4,0,5,6,10,10,5,0,1,8,9,5,6,10,5,0,5,0,0,0,7,10
6,9,8,4,5,0,0,0,2,1,5,8,0,4,5,0,0,1,8,0,1,0,4,0
3,0,2,4,9,0,2,8,8,5,3,0,2,8,0,0,0,7,2,7,8,0,7,5

2,0,0,0,0,4,0,5,7,7,0,2,4,9,17,25,13,14,14,12,4,7,6,2
10,8,0,0,0,11,7,10,12,13,12,14,25,15,30,35,41,51,47,50,32,13,5,9
13,12,9,11,10,11,10,12,14,13,17,13,14,31,50,50,29,44,41,38,33,12,12,8
5,12,11,10,9,12,13,11,0,0,8,10,13,13,41,50,50,34,43,28,14,8,8,4
3,0,0,0,0,2,4,9,5,13,41,92,92,9,2,6,13,14,23,16,9,2,0,3
7,7,4,9,10,9,14,25,44,73,172,320,231,119,62,23,26,10,9,0,3,0,0,0
4,8,10,11,12,11,13,51,78,119,210,241,207,148,97,56,14,10,2,8,10,0,0,1
0,0,0,0,0,2,10,68,123,175,185,154,138,114,97,88,74,56,47,35,43,18,10,6
5,0,0,0,0,0,12,59,120,176,149,117,72,67,73,79,89,77,79,77,67,25,3,0
0,7,6,1,2,0,16,69,119,142,136,109,67,51,11,9,13,64,66,97,92,27,11,12
6,7,0,0,0,0,14,88,129,138,132,86,62,45,13,12,20,13,14,14,14,7,11,11
0,0,0,0,3,10,52,101,142,156,131,90,61,56,12,13,1,7,3,9,4,5,3,11
