0,3,0,0,0,0,0,0,5,6,0,9,20,80,69,55,10,8,0,0,0,0,7,0
6,0,3,0,0,0,0,0,0,0,0,3,52,54,61,46,14,0,0,0,0,0,9,7
7,0,0,0,0,0,3,0,0,7,3,0,9,6,0,0,0,0,0,0,0,0,3,1
1,5,6,0,0,1,0,0,10,10,11,64,99,82,52,9,3,0,8,0,0,0,0,0
0,0,0,0,0,0,10,12,30,58,83,121,162,169,161,122,88,54,22,13,6,0,0,0
0,8,8,9,9,13,23,29,48,58,89,181,270,297,292,255,182,107,52,22,9,5,0,0
8,4,6,11,8,7,5,13,48,69,112,177,224,257,255,256,156,124,68,29,9,9,1,0
3,0,0,0,0,0,8,14,51,65,105,137,153,133,139,212,174,117,92,66,8,0,2,0
1,0,0,4,2,0,7,10,40,69,85,113,123,97,101,149,182,162,122,72,13,6,0,0
0,0,0,0,3,6,13,4,12,54,85,128,126,103,106,154,221,243,185,119,70,14,5,2
0,0,0,6,5,10,4,11,38,60,90,99,90,84,89,145,241,303,264,133,68,52,8,0
0,0,0,0,5,6,6,42,65,80,98,87,69,79,88,135,216,257,265,156,85,56,6,0
0,0,0,0,4,3,43,69,98,127,136,77,98,104,102,115,160,180,193,141,80,55,25,0
0,0,9,10,8,14,80,108,105,114,112,84,80,101,104,109,129,149,159,122,75,79,54,0
0,2,4,9,11,41,60,101,63,51,18,10,13,34,44,90,106,126,134,109,102,65,29,0
4,0,2,5,6,5,0,0,0,0,2,0,0,3,0,7,66,107,114,102,67,63,50,10
2,2,1,5,0,0,7,3,0,0,0,0,3,3,10,14,54,63,101,92,102,106,64,15
8,10,10,11,8,12,14,12,11,10,12,21,31,29,33,48,52,67,112,128,146,118,73,28
0,3,10,12,12,12,29,52,53,77,103,102,70,59,62,113,142,220,256,218,180,138,88,62
1,8,31,55,56,63,62,108,107,105,116,130,141,138,149,195,312,349,325,290,246,170,84,60
0,11,21,33,44,52,66,64,70,88,131,138,148,181,204,288,353,362,380,348,250,145,116,74
3,6,12,27,59,83,103,79,62,76,101,111,127,144,171,245,335,420,387,304,247,156,85,51
9,9,12,16,34,71,102,102,70,63,56,88,102,116,124,172,206,242,222,202,181,132,68,42
0,0,0,3,10,27,101,102,109,70,82,85,83,100,102,113,122,132,131,126,119,87,54,10
0,4,0,0,8,11,14,102,101,100,97,13,75,43,88,95,100,91,73,59,30,42,23,14
6,5,7,4,6,10,14,13,98,100,102,92,85,63,67,101,100,97,81,73,35,15,39,16
0,2,1,9,6,4,7,9,14,77,100,66,48,69,61,102,26,72,38,42,50,12,11,14
0,3,8,1,6,6,7,12,26,12,56,99,62,84,72,78,90,12,14,13,13,13,13,7
3,8,0,7,7,11,4,12,3,10,11,33,57,102,79,105,88,17,14,33,12,11,14,14
7,1,6,2,8,2,2,1,7,9,14,18,43,54,56,59,29,11,2,12,12,13,8,16
8,11,6,10,7,14,14,17,10,28,14,29,41,58,85,38,25,9,13,11,11,11,2,8
0,0,0,0,9,8,12,8,3,8,0,13,50,76,84,14,14,13,14,22,19,5,1,0
7,0,0,0,6,1,9,5,0,0,0,12,59,64,22,10,10,12,14,10,4,0,0,5
0,2,0,0,1,6,11,0,0,6,0,11,31,29,13,12,12,13,12,6,0,0,4,0
0,0,0,2,5,4,1,0,10,6,0,11,3,6,8,6,9,8,13,9,8,0,2,11
7,0,0,0,7,0,0,0,0,0,0,0,0,12,13,0,7,14,12,11,9,7,9,1
2,0,1,2,0,4,0,0,0,7,0,1,5,10,0,0,6,15,14,10,12,12,7,2
0,0,0,3,8,0,0,0,1,4,11,11,0,3,2,0,6,33,32,14,8,4,4,0
0,0,0,0,0,0,0,0,6,9,10,8,9,3,2,6,14,43,29,13,11,8,5,0
0,0,0,0,0,6,0,0,0,12,14,13,4,0,6,8,41,39,57,27,11,7,7,6
0,1,0,2,4,6,1,1,11,12,9,11,8,9,2,12,30,57,53,42,13,7,0,7
4,4,0,1,2,7,11,7,0,6,12,13,7,1,10,18,53,56,58,40,29,11,11,10
0,6,3,7,7,6,1,0,2,10,8,11,8,9,14,9,14,52,50,27,14,15,10,0
0,0,0,3,3,5,4,7,7,6,10,7,10,12,4,9,14,52,30,18,12,2,8,4

0,3,0,0,0,0,0,0,6,7,0,10,28,87,75,62,11,8,0,0,0,0,7,0
6,0,3,0,0,0,0,0,0,1,0,4,53,55,64,50,14,0,0,0,0,0,9,7
7,0,0,0,0,0,2,0,0,7,3,0,8,5,1,0,0,0,0,0,0,0,3,0
1,5,6,0,0,1,0,0,9,9,11,61,95,78,52,9,4,0,8,0,0,0,0,0
0,0,0,0,0,0,10,12,29,58,82,119,158,163,159,122,88,55,22,13,7,0,0,0
0,8,8,9,9,13,22,28,48,58,88,178,266,291,288,254,183,108,52,23,9,5,0,0
8,4,6,11,8,7,4,12,46,68,111,174,221,254,254,256,158,126,68,36,9,8,1,0
3,0,0,0,0,0,8,14,50,64,104,136,152,132,139,214,176,118,94,67,9,0,2,0
1,0,0,5,2,0,7,10,40,69,85,112,123,97,102,151,184,165,125,74,14,6,0,0
0,0,0,0,3,6,13,4,12,53,84,127,126,103,107,157,226,249,190,121,71,15,5,2
0,0,0,6,5,10,4,11,37,59,89,99,90,84,89,147,245,308,270,135,68,52,8,0
0,0,0,0,5,6,6,40,65,79,97,87,69,79,88,135,218,260,269,158,85,57,6,0
0,0,0,0,4,3,42,69,97,126,136,77,98,104,102,115,159,180,194,143,80,56,26,0
0,0,9,10,7,14,80,108,105,114,112,85,81,101,104,108,128,148,158,123,76,79,53,0
0,2,4,9,11,41,60,101,63,51,22,10,13,32,44,86,105,125,133,108,102,65,28,0
4,0,2,5,6,5,0,0,0,0,2,0,0,3,0,6,62,106,113,101,66,63,49,10
2,2,1,5,0,0,7,4,0,0,0,0,3,3,10,14,54,63,100,91,102,106,64,14
7,9,10,11,8,12,14,13,11,10,12,21,31,29,33,48,52,68,116,130,147,118,73,28
0,3,10,12,12,12,27,52,53,76,103,102,70,59,62,113,142,220,256,217,180,138,88,62
1,8,31,55,56,63,62,108,107,105,116,130,140,138,149,195,311,349,324,290,246,170,84,60
0,10,21,33,44,52,66,64,70,88,131,138,148,181,203,288,353,361,380,348,249,145,115,74
3,6,12,27,59,82,102,78,62,76,101,111,126,143,170,245,333,418,386,304,247,156,85,52
9,9,12,16,33,71,102,102,70,62,56,88,102,115,124,172,206,242,222,202,181,132,68,42
0,0,0,3,10,27,101,102,109,70,82,86,83,100,102,113,122,132,130,126,119,87,54,10
0,4,0,0,8,11,14,102,101,100,95,13,74,43,87,94,100,90,72,59,30,42,23,14
6,5,7,4,6,10,14,13,98,100,102,90,84,63,67,101,100,98,81,72,35,15,39,15
0,2,1,9,6,4,7,9,14,77,100,67,50,69,61,102,25,72,41,42,50,12,11,14
