2,4,4,9,12,13,10,12,12,11,5,9,9,11,16,13,7,11,8,1,0,11,13,4
10,2,9,41,50,52,53,44,50,47,21,47,50,14,26,22,17,12,9,11,14,14,3,4
7,2,12,40,44,61,61,57,54,54,45,55,39,23,14,34,17,25,12,12,4,0,9,0
4,3,11,17,23,14,32,38,52,74,104,78,69,50,43,22,33,24,16,10,10,9,0,7
0,0,0,2,0,9,11,53,107,146,166,129,106,59,57,52,47,45,27,23,13,4,11,4
0,5,6,9,13,10,50,69,139,243,271,221,149,76,55,50,50,33,14,25,11,6,0,0
7,6,11,11,10,6,13,80,138,179,191,194,180,131,74,62,51,33,4,5,10,9,3,0
1,0,0,1,0,6,57,118,131,144,141,134,127,109,83,61,15,9,9,0,10,10,7,0
0,0,0,0,0,0,58,104,132,129,88,103,127,128,117,93,76,55,46,12,8,10,5,0
0,0,0,0,0,3,75,116,120,98,77,109,144,168,160,128,102,73,48,14,14,14,6,1
3,0,1,0,2,12,78,116,86,57,65,91,165,201,199,166,126,93,59,32,15,5,3,8
0,0,0,1,0,50,91,114,69,57,57,90,141,193,215,195,150,92,56,49,33,12,8,0
0,0,0,0,11,63,88,75,61,58,70,83,131,161,183,165,140,90,64,46,23,22,0,0
0,0,0,0,13,54,70,67,50,51,92,100,113,142,146,146,132,116,105,72,15,1,0,3
0,0,0,0,4,50,29,14,11,21,59,81,109,121,138,149,148,136,118,55,9,0,3,12
2,0,0,0,4,4,11,4,9,10,53,67,88,103,115,157,154,151,111,53,40,33,8,11
4,1,0,2,8,13,5,8,12,21,50,55,86,73,123,185,185,189,162,98,52,12,7,9
8,12,9,9,12,14,22,27,29,31,47,42,57,119,242,321,316,272,213,128,70,36,24,14
2,2,0,0,6,11,10,7,8,21,60,95,101,148,223,295,304,246,205,174,114,48,11,9
0,0,0,2,11,26,26,14,9,13,50,104,143,186,243,347,384,313,236,176,130,65,53,26
0,0,4,8,3,9,20,10,11,53,100,118,154,186,227,297,323,246,204,168,125,52,41,13
1,0,1,7,5,8,6,8,13,41,64,113,142,182,200,249,234,194,147,133,88,33,26,13
0,0,0,0,0,4,10,8,10,28,89,115,130,147,149,164,153,137,94,80,53,28,14,14
0,0,0,0,0,6,2,5,10,86,104,112,121,133,132,133,122,110,81,56,14,13,4,0
0,0,0,0,0,2,0,5,9,94,108,109,115,113,117,116,106,59,35,39,18,10,0,7
0,0,3,0,0,0,0,0,5,95,103,104,108,111,110,105,78,11,13,8,11,0,6,6
2,1,0,0,0,0,0,0,8,75,94,84,105,102,102,84,12,8,10,11,8,0,0,0
8,5,0,0,0,0,0,0,11,44,100,104,99,84,55,10,5,0,5,0,6,0,10,4
0,0,0,0,0,0,0,0,3,24,66,69,64,58,19,10,6,11,16,0,7,3,3,6
0,0,0,0,0,0,0,0,8,14,69,68,64,53,42,17,24,14,1,10,0,0,10,6
7,3,0,4,6,11,0,0,14,43,63,79,69,63,40,21,11,5,7,12,11,0,0,3
0,1,0,3,0,0,2,0,8,13,101,77,66,63,52,14,11,7,11,28,20,16,0,2
5,0,0,0,0,4,8,0,0,13,63,72,63,60,32,17,16,13,19,36,43,9,8,11
0,0,0,0,0,0,0,0,0,0,23,56,56,52,14,23,14,9,12,50,53,25,13,9
0,0,0,0,0,0,0,0,0,0,3,38,23,14,12,13,14,13,11,14,45,28,13,3
6,0,0,0,0,0,0,0,0,0,8,14,10,12,11,10,12,9,1,9,13,13,10,0
0,0,0,0,0,0,0,0,0,0,0,14,14,6,0,9,6,0,8,9,16,14,9,0
0,0,0,0,0,0,0,0,0,0,10,18,27,13,12,6,4,0,0,12,14,10,4,9
0,0,0,0,0,0,0,7,8,5,8,23,21,7,2,5,7,6,1,11,28,54,25,34
0,0,0,0,0,0,1,0,0,11,14,30,14,12,8,2,0,7,4,10,53,64,68,63
3,0,0,0,0,5,12,20,31,50,19,1,8,9,3,6,0,0,7,13,57,51,22,18
6,4,0,0,0,3,11,14,20,13,8,9,10,5,7,10,5,10,14,48,48,17,14,4
0,5,0,0,7,5,0,0,0,7,6,4,7,3,2,0,0,12,14,38,20,13,6,3
0,0,0,0,0,0,0,3,0,0,3,0,0,7,0,0,0,12,10,9,14,7,9,1

2,4,5,9,12,13,10,12,12,11,5,10,8,11,15,13,7,11,8,1,0,11,13,4
10,2,9,43,50,53,53,46,51,47,22,47,50,14,24,22,17,12,9,11,14,14,3,4
7,2,12,41,44,61,61,57,54,54,45,55,39,25,14,34,17,25,12,12,4,0,9,0
4,3,11,18,22,14,32,38,52,73,104,79,70,50,45,23,34,25,16,10,10,9,0,7
0,0,0,2,0,9,11,53,107,146,165,129,106,59,57,51,46,45,27,23,13,4,11,4
0,5,7,9,13,10,50,69,139,243,272,221,150,76,55,50,51,34,14,25,11,6,0,0
7,6,11,11,10,6,13,80,138,179,191,194,180,132,75,62,51,34,4,5,10,9,3,0
1,0,0,1,0,6,57,118,131,144,141,134,127,110,84,61,16,9,9,0,10,10,7,0
0,0,0,0,0,0,58,104,132,129,88,103,127,128,118,93,76,55,45,12,8,10,4,0
0,0,0,0,0,3,75,116,120,98,77,109,144,168,160,129,102,73,48,14,14,14,6,1
3,0,1,0,2,12,78,116,86,56,65,91,165,201,199,166,126,93,59,32,15,5,3,8
0,0,0,1,0,50,91,114,70,57,57,90,141,193,216,195,150,92,56,49,33,12,8,0
0,0,0,0,11,63,88,75,61,58,70,83,131,161,183,166,140,90,64,47,23,22,0,0
0,0,0,0,13,54,71,66,50,51,91,99,113,141,146,146,132,116,105,73,15,1,0,3
0,0,0,0,4,50,29,13,11,19,58,81,109,121,138,148,148,136,118,56,9,0,3,11
2,0,0,0,4,4,11,4,9,9,53,66,88,103,115,157,154,152,111,53,40,33,8,11
4,1,0,2,8,13,5,8,12,21,50,55,86,73,123,185,186,190,162,99,52,12,7,9
8,12,9,9,12,14,22,27,29,31,47,42,57,119,242,322,316,273,213,129,70,37,24,14
2,2,0,0,6,10,10,7,8,20,61,95,101,148,223,295,304,247,205,175,114,48,12,9
0,0,0,2,11,26,25,14,9,13,50,103,143,186,243,347,384,312,237,176,130,65,53,26
0,0,4,8,4,9,20,10,11,53,100,118,153,186,227,297,323,247,205,169,125,52,41,13
1,0,1,7,5,8,6,8,12,41,63,113,142,181,200,249,234,195,147,134,89,34,26,13
0,0,0,0,0,4,10,8,10,28,89,115,130,147,149,164,153,137,95,80,53,29,14,14
0,0,0,0,0,6,2,5,10,86,104,112,121,133,132,133,122,110,81,57,14,13,4,0
0,0,0,0,0,2,0,4,9,93,108,109,115,113,117,116,106,59,35,39,19,10,0,7
0,0,3,0,0,0,0,0,5,96,103,103,108,111,110,105,78,11,13,8,11,0,6,6
2,1,0,0,0,0,0,0,8,77,94,84,105,102,101,87,12,8,10,11,8,0,0,0
8,5,0,0,0,0,0,0,11,44,100,104,99,84,56,11,5,0,5,0,6,0,10,4
0,0,0,0,0,0,0,0,3,23,66,69,64,58,19,10,6,12,17,0,7,3,3,6
0,0,0,0,0,0,0,0,7,14,69,68,64,53,42,17,24,15,1,10,0,0,10,6
7,3,0,4,6,11,0,0,14,43,63,78,69,63,40,22,11,6,7,12,11,0,0,3
0,2,0,3,0,0,2,0,8,13,101,77,66,63,53,14,11,7,11,28,20,16,0,2
5,0,0,0,0,4,8,0,0,13,62,72,63,60,32,18,16,13,20,37,43,9,8,11
0,0,0,0,0,0,0,0,0,0,24,56,56,52,14,23,14,9,12,50,53,25,13,9
0,0,0,0,0,0,0,0,0,0,3,38,24,14,12,13,14,13,11,14,46,28,13,3
6,0,0,0,0,0,0,0,0,0,8,14,10,12,11,11,12,9,2,9,13,13,10,0
0,0,0,0,0,0,0,0,0,0,0,14,14,6,0,9,6,0,8,10,16,14,9,0
