2,2,0,0,0,0,0,0,6,0,0,0,0,4,14,4,0,0,0,0,0,2,6,0
8,0,0,1,4,0,0,2,0,1,5,0,10,47,72,52,14,0,0,0,1,0,0,1
4,5,3,0,0,0,0,0,7,9,20,12,81,102,79,70,56,40,11,0,0,0,4,3
4,5,6,4,0,4,0,0,0,0,9,41,51,71,78,85,66,49,13,0,0,0,0,0
0,0,0,0,1,4,0,0,3,14,11,61,76,58,54,53,54,25,22,14,6,0,0,0
10,7,11,13,13,12,12,26,47,54,74,97,117,119,82,66,47,27,14,23,9,0,1,9
9,7,9,6,7,10,14,14,56,72,132,212,292,417,335,121,59,43,17,13,11,2,0,0
5,1,6,5,7,12,10,23,56,93,170,281,329,360,299,166,68,50,53,34,13,10,7,1
5,0,0,0,6,13,50,54,67,104,168,235,289,277,230,153,82,64,55,14,9,6,5,0
0,1,7,1,0,8,11,25,63,109,172,202,284,298,255,184,101,115,85,41,11,8,2,3
8,8,11,0,0,8,2,58,71,121,180,162,148,312,266,209,118,141,152,70,14,0,5,4
0,0,0,0,6,10,5,70,103,129,162,151,101,223,254,198,122,70,77,60,39,10,3,0
6,0,5,8,2,13,4,72,107,134,149,151,136,125,153,144,117,56,55,33,19,0,0,0
5,0,1,8,3,5,7,102,103,126,153,155,132,109,117,131,116,95,98,12,10,7,0,0
0,3,0,8,0,1,12,82,69,79,128,148,131,104,100,114,129,99,55,6,5,0,8,10
1,0,0,0,0,0,13,62,67,72,97,108,115,103,64,77,92,107,56,16,7,9,1,0
2,0,0,0,4,7,14,57,61,70,101,96,111,69,56,55,65,75,58,10,0,0,0,0
11,13,12,5,12,20,32,47,68,103,139,138,104,79,48,48,48,57,38,15,10,9,6,9
0,1,5,7,1,12,43,76,106,146,173,156,120,76,58,56,50,52,44,36,19,11,7,2
0,7,8,3,8,7,52,109,141,172,221,196,137,105,84,80,63,57,48,10,7,8,1,2
0,0,3,9,8,12,101,124,134,191,270,264,178,117,100,61,25,14,50,28,22,12,9,10
2,0,8,10,17,40,106,122,178,241,308,336,269,157,77,51,39,43,40,26,15,8,10,16
0,8,12,11,18,31,100,137,195,308,373,329,246,186,140,107,70,39,22,24,11,0,9,7
0,0,0,6,12,53,103,127,156,243,318,310,243,187,156,133,109,100,33,12,13,12,6,0
4,9,7,7,10,12,102,109,125,149,203,232,227,203,161,146,125,108,92,51,13,12,11,10
8,9,10,7,6,12,13,100,107,116,135,162,184,178,160,148,131,118,115,101,30,11,10,1
0,0,7,6,9,6,21,39,57,102,101,105,128,135,140,140,129,111,106,93,71,14,7,9
0,4,0,8,0,1,10,8,51,40,68,98,60,101,112,117,116,111,108,86,75,50,13,10
4,0,1,0,7,5,10,4,35,51,49,50,41,35,64,101,104,104,108,73,88,72,27,12
5,0,1,10,8,11,11,0,7,24,25,12,41,32,28,39,47,54,64,71,86,54,15,9
8,3,13,12,8,11,10,13,26,34,37,29,18,24,42,62,67,70,88,73,53,36,31,11
0,5,9,0,7,4,6,10,11,12,13,7,33,53,79,98,107,95,81,46,29,6,7,1
2,0,0,2,0,0,9,7,9,11,12,9,13,59,81,104,133,124,58,24,10,0,0,0
4,0,0,5,0,0,12,3,3,12,17,39,52,64,91,135,114,64,21,8,0,1,5,5
0,0,0,0,2,0,8,0,5,14,15,27,51,59,84,84,65,42,12,9,4,0,1,8
4,0,0,3,0,0,0,0,5,11,14,51,56,57,58,53,29,19,9,4,0,5,6,0
0,0,11,7,0,0,4,7,3,27,53,57,54,54,29,20,30,10,8,8,2,8,10,0
