0,0,0,0,0,7,10,13,13,13,13,14,26,26,31,29,12,13,11,10,11,12,13,9
0,0,0,0,5,13,31,33,50,50,52,56,53,52,53,36,34,38,17,19,23,14,14,11
4,0,1,7,11,24,44,51,54,54,56,59,100,61,53,50,25,14,11,14,16,11,12,13
0,0,0,0,3,1,11,13,41,58,62,18,41,10,1,10,6,23,15,13,10,14,13,10
0,0,0,0,0,0,0,0,0,0,0,9,31,35,65,81,80,68,22,13,6,7,9,7
0,0,7,3,3,6,9,15,51,50,55,68,85,113,128,131,130,110,67,42,15,12,0,0
6,0,11,12,12,22,51,58,58,61,74,81,133,170,157,154,118,128,90,59,37,10,3,0
0,0,0,6,12,13,53,65,63,56,75,96,120,142,151,129,107,100,86,70,64,37,4,9
0,0,0,0,18,51,54,59,59,62,69,109,137,168,148,115,67,66,72,88,60,50,35,10
0,0,0,0,3,48,58,60,59,68,89,132,166,171,158,93,62,50,60,56,55,55,72,49
0,0,3,11,25,51,59,56,63,78,105,141,167,164,139,85,57,57,27,37,50,73,62,56
0,0,0,0,17,45,50,58,75,85,125,165,154,148,124,101,62,14,0,7,7,13,37,12
6,0,0,0,0,14,36,55,76,105,131,173,171,138,108,73,21,0,6,4,6,0,2,0
0,0,0,0,0,13,34,96,92,108,129,150,157,134,106,73,13,2,2,0,3,0,0,0
0,0,0,0,0,10,11,60,59,68,99,129,131,111,100,44,22,4,0,3,6,0,0,0
0,0,0,0,0,0,11,65,77,63,71,85,104,103,60,14,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,58,57,60,78,78,95,62,50,11,4,0,0,0,0,0,2,0
8,10,4,11,5,6,33,34,50,68,89,88,69,54,40,31,11,4,0,0,3,5,2,2
0,0,0,0,11,7,14,42,56,85,112,120,101,64,56,19,12,7,0,0,1,8,8,6
9,9,5,2,3,8,33,74,106,111,125,138,131,103,57,41,13,10,6,12,7,6,2,0
4,6,9,13,16,26,91,109,118,129,164,177,161,117,82,52,21,9,13,7,2,0,5,6
0,4,11,11,38,60,115,135,157,183,207,212,195,143,64,38,19,18,13,9,7,1,0,0
10,10,16,29,41,102,134,141,176,219,242,244,217,161,121,62,35,14,11,12,12,10,10,12
7,8,11,33,71,107,128,157,193,225,275,278,246,204,142,109,56,12,7,11,11,10,6,0
7,9,13,26,72,111,119,148,205,228,243,252,252,213,150,122,80,12,10,10,4,0,6,6
12,12,12,10,39,101,116,137,163,173,186,195,197,183,148,128,104,24,13,14,11,6,7,0
5,3,6,2,11,12,47,101,111,126,134,143,151,144,144,127,112,100,38,14,11,2,3,5
0,7,3,2,7,5,8,29,50,85,108,122,123,126,126,120,106,100,39,8,8,5,8,10
0,0,0,4,1,11,19,11,23,26,52,59,73,100,104,102,86,56,38,30,8,9,5,8
3,0,5,0,12,14,39,14,7,9,21,37,47,60,51,49,43,40,39,15,12,3,5,1
5,10,7,13,14,14,30,25,12,11,11,25,28,43,42,39,39,38,45,14,9,7,0,5
0,0,6,5,12,11,27,14,11,2,2,13,10,13,13,44,33,22,27,22,12,3,0,0
3,0,0,0,3,4,42,51,14,0,0,1,2,0,0,10,13,29,12,11,0,0,0,0
0,0,0,0,0,4,33,52,41,0,0,3,4,4,7,8,11,22,10,6,0,0,2,0
0,0,0,0,0,10,18,51,32,10,4,4,5,10,11,11,29,50,52,22,6,0,0,0
0,0,0,0,2,11,13,50,11,0,0,0,0,9,12,17,42,62,84,68,7,4,1,0
0,0,0,0,9,20,50,51,13,1,0,2,12,10,11,20,52,65,87,83,18,10,0,2
0,0,0,6,9,52,54,45,16,9,12,10,12,9,9,20,54,62,89,67,21,0,0,0
0,0,0,0,12,63,58,52,13,12,4,6,14,4,12,12,51,56,51,73,52,9,5,5
0,0,0,0,51,61,54,52,14,10,6,6,0,0,7,4,12,45,65,70,31,0,0,1
0,8,0,6,32,51,51,33,19,11,0,0,0,7,3,0,10,13,52,56,28,8,0,0
0,6,0,4,14,41,32,19,12,2,0,4,8,4,7,0,5,10,14,45,12,10,7,3
0,8,1,7,13,46,31,6,7,11,10,4,5,6,8,2,0,7,11,20,13,10,5,0
0,0,0,9,12,38,14,10,7,7,2,0,5,5,0,0,0,0,2,14,14,9,10,7

0,0,0,0,0,6,10,13,13,13,13,14,27,25,31,29,12,13,11,10,11,12,13,9
0,0,0,0,5,13,31,35,50,50,52,56,54,52,53,36,34,39,17,19,22,14,14,11
3,0,1,6,11,24,44,52,54,54,56,59,100,62,53,50,25,14,12,14,18,11,12,13
