0,0,0,0,0,0,0,0,1,0,0,5,0,6,14,10,10,2,0,0,0,0,2,0
7,0,0,0,0,0,0,0,0,12,58,69,65,57,59,46,23,5,0,0,0,0,0,0
10,1,1,0,8,9,12,36,68,94,122,138,146,158,151,120,58,29,14,0,5,0,2,0
3,1,9,8,12,28,57,101,105,134,192,262,232,243,225,181,126,79,46,13,5,5,0,0
0,6,9,0,12,13,63,86,124,171,260,337,314,328,323,248,186,131,43,29,12,9,0,0
6,11,8,12,12,61,82,118,163,235,346,400,400,284,268,287,224,172,82,45,17,7,1,0
9,10,14,12,43,70,100,135,190,258,322,339,297,208,111,174,143,152,100,43,31,11,0,0
5,0,0,23,59,91,116,151,181,218,244,234,151,118,75,67,127,128,103,54,7,5,0,0
0,0,12,44,67,104,106,143,176,180,182,194,147,108,66,0,85,120,99,61,14,9,0,0
0,0,7,51,61,91,131,165,192,195,204,234,182,149,84,7,2,99,95,80,50,7,0,0
11,5,10,54,69,101,140,194,237,225,225,213,167,144,83,57,0,14,100,88,54,9,0,0
0,0,34,68,85,111,130,191,236,235,209,166,136,111,79,64,3,1,36,77,79,52,6,0
3,11,69,101,113,123,130,169,190,192,158,134,117,109,64,66,45,0,22,67,66,46,3,0
5,21,90,107,110,128,143,158,149,148,135,121,108,109,10,68,14,2,9,31,54,71,57,0
6,40,104,123,103,111,144,159,133,95,108,109,109,106,47,30,3,0,7,13,13,25,37,15
4,14,77,123,139,148,136,164,136,95,80,80,97,79,42,34,8,0,4,10,7,11,12,10
11,61,86,134,161,169,183,180,125,89,68,63,62,39,22,14,12,5,5,7,1,5,12,29
13,43,100,157,185,232,232,261,287,210,172,120,58,47,38,42,30,12,16,13,11,9,13,20
14,104,121,154,199,239,273,328,282,265,220,190,121,65,56,65,39,10,14,14,11,14,17,31
25,67,120,166,206,274,350,412,360,306,257,250,191,139,127,120,108,62,49,20,22,11,14,25
26,61,115,158,189,233,373,412,344,293,267,248,212,178,159,128,109,49,19,13,9,6,11,13
11,61,105,140,182,233,263,305,324,326,292,276,244,228,207,150,115,84,44,14,11,11,1,7
2,30,56,92,135,147,164,196,230,259,259,217,213,178,161,148,139,121,83,74,34,14,4,9
1,11,23,50,90,105,115,115,120,131,150,155,154,142,132,121,120,120,110,104,106,39,14,0
6,1,5,5,14,14,66,101,100,101,103,105,108,105,106,113,108,105,103,85,64,46,16,11
5,12,14,11,8,10,14,101,100,95,88,73,100,101,102,101,101,100,103,104,70,68,44,13
