4,0,2,0,0,6,2,0,1,4,1,0,1,12,5,2,2,3,0,1,0,0,1,0
9,0,0,4,2,0,0,0,0,5,10,25,15,27,13,0,12,0,0,5,9,1,0,0
8,0,0,7,9,5,2,3,7,14,60,64,103,100,54,53,29,12,13,23,26,0,11,0
0,0,0,6,8,6,9,11,14,74,105,108,107,109,85,63,53,10,7,7,7,0,0,0
0,0,0,0,5,0,4,7,9,64,87,82,100,75,77,74,64,23,1,9,0,0,0,0
0,0,0,2,1,4,5,9,52,56,60,69,76,69,63,54,45,12,0,0,0,0,0,0
0,0,0,0,4,0,0,8,11,17,28,12,57,63,15,27,21,5,0,0,0,0,0,0
0,0,0,0,0,0,0,8,3,53,56,64,62,65,70,64,51,8,0,0,0,0,0,0
0,0,0,0,0,9,14,47,61,69,70,87,85,77,79,86,79,70,45,20,0,0,0,0
0,0,0,0,10,52,58,60,68,81,100,118,103,116,113,101,100,99,67,62,15,14,8,4
0,0,0,9,51,58,69,93,113,126,128,121,131,145,140,146,129,116,92,71,58,50,13,5
0,0,3,50,54,56,66,120,183,185,160,140,137,163,171,188,176,115,90,70,56,58,40,0
0,7,62,66,49,34,73,112,147,160,161,166,171,163,154,152,143,90,66,28,47,52,33,10
6,15,71,69,10,8,67,105,112,129,152,158,153,159,151,137,116,101,76,13,12,64,62,8
5,56,71,55,10,10,11,74,79,81,123,139,142,145,147,129,105,65,7,10,8,26,17,5
21,63,70,6,0,0,1,23,78,80,89,101,124,133,119,101,77,68,0,0,0,5,11,12
23,55,57,45,11,10,0,34,61,68,86,90,99,77,78,65,60,54,10,1,3,14,34,57
14,34,36,25,5,0,14,46,64,88,114,110,74,103,103,95,56,30,11,12,12,14,25,29
9,33,14,1,10,0,31,73,76,118,131,129,99,89,100,122,105,68,17,17,7,14,23,22
0,13,2,5,5,0,9,89,114,108,123,130,125,128,125,127,129,103,64,30,12,7,13,13
8,12,24,7,5,10,8,63,78,92,119,126,133,132,130,134,126,106,36,11,12,10,11,11
0,0,0,0,0,6,39,94,132,134,145,151,146,158,133,151,131,102,72,35,26,23,13,13
0,1,10,8,0,10,54,111,136,158,182,192,178,176,172,166,149,130,80,64,39,8,10,7
3,1,0,2,4,13,103,126,148,170,194,200,203,210,195,178,156,136,109,100,42,20,14,8
7,2,0,0,10,29,105,125,144,159,189,205,209,215,196,183,159,132,107,78,37,21,12,13
11,7,4,10,13,48,105,122,139,152,171,179,150,147,176,165,146,128,116,101,48,39,40,10
13,8,6,12,12,44,100,105,118,140,134,125,108,104,128,140,131,115,102,76,54,13,15,12
1,7,9,0,11,50,91,79,105,103,104,101,58,68,81,107,109,108,101,53,28,22,14,13
0,1,0,4,1,12,86,100,89,69,64,53,51,51,64,90,104,104,65,51,20,11,14,14
4,0,0,0,0,16,59,72,87,84,67,52,39,34,47,51,57,58,57,18,13,14,10,0
6,0,1,8,7,12,52,60,58,62,55,46,27,31,41,58,59,61,38,14,4,1,10,5
0,0,1,6,8,5,54,58,65,76,88,13,14,18,58,64,68,57,47,18,14,1,3,1
7,0,0,0,0,4,53,57,66,54,23,9,13,13,14,54,74,48,29,14,6,4,10,9
5,0,0,0,0,3,30,53,54,27,5,7,4,8,15,51,35,44,13,12,7,0,10,10
0,0,0,0,0,13,18,46,21,9,5,0,0,10,12,24,54,51,24,11,4,3,0,6
0,0,0,0,0,9,46,50,15,0,0,0,0,0,9,13,38,50,44,4,0,0,9,0
1,0,0,0,3,11,60,59,48,11,8,10,10,7,10,22,53,55,52,13,3,5,0,3
0,0,0,0,3,14,56,56,50,13,8,11,6,8,19,52,60,56,52,17,10,1,4,0
0,0,0,1,4,10,53,52,51,14,6,12,8,7,24,52,62,55,36,35,12,10,7,2
0,0,0,3,6,6,51,54,56,13,8,7,9,7,14,50,62,50,62,52,14,13,9,10
0,2,0,2,11,14,52,52,30,8,0,0,5,14,11,41,44,63,55,50,9,5,13,7
6,2,1,5,12,14,42,51,11,0,9,8,5,0,9,11,33,57,65,33,12,7,7,9
6,3,0,9,11,11,52,32,5,11,9,0,0,0,12,10,10,53,51,11,11,13,6,0
5,0,8,7,8,11,23,14,11,4,8,0,0,4,7,0,6,14,21,13,10,0,7,4

4,0,2,0,0,6,2,0,2,4,1,0,2,12,5,3,3,3,0,1,0,0,1,0
9,0,0,5,2,0,0,0,0,5,10,25,15,27,13,2,12,0,0,5,9,2,0,0
8,0,0,7,9,5,2,3,8,14,60,64,103,100,54,53,29,12,13,23,26,0,11,0
0,0,0,6,8,6,9,11,14,74,105,108,107,109,85,63,53,10,7,7,7,0,0,0
0,0,0,0,5,0,5,7,9,65,88,82,100,75,77,74,64,26,1,9,0,0,0,0
0,0,0,2,1,4,5,10,52,56,60,70,77,70,64,54,46,12,0,0,0,0,0,0
0,0,0,0,4,0,0,8,11,17,28,12,57,63,17,27,21,5,0,0,0,0,0,0
0,0,0,0,0,0,0,8,3,53,55,64,62,65,70,64,51,8,0,0,0,0,0,0
0,0,0,0,0,8,14,46,61,69,70,87,85,77,79,86,79,70,43,21,0,0,0,0
0,0,0,0,10,52,58,60,68,81,100,117,103,116,113,101,100,99,67,62,16,14,8,4
0,0,0,9,51,58,69,93,114,126,128,121,132,146,140,146,129,116,92,71,58,50,13,5
0,0,3,50,54,56,66,120,184,184,159,140,137,163,171,188,176,114,90,70,56,58,41,0
0,7,62,65,49,35,73,112,147,159,160,165,170,163,154,152,142,90,66,28,47,52,33,10
6,16,71,69,10,8,67,106,112,129,151,157,152,158,151,137,116,101,76,13,12,63,62,8
5,56,71,55,10,10,11,73,79,81,123,139,142,144,147,128,105,65,7,10,8,26,17,5
21,63,71,6,0,0,1,23,77,80,89,101,123,132,118,101,76,67,0,0,0,5,11,12
23,55,57,46,11,10,0,35,61,68,86,90,99,77,78,65,60,54,10,2,3,14,34,58
15,34,37,26,5,0,15,46,64,88,114,111,74,103,103,95,56,30,11,12,12,14,25,29
9,35,14,1,10,0,32,73,76,118,131,129,99,89,100,122,105,68,17,16,7,14,24,22
0,13,2,5,6,0,9,89,114,108,123,130,125,128,125,127,129,103,64,30,12,7,13,13
8,13,25,8,5,10,8,63,78,92,119,126,133,132,130,134,126,106,36,11,12,10,11,11
0,0,0,0,0,5,39,94,132,134,145,151,146,159,134,152,132,102,71,35,26,23,13,13
0,3,11,7,0,10,53,111,136,158,183,193,178,176,172,166,150,130,79,64,39,9,10,8
5,5,2,3,4,13,103,126,148,170,194,201,203,211,195,178,157,136,109,100,43,22,14,8
11,4,1,0,10,29,105,125,144,160,189,205,209,216,196,183,159,132,107,78,36,21,12,12
12,7,4,10,13,48,106,122,139,152,171,179,151,147,176,166,146,128,116,101,47,39,39,10
11,3,2,12,12,44,100,105,118,140,134,125,108,105,129,140,131,115,102,76,54,13,15,12
0,6,7,0,11,51,90,80,105,103,104,101,58,68,81,107,109,108,101,54,29,23,14,13
0,1,0,4,1,12,86,101,89,69,64,53,50,51,63,89,104,103,64,51,20,11,14,14
4,0,0,0,0,17,59,72,87,84,67,52,40,34,47,51,57,59,57,18,13,14,10,0
6,0,1,8,7,12,52,60,58,62,55,46,27,31,41,58,59,61,39,14,4,1,10,5
0,0,1,6,8,5,54,58,65,76,88,13,14,17,57,65,67,57,47,18,14,1,3,1
7,0,0,0,0,4,53,57,66,54,23,9,14,13,14,54,74,48,29,14,6,4,10,9
6,0,0,0,0,4,31,53,54,27,5,8,4,8,15,51,35,44,13,12,7,0,10,10
0,0,0,0,0,13,19,46,23,9,5,0,0,10,12,24,54,51,24,11,4,3,0,6
0,0,0,0,0,9,46,50,15,0,0,0,0,0,9,14,37,50,44,4,0,0,9,0
1,0,0,0,3,11,60,59,48,11,8,10,10,7,10,21,53,55,51,13,3,5,0,3
0,0,0,0,3,14,56,56,50,13,8,11,6,8,20,53,60,56,53,17,10,1,4,0
0,0,0,1,4,10,53,52,51,14,5,12,8,7,23,52,62,55,37,35,12,10,7,2
0,0,0,3,6,7,51,54,56,13,8,7,9,7,14,50,62,51,62,52,14,13,9,10
0,2,0,2,11,14,52,52,30,8,0,0,5,14,11,41,45,63,55,50,9,5,13,7
6,2,1,5,12,14,41,51,11,0,9,8,5,0,9,11,34,57,65,32,12,7,7,9
6,3,0,9,11,11,52,33,5,11,9,0,0,0,12,10,11,53,51,11,11,13,6,0
5,0,8,7,8,11,24,14,11,4,8,0,0,4,7,0,6,14,22,13,10,0,7,4

4,0,2,0,0,6,2,0,2,4,1,0,2,12,6,3,3,3,0,2,0,0,1,0
9,0,0,5,2,0,0,0,0,5,10,27,17,30,13,2,12,0,0,6,9,2,0,0
8,0,0,7,9,5,2,3,8,14,60,64,103,100,54,54,29,12,13,23,26,0,11,0
0,0,0,6,8,6,9,11,15,75,105,108,107,109,85,64,53,10,7,7,7,0,0,0
0,0,0,0,5,0,5,8,9,64,88,83,100,75,77,75,64,27,2,9,0,0,0,0
0,0,0,2,1,4,5,10,52,56,61,70,77,70,64,54,47,13,0,0,0,0,0,0
0,0,0,0,4,0,0,8,11,17,29,12,58,63,17,29,20,5,0,0,0,0,0,0
0,0,0,0,0,0,0,9,4,53,56,64,63,65,70,64,51,8,0,0,0,0,0,0
0,0,0,0,0,9,14,49,61,69,70,87,85,77,79,86,79,70,43,21,0,0,0,0
0,0,0,0,11,52,58,60,68,81,100,118,104,116,113,101,100,98,67,62,16,14,8,4
0,0,0,9,51,58,69,93,113,126,129,122,132,146,140,146,129,116,92,71,58,50,13,5
0,0,3,51,54,56,66,120,183,184,160,140,137,163,170,187,175,114,90,70,56,58,41,0
0,7,62,66,49,35,73,112,147,159,160,165,170,163,153,151,142,89,66,28,47,52,34,10
7,18,71,70,11,8,67,105,112,129,151,157,152,158,150,137,116,101,76,13,12,63,62,8
5,57,70,55,10,10,11,73,78,80,123,139,142,144,146,128,105,64,7,10,8,26,17,5
22,63,70,6,0,0,1,23,76,80,88,101,123,132,118,101,76,67,0,0,0,5,11,12
24,55,56,44,11,10,0,34,61,68,86,90,99,77,78,65,60,54,10,2,3,14,34,57
15,35,36,25,6,0,15,46,64,88,114,111,74,104,104,95,56,30,11,12,12,14,25,29
9,32,14,1,10,0,33,73,76,118,131,130,100,89,100,122,106,68,17,17,7,14,24,22
0,13,2,5,6,0,9,89,114,108,123,130,125,129,125,127,130,103,64,31,12,7,13,13
8,12,24,8,5,10,8,63,78,92,120,127,134,133,131,135,126,106,37,11,12,10,11,11
0,0,0,0,0,6,39,94,132,134,146,152,147,160,134,152,132,102,71,35,27,23,13,13
0,2,10,9,0,10,53,111,136,158,183,193,178,176,172,167,150,130,79,64,39,8,10,7
4,4,1,3,5,13,103,126,148,170,194,201,203,211,195,178,157,137,109,100,42,22,14,8
10,4,1,0,10,29,105,125,144,160,189,205,209,216,196,183,159,132,107,78,36,21,12,12
12,8,5,11,13,50,106,122,139,153,171,180,151,148,176,166,147,128,116,101,47,39,39,10
13,7,6,12,12,45,100,105,118,140,134,126,108,104,129,140,131,115,102,76,54,13,15,12
1,7,9,0,11,50,91,80,105,103,104,101,59,68,82,107,109,109,101,54,28,22,14,13
0,1,0,4,1,12,86,101,89,69,64,53,50,52,63,89,104,104,65,51,20,11,14,14
4,0,0,0,0,17,59,72,87,84,67,52,39,35,47,51,57,58,57,18,13,14,10,0
6,0,1,8,7,12,52,60,58,62,55,46,27,31,42,58,59,61,38,14,4,1,10,5
0,0,1,6,8,5,54,58,65,76,87,13,14,19,57,65,67,57,47,18,14,2,3,1
6,0,0,0,0,4,53,57,65,54,22,9,13,13,14,54,74,48,29,14,6,4,10,9
6,0,0,0,0,4,31,53,55,27,5,8,4,8,17,51,35,44,13,12,7,0,10,10
0,0,0,0,0,13,18,46,21,9,5,0,0,10,13,24,54,52,24,11,4,3,0,6
0,0,0,0,0,9,46,50,15,0,0,0,0,0,9,13,36,50,45,4,0,0,9,0
1,0,0,0,3,11,60,59,50,11,8,10,10,7,10,22,53,55,52,14,3,5,0,3
0,0,0,0,3,14,56,56,50,13,8,11,6,8,20,53,60,56,53,17,10,1,4,0
0,0,0,2,3,10,53,52,51,14,6,12,8,7,23,52,62,55,36,36,12,10,7,2
0,0,0,3,6,7,51,54,56,13,8,7,9,7,14,50,62,50,62,52,14,13,9,10
0,2,0,2,11,14,52,52,30,8,0,0,5,14,11,40,45,63,55,50,9,5,13,7
6,2,1,5,12,14,41,51,11,0,9,8,5,0,9,11,35,58,65,33,12,7,7,9
6,3,0,9,11,11,52,33,5,11,9,0,0,0,12,10,10,53,51,11,11,13,6,0
