0,0,0,0,0,0,0,0,8,10,21,73,125,108,42,19,0,1,0,0,0,0,7,0
0,0,0,0,0,0,0,0,0,14,52,83,95,70,56,15,10,0,0,0,2,4,8,1
0,0,0,0,0,0,0,0,5,3,13,53,101,92,50,27,17,8,4,0,0,10,0,0
0,0,0,0,0,0,0,0,0,0,5,10,52,52,28,12,9,17,11,3,0,0,0,0
0,0,0,0,0,0,0,0,0,26,59,74,102,73,70,58,40,8,13,10,0,0,4,0
0,0,0,9,4,13,20,53,60,74,84,101,93,86,97,92,83,69,51,35,11,7,1,8
0,0,1,12,13,33,59,72,83,88,117,127,122,121,138,142,100,104,81,61,27,14,4,0
0,0,0,0,24,61,66,85,87,107,141,138,121,119,149,175,158,110,81,70,47,16,3,0
0,0,0,0,45,61,56,77,95,125,139,130,127,124,142,165,209,134,89,72,58,50,9,0
0,5,7,10,53,58,55,63,91,109,132,150,155,157,159,165,181,136,82,63,59,54,20,5
0,5,15,50,57,53,18,66,77,94,125,145,174,180,175,172,143,116,78,57,55,61,52,8
0,0,40,68,66,38,8,52,76,99,137,149,156,183,184,180,145,94,64,53,54,58,58,11
9,13,74,90,72,16,12,38,71,109,138,167,176,158,154,158,131,74,59,40,42,51,73,11
12,51,110,102,56,21,33,13,67,100,135,159,162,143,147,149,124,101,100,50,20,52,82,22
5,53,72,62,7,2,3,9,52,57,94,139,153,139,133,136,114,99,82,14,13,22,28,20
9,13,61,32,0,0,7,10,50,58,74,107,137,131,113,124,103,105,62,12,12,11,8,11
10,14,38,23,8,11,12,20,50,58,83,96,133,97,85,83,72,69,75,48,8,7,7,5
12,28,35,27,14,14,20,34,46,72,119,147,132,122,107,98,98,70,59,35,26,13,11,7
0,9,12,10,3,7,14,44,58,124,166,187,194,149,137,155,159,137,103,102,52,19,10,8
5,9,6,1,0,6,13,52,105,144,204,250,293,269,209,200,239,194,147,124,86,27,10,13
4,5,6,7,7,7,13,18,75,134,218,273,294,304,258,210,236,214,154,135,110,53,29,27
0,0,5,0,0,9,33,35,102,147,212,269,309,303,257,191,209,206,160,143,115,50,31,22
7,6,2,0,9,9,18,30,48,120,151,193,213,191,145,111,142,148,128,119,92,27,12,12
