12,12,12,13,14,13,11,12,12,8,0,0,1,8,12,9,9,7,1,0,2,0,9,2
18,21,28,50,50,52,53,25,10,12,5,5,10,9,10,0,4,0,0,0,0,10,0,4
23,14,28,42,50,54,51,14,29,17,12,6,0,0,7,11,5,5,1,0,8,0,2,1
11,11,15,11,13,9,38,58,72,35,9,12,14,14,8,10,10,15,13,10,1,0,3,4
0,1,0,0,0,12,100,171,188,117,81,52,14,8,0,0,0,4,9,13,11,3,5,6
3,11,12,12,30,66,154,246,225,171,126,83,57,37,20,7,4,8,7,17,13,10,5,1
0,1,11,10,48,86,149,225,217,193,167,133,92,56,13,13,10,6,0,6,10,4,0,0
0,0,0,8,61,100,159,216,209,172,157,136,91,67,53,14,5,5,7,5,7,0,0,0
0,0,2,19,63,98,131,161,160,129,133,138,126,94,68,55,43,14,14,6,0,4,8,0
0,0,2,45,71,93,117,117,83,105,122,138,147,144,118,73,14,6,0,0,1,0,4,1
0,0,27,52,70,69,75,58,66,92,116,114,136,153,125,86,54,6,5,0,0,0,0,3
0,14,57,66,63,44,25,36,59,97,132,138,134,149,141,108,64,26,6,4,0,2,0,6
10,43,77,101,14,8,10,26,47,96,129,136,146,140,130,109,82,34,13,0,0,0,0,0
0,78,113,61,12,4,9,0,20,65,107,115,119,119,121,107,74,58,47,11,0,0,0,0
5,73,14,5,7,0,0,0,8,50,64,88,106,112,114,105,70,52,51,9,9,4,12,11
39,54,10,0,0,0,0,3,5,50,55,62,102,115,115,122,109,106,55,25,6,7,7,2
27,10,3,0,6,6,0,0,10,23,39,57,81,92,113,124,97,78,85,25,9,0,5,3
12,13,6,0,11,14,17,14,23,31,42,66,90,130,160,173,148,73,58,28,14,10,12,9
2,6,4,5,11,11,25,38,42,102,124,139,155,163,148,172,169,125,82,44,25,14,5,8
2,14,50,52,64,62,74,117,134,121,137,178,239,270,201,196,164,164,114,73,14,6,5,2
55,71,112,96,63,70,109,105,106,129,146,162,188,209,207,203,179,139,120,76,41,27,11,8
61,104,119,109,108,68,101,114,116,141,179,163,204,190,190,176,136,81,44,11,4,2,1,4
67,89,122,109,103,92,103,73,95,117,147,157,138,138,135,127,104,75,25,6,0,0,1,4
100,77,103,96,68,95,76,100,105,105,119,133,114,101,101,104,100,28,33,13,8,4,0,0
78,109,95,106,117,77,51,37,58,66,80,100,102,55,14,13,9,3,10,9,0,0,0,6
33,53,100,117,105,103,98,22,14,14,13,23,12,8,8,0,4,1,5,11,0,0,0,0
10,36,52,99,94,81,72,57,30,13,14,12,14,10,12,0,3,6,6,10,0,0,10,6
6,7,9,13,36,50,100,57,43,23,28,16,13,9,8,0,5,0,0,1,0,1,9,9
0,1,12,8,12,22,46,68,62,46,38,20,10,4,8,0,2,8,7,6,0,5,9,6
4,0,9,8,1,12,12,23,56,52,62,38,22,15,16,14,22,15,11,7,10,11,12,7
6,5,9,10,8,13,13,22,35,52,97,47,32,25,14,13,11,7,10,10,7,11,5,8
0,0,0,6,3,11,12,12,12,44,73,53,50,14,13,12,9,9,9,12,6,5,11,1
0,0,0,5,1,6,11,10,10,25,56,56,51,12,10,10,11,12,7,4,5,2,8,7
0,0,0,0,5,9,12,23,13,13,51,62,15,2,5,8,10,10,5,5,0,7,9,10
0,0,0,0,9,7,25,61,26,14,50,56,12,4,10,7,9,5,3,0,4,5,10,11
0,0,0,0,0,0,68,69,12,14,35,12,8,9,11,0,15,4,8,5,3,8,6,2
0,0,4,0,0,6,51,38,13,12,10,11,10,9,7,10,12,2,5,13,8,4,0,0
0,0,0,0,0,8,8,13,11,6,10,6,8,10,8,10,3,0,0,12,9,0,0,0
0,0,0,0,0,0,0,12,8,11,4,9,9,7,3,10,8,3,0,8,2,0,1,0
0,0,0,0,0,0,0,0,0,8,12,10,3,1,8,5,4,5,5,6,0,3,0,0
0,0,0,0,0,0,0,4,10,6,6,9,7,6,3,0,0,0,0,4,0,0,0,0
3,5,2,0,0,1,8,0,1,0,0,5,11,5,1,2,0,0,10,3,0,0,2,10
0,0,0,0,0,0,0,0,2,0,7,0,4,7,3,0,0,0,5,0,2,5,8,0
3,0,5,8,6,0,2,8,6,0,0,0,0,5,3,0,0,0,0,3,9,0,1,4

11,12,12,13,14,13,11,12,12,9,0,0,1,8,12,9,9,7,1,0,2,0,9,2
20,21,28,50,50,52,53,25,10,12,5,5,10,9,10,0,4,0,0,0,0,10,0,4
23,14,28,42,50,55,51,14,30,17,12,7,0,0,7,11,5,5,1,0,9,0,2,1
11,11,15,12,13,9,38,58,72,36,10,11,14,14,8,10,10,15,14,10,2,0,3,4
0,2,0,0,0,13,100,170,188,117,80,52,14,8,0,0,0,4,9,13,11,4,5,7
4,11,12,12,30,66,154,246,225,170,126,83,57,37,20,7,4,8,7,17,13,10,5,1
0,1,11,10,50,87,149,225,216,193,167,133,91,57,13,13,10,6,0,6,10,4,0,0
0,0,0,8,61,100,159,216,208,171,157,136,91,67,53,14,5,5,7,5,6,0,0,0
0,0,3,19,63,99,131,161,159,128,132,138,126,94,68,55,44,14,14,6,0,3,8,0
0,0,2,47,71,94,117,117,83,105,121,138,146,144,119,73,15,6,0,0,1,0,4,1
0,0,28,52,70,70,75,58,66,91,116,114,136,152,125,86,54,6,5,0,0,0,0,3
0,17,57,66,63,46,27,37,59,97,131,137,133,148,141,107,64,27,6,4,0,2,0,6
10,44,79,101,14,9,11,27,48,97,129,135,146,139,130,109,82,34,13,0,0,0,0,0
1,77,113,61,12,4,10,0,22,65,107,115,119,119,121,107,74,57,48,11,0,0,0,0
6,73,14,5,8,0,0,0,8,50,64,88,106,112,114,105,70,52,51,9,9,4,12,11
40,54,10,0,0,0,0,3,6,50,56,63,103,115,116,122,109,106,55,25,6,7,7,2
27,10,3,0,6,6,0,0,10,24,39,57,82,92,112,124,97,78,86,27,9,0,5,3
12,13,6,0,12,14,17,14,23,31,42,65,89,129,159,172,148,73,58,28,14,10,12,9
2,7,4,5,11,11,24,38,42,102,124,140,155,163,148,172,168,126,82,44,25,14,5,8
2,14,50,52,63,63,74,117,134,121,137,179,240,270,201,196,164,165,115,76,14,6,5,2
55,70,112,96,63,70,110,105,107,130,146,162,188,209,207,203,179,139,120,77,42,28,11,8
61,104,119,109,108,68,101,115,116,141,180,163,205,190,190,176,136,82,44,11,4,2,1,4
67,89,122,109,103,92,104,73,95,117,148,157,138,139,135,127,104,77,26,6,0,0,1,4
99,77,103,96,67,93,78,100,105,105,119,133,114,101,101,104,101,28,33,13,8,4,0,0
77,109,94,106,117,76,50,39,61,66,80,100,102,55,14,13,10,3,10,9,0,0,0,6
34,53,100,117,105,102,100,23,14,14,13,22,12,8,8,0,4,1,5,11,0,0,0,0
10,36,52,98,95,81,71,56,33,13,14,12,15,10,12,0,3,6,6,10,0,0,10,6
7,7,10,13,36,48,100,56,42,24,28,16,13,9,8,0,5,0,0,1,0,1,9,9
0,2,12,8,12,22,46,68,62,46,39,21,10,4,8,0,2,8,7,6,0,5,9,6
4,0,9,8,1,12,12,24,56,52,62,38,22,16,17,14,22,16,11,7,10,11,12,7
6,5,9,10,8,13,13,22,35,52,96,46,31,25,14,13,10,8,10,10,7,11,5,8
0,0,0,7,3,11,12,13,12,44,73,53,50,14,13,12,9,9,9,11,5,5,11,1
0,0,0,5,1,6,11,10,10,26,56,56,51,12,10,10,11,12,7,4,5,2,8,7
1,0,0,0,6,9,12,23,13,13,51,62,15,2,5,8,10,10,5,5,0,7,9,9
0,0,1,0,9,8,26,60,26,14,49,55,12,4,10,7,9,4,3,0,4,5,10,11
0,0,0,0,0,0,69,68,12,15,36,12,9,9,11,0,15,4,9,5,3,8,6,2
0,0,4,0,0,7,52,38,13,12,9,11,10,10,7,10,12,2,5,13,8,4,0,0
0,0,0,0,0,8,8,13,11,7,10,6,8,10,8,10,3,0,0,12,9,0,0,0
0,0,0,0,0,0,0,12,9,11,4,9,9,7,3,10,8,3,0,8,2,0,1,0
0,0,0,0,0,0,0,0,0,8,12,10,3,1,8,4,4,4,5,6,0,3,0,0
0,0,0,0,0,0,0,3,10,6,6,9,7,6,4,0,0,0,0,4,0,0,0,0
3,5,2,0,0,1,8,0,1,0,0,5,11,5,2,2,0,0,10,3,0,0,2,10
0,0,0,0,0,0,0,0,2,0,7,0,4,7,3,0,0,0,5,0,2,5,7,0
3,0,5,8,7,0,2,8,6,0,0,0,0,5,3,0,0,0,0,3,9,0,1,4

11,12,12,13,14,13,11,12,12,9,0,0,1,8,12,9,9,7,1,0,2,0,9,2
20,22,28,50,50,52,54,26,10,12,5,5,10,9,9,0,4,0,0,0,0,10,0,4
22,14,29,41,50,55,52,14,30,16,11,7,0,0,7,11,5,5,1,0,8,0,2,1
11,11,16,12,13,9,38,57,72,36,9,11,14,14,8,10,10,15,14,10,1,0,3,4
0,2,0,0,0,12,99,170,187,117,80,52,14,8,0,0,0,4,9,13,11,4,5,6
4,11,13,12,30,66,154,245,224,169,125,82,56,37,20,7,4,8,7,17,13,10,5,2
1,2,11,10,49,86,149,224,216,192,166,132,91,56,13,13,10,6,0,6,10,4,0,0
0,0,0,8,61,100,159,216,208,171,156,136,90,67,53,14,5,5,7,5,7,0,0,0
0,0,3,20,63,99,131,162,160,128,133,138,126,94,68,55,42,14,14,6,0,3,8,0
0,0,2,49,71,94,117,118,83,106,122,139,147,145,120,73,17,6,0,0,1,0,4,1
0,0,28,52,70,70,76,58,66,92,116,115,137,155,126,87,54,7,5,0,0,0,0,3
0,18,57,66,64,49,28,39,59,97,131,138,134,149,142,108,65,30,6,4,0,2,0,6
10,42,78,101,14,9,11,27,48,96,129,136,146,139,130,110,82,34,13,0,0,0,0,0
1,78,113,62,13,6,11,0,22,65,107,115,119,119,121,107,75,58,47,11,0,0,0,0
5,73,14,5,8,0,0,0,8,50,64,88,106,112,114,105,70,52,51,9,9,4,12,11
41,54,10,0,0,0,0,3,6,50,56,62,102,115,115,121,109,106,55,25,6,7,7,2
25,10,3,0,6,6,0,0,10,23,39,57,81,91,112,123,97,78,86,27,9,0,5,3
13,13,6,0,12,14,17,14,23,31,43,66,90,130,160,172,148,73,59,28,14,10,12,9
