6,1,0,0,0,0,0,0,9,8,5,0,0,6,7,9,5,8,4,0,0,0,8,1
9,3,6,2,5,7,3,2,3,11,10,10,11,11,6,16,12,0,0,0,0,4,4,2
3,3,6,7,8,8,9,6,9,42,13,56,59,13,11,0,0,7,2,0,0,0,10,0
3,11,13,9,9,11,10,14,14,95,105,116,118,87,12,61,1,0,0,0,0,0,0,10
0,1,5,5,3,13,27,22,73,107,138,213,218,165,126,60,23,3,22,11,0,0,0,0
5,9,11,11,14,28,25,52,95,123,190,289,281,288,237,148,80,29,14,0,0,5,3,0
8,12,12,11,8,14,32,68,97,131,172,189,187,217,226,167,86,45,11,8,37,25,8,11
0,0,8,16,2,43,69,107,131,140,135,124,131,175,209,164,101,86,51,0,3,0,3,7
1,0,2,9,10,57,86,127,143,119,74,99,129,149,164,154,139,92,52,0,5,6,4,0
5,0,11,5,10,81,129,144,121,66,57,91,161,220,250,228,180,134,76,54,11,0,0,4
1,0,11,12,51,96,143,119,67,11,59,103,181,256,263,236,213,171,110,61,13,0,5,0
0,0,0,4,7,61,64,56,30,58,73,111,185,258,272,252,230,178,115,65,11,4,0,0
0,0,5,2,0,1,4,0,5,36,101,125,176,238,254,270,231,139,112,67,1,0,0,0
0,0,4,0,0,0,0,0,1,11,107,114,142,192,266,223,205,148,122,100,10,0,0,0
0,0,7,2,0,0,0,0,1,52,78,107,131,158,214,204,179,144,118,81,19,0,1,4
7,2,0,1,0,0,0,0,0,40,60,74,116,133,145,169,144,136,99,62,15,11,5,0
6,7,7,6,2,7,2,0,11,25,62,68,105,89,97,119,126,119,111,75,14,8,9,2
8,12,14,16,14,25,20,4,16,40,76,79,82,102,125,185,189,163,96,58,42,14,11,0
0,0,3,3,9,9,6,0,0,30,103,111,109,100,148,202,190,166,118,111,72,11,12,7
5,5,6,5,3,6,10,6,0,1,50,104,117,140,193,240,245,227,166,133,107,51,10,7
6,8,6,6,8,12,11,7,11,13,12,105,129,157,212,243,262,232,181,135,103,51,9,0
0,1,6,4,11,16,19,13,20,21,45,72,134,205,267,276,285,265,168,138,101,52,22,7
7,10,11,9,13,13,15,25,29,34,41,100,145,188,240,260,266,253,139,123,110,65,12,8
3,3,7,3,7,12,12,14,14,83,101,127,190,236,256,258,308,215,143,119,106,63,14,7
2,5,6,0,1,11,8,14,83,86,103,131,196,239,229,238,253,162,141,120,94,28,13,14
7,8,11,10,8,7,7,6,50,95,106,132,184,243,211,220,198,151,125,106,53,14,13,7
0,10,3,9,9,10,11,21,14,11,100,119,145,218,196,204,156,128,106,64,13,13,12,9
3,9,3,1,11,8,37,7,6,42,103,126,132,189,173,160,175,129,100,50,11,13,12,12
3,10,10,9,11,14,9,6,42,14,55,80,111,150,140,122,121,107,55,41,10,16,23,9
5,11,10,9,8,6,5,11,1,10,57,60,75,105,96,102,94,69,41,18,13,14,13,0
7,12,11,12,12,11,15,10,11,38,42,53,60,92,92,112,67,50,21,13,11,10,9,13
0,5,4,6,10,6,3,3,0,15,66,42,57,80,106,96,87,39,14,24,10,10,7,3
9,2,0,0,0,0,0,0,0,9,50,8,68,77,93,100,79,19,14,14,8,4,11,5
3,1,0,0,0,9,0,0,0,2,13,50,55,81,118,131,82,51,14,7,0,0,6,7
0,1,1,0,9,5,5,0,11,8,6,7,50,65,112,139,120,68,50,15,11,4,4,6
6,7,0,8,6,0,2,9,5,10,0,4,50,66,111,142,117,69,53,14,9,13,7,0
2,0,3,5,3,2,10,5,6,5,6,13,38,71,122,136,106,77,50,15,8,10,11,0
0,0,0,0,6,8,10,9,12,11,13,38,39,69,108,127,105,69,51,25,14,9,3,0
0,3,0,0,0,0,1,8,9,3,13,12,30,58,111,125,116,71,33,43,11,10,5,0
0,0,1,0,0,4,4,0,0,13,17,27,54,57,87,111,113,61,60,43,10,3,0,1
0,7,8,8,0,8,0,0,14,12,5,11,50,58,90,95,64,60,47,14,7,0,0,0
5,8,3,5,5,0,8,16,10,2,3,8,20,50,55,61,64,56,14,11,4,4,6,8
0,6,0,0,3,6,6,5,9,11,5,4,5,11,26,62,56,53,10,9,4,13,6,0
0,0,0,5,8,9,8,12,13,8,9,8,13,13,13,28,19,14,14,12,9,0,8,4

6,0,0,0,0,0,0,0,8,6,0,0,11,53,103,51,11,6,5,0,0,0,6,0
10,2,6,0,2,4,0,1,3,7,0,10,57,58,66,50,39,0,0,0,0,0,0,0
5,3,4,3,7,7,9,9,11,50,13,58,69,13,13,4,0,8,2,0,0,0,7,0
3,11,13,8,9,12,13,15,35,104,114,135,135,103,24,71,10,2,0,0,0,0,0,7
0,0,5,3,2,14,46,36,83,121,166,272,284,216,163,78,66,50,23,5,0,0,0,0
6,8,10,11,13,27,24,56,102,139,226,349,353,382,359,224,104,61,25,0,1,2,0,0
9,11,11,12,8,14,33,71,101,133,178,207,217,294,297,212,100,73,51,10,43,20,7,11
0,0,9,11,0,50,75,110,130,138,133,126,138,197,225,171,105,97,51,0,4,0,3,6
7,0,7,10,8,61,86,122,138,113,67,99,131,155,164,148,144,102,66,0,6,7,3,0
1,0,5,0,6,75,117,129,109,61,54,81,150,210,237,211,189,152,97,63,11,0,0,3
0,0,8,9,29,82,119,101,62,9,54,87,147,226,228,216,227,199,134,72,22,0,4,0
0,0,0,2,4,46,53,15,7,44,60,88,140,203,234,242,242,204,135,81,27,5,0,0
0,0,5,3,0,0,0,0,2,16,78,100,139,191,222,253,240,152,125,81,4,0,0,0
0,0,7,4,0,0,0,0,2,5,101,103,126,165,231,212,210,161,128,102,13,0,0,0
0,0,9,6,0,0,0,0,0,48,67,93,121,144,194,193,179,149,122,89,29,0,1,3
7,3,0,1,0,0,0,0,0,12,55,68,111,126,139,162,142,139,102,68,22,12,4,0
6,9,9,10,6,10,8,0,9,14,54,64,102,85,93,114,124,120,112,77,30,9,9,1
9,13,14,18,17,28,23,5,17,36,65,72,78,97,117,176,189,167,98,59,44,14,11,0
0,0,3,4,10,9,7,0,2,16,100,108,106,95,139,196,195,174,120,111,71,12,11,6
5,6,7,6,4,7,10,6,0,0,13,101,113,131,177,235,252,239,172,133,106,51,11,7
6,8,6,6,8,12,11,5,11,13,9,104,126,142,191,239,268,238,185,135,104,53,9,0
0,1,6,5,11,16,18,13,20,19,45,72,130,186,235,251,279,267,172,140,102,52,20,5
7,10,11,10,13,13,15,26,30,34,42,101,143,182,227,239,247,252,144,124,110,65,11,7
3,4,7,3,7,13,13,19,17,85,102,130,189,233,250,244,294,212,143,119,106,58,13,7
2,5,6,0,0,11,9,20,91,90,104,135,199,240,227,232,250,161,141,119,76,22,13,13
7,8,11,10,8,7,8,7,53,100,106,138,192,249,212,220,199,151,124,106,50,13,13,6
0,9,2,9,9,10,11,29,31,13,100,125,150,227,199,209,160,128,106,60,12,12,11,8
3,8,2,0,11,7,37,10,9,42,103,130,136,197,178,165,181,131,93,42,10,12,12,12
2,10,10,8,13,18,10,9,54,45,55,83,119,157,144,123,123,108,53,40,9,15,23,9
5,11,9,9,8,4,6,14,10,14,54,58,76,106,97,105,98,71,39,14,14,16,13,0
7,12,10,12,12,11,21,10,10,41,40,50,53,82,91,111,69,53,38,13,11,10,11,12
0,3,2,6,10,9,3,0,0,15,54,14,51,68,104,96,92,51,18,24,9,11,8,4
9,1,0,0,0,0,0,0,0,10,44,5,56,66,80,99,88,27,15,13,7,4,12,5
2,0,1,0,0,5,0,0,0,3,21,40,50,70,100,129,92,54,24,7,0,0,7,8
0,0,1,0,10,4,7,1,11,9,10,7,41,59,96,135,129,75,50,14,11,4,5,6
7,7,0,7,6,0,3,11,8,12,0,5,48,59,95,139,121,73,53,12,8,13,7,0
2,0,4,5,3,2,10,6,10,8,8,14,34,63,113,135,107,79,50,14,7,10,11,0
0,0,0,0,5,8,10,10,13,11,14,40,39,64,101,127,106,71,51,24,14,9,3,0
0,4,0,0,0,0,0,8,10,4,14,14,31,57,109,126,118,73,34,40,9,9,4,0
0,0,1,0,0,3,5,0,0,13,19,34,55,57,89,113,114,62,61,40,8,1,0,1
0,7,8,8,0,8,0,0,14,13,7,14,51,58,95,97,64,59,38,15,6,1,0,0
5,8,4,5,6,0,8,18,10,3,5,9,30,50,59,63,65,55,13,9,8,4,6,8
0,6,0,0,3,6,6,5,9,11,6,6,5,12,32,66,56,51,8,6,4,13,6,0
0,0,0,5,8,8,8,12,13,9,9,8,12,13,24,50,25,14,12,10,8,0,8,4

5,0,0,0,0,0,0,0,8,7,0,11,50,60,101,46,11,9,7,0,0,0,6,0
9,1,5,0,2,4,0,0,3,7,1,13,67,62,66,48,33,0,0,0,0,1,0,0
5,3,4,3,7,6,8,8,10,50,14,59,89,14,12,1,0,7,0,0,0,0,7,0
4,11,13,8,10,12,12,15,37,104,114,134,130,100,16,69,9,1,0,0,0,0,0,7
0,0,4,3,2,14,42,39,84,124,172,276,275,205,154,75,64,41,20,4,0,0,0,0
6,8,10,11,13,27,24,57,104,144,240,358,352,369,337,200,96,58,20,0,2,5,0,0
9,11,11,11,7,14,30,72,103,137,186,214,219,285,281,194,91,67,52,11,44,19,7,11
0,0,9,10,0,39,74,110,131,140,135,127,145,210,230,163,102,92,50,2,6,0,3,7
6,0,6,9,6,60,85,121,138,114,67,103,140,165,171,148,137,94,60,0,5,7,4,0
0,0,4,0,6,74,114,128,110,60,57,91,165,224,247,216,179,137,84,59,12,0,0,3
0,0,7,8,24,81,116,102,60,8,61,97,164,235,238,219,212,175,117,66,23,0,3,0
0,0,0,0,2,45,52,14,13,56,67,100,152,213,236,239,228,181,120,73,13,4,0,0
0,0,5,1,0,0,4,0,50,60,91,108,146,198,224,248,225,141,116,74,5,0,0,0
0,0,6,1,0,0,0,0,1,4,103,106,130,171,236,209,200,150,124,101,12,0,0,0
0,0,7,3,0,0,0,0,0,37,70,97,122,146,199,193,176,146,120,87,30,0,1,3
7,2,0,1,0,0,0,0,0,10,57,70,110,127,139,163,142,138,102,69,27,12,4,0
6,9,9,10,6,9,7,0,10,13,57,65,102,85,92,113,124,121,112,78,49,11,10,2
8,12,14,17,16,28,23,4,16,36,66,74,78,96,115,173,190,168,99,62,48,18,11,0
0,0,3,4,10,9,7,0,3,18,100,108,104,90,132,190,192,175,124,115,77,16,12,7
5,6,7,6,3,7,9,5,0,1,12,100,110,121,163,231,250,242,180,136,109,53,12,7
6,8,6,7,8,12,12,6,11,13,9,101,117,137,190,239,269,244,192,139,106,57,12,0
0,1,6,5,11,16,18,13,22,20,42,57,115,177,240,258,288,280,181,144,105,55,29,9
7,10,11,10,13,13,15,26,30,34,38,79,133,170,219,238,259,271,149,128,113,78,14,8
3,4,7,4,7,12,13,17,17,81,102,123,177,219,235,241,311,233,150,124,108,73,20,8
2,5,6,0,0,11,9,16,88,84,103,128,187,225,215,230,258,168,146,126,104,45,14,14
7,8,11,10,9,7,7,6,50,100,106,133,180,232,201,212,198,153,128,109,62,20,13,6
0,9,2,9,9,10,12,28,27,13,100,121,144,212,193,200,155,128,107,75,14,13,10,8
3,8,2,0,11,8,34,9,9,41,103,128,133,189,173,159,175,130,101,50,8,12,11,12
2,10,10,8,13,16,10,8,52,50,59,84,116,154,142,122,123,108,61,42,8,19,23,8
5,11,9,8,7,4,6,14,10,19,57,61,78,108,98,104,99,74,50,26,12,13,13,0
7,12,10,12,12,11,19,9,10,40,43,53,59,92,97,113,69,55,43,14,11,10,9,12
0,3,2,6,10,9,1,0,0,26,67,50,56,78,108,99,90,50,14,24,8,9,8,3
9,1,0,0,0,0,0,0,0,11,50,10,66,77,95,104,82,21,14,14,8,3,11,5
2,0,0,0,0,5,0,0,0,2,18,50,54,82,123,136,84,50,14,9,0,0,7,7
0,0,1,0,10,3,6,0,11,9,9,10,50,67,117,144,120,66,47,17,11,5,4,6
7,7,0,8,6,0,3,10,6,11,0,7,51,67,119,143,114,67,51,13,8,13,7,0
2,0,3,5,2,2,10,5,8,8,8,14,50,75,128,137,103,73,46,14,7,10,11,0
0,0,0,0,5,7,10,10,13,11,14,43,46,75,117,129,103,67,50,23,14,9,3,0
0,3,0,0,0,0,0,8,10,4,13,14,34,60,118,130,115,68,32,38,9,9,4,0
0,0,1,0,0,3,5,0,0,13,18,35,55,59,97,116,111,58,59,37,8,2,0,0
0,7,8,8,0,8,0,0,13,13,7,14,51,60,101,98,63,58,28,14,6,0,0,0
5,8,3,5,6,0,8,16,9,5,4,9,30,50,62,63,64,52,12,9,8,4,6,8
0,6,0,0,4,5,6,4,9,11,6,5,5,12,35,66,55,45,8,6,4,13,5,0
0,0,0,5,8,8,8,12,13,8,9,7,12,14,27,48,14,13,12,11,8,0,9,4

5,0,0,0,0,0,0,0,8,7,4,14,29,14,39,10,5,9,6,0,0,0,6,0
9,1,4,0,2,4,0,1,3,9,6,28,61,57,14,26,18,0,0,0,0,2,2,0
5,3,4,4,6,6,8,8,10,53,14,60,77,11,10,0,0,7,2,0,0,0,8,0
3,11,13,8,10,13,13,15,46,106,118,137,130,100,36,69,10,2,0,0,0,0,0,8
0,0,4,3,3,14,45,46,88,129,182,286,277,204,152,74,63,31,19,4,0,0,0,0
6,8,10,11,13,28,26,58,107,151,252,366,354,366,330,190,90,56,18,0,2,6,0,0
9,11,10,11,7,14,32,73,104,139,189,219,220,284,275,186,87,64,51,11,44,20,7,11
0,0,8,10,0,40,75,111,132,140,135,128,148,217,232,159,99,89,50,3,6,0,3,7
6,0,6,9,6,60,85,122,138,113,66,104,141,168,172,148,134,93,58,0,5,7,4,0
0,0,4,0,6,74,114,128,110,60,58,93,167,226,249,218,178,135,82,59,12,0,0,3
0,0,6,8,25,81,116,104,62,9,62,99,165,236,239,220,212,172,114,66,22,0,3,0
0,0,0,0,2,42,53,30,50,63,69,101,153,213,237,239,228,178,118,72,14,3,0,0
0,0,5,0,0,0,7,11,72,77,96,109,146,198,226,247,224,140,115,73,5,0,0,0
0,0,5,0,0,0,0,0,2,4,103,106,130,171,237,209,199,149,124,101,12,0,0,0
0,0,7,2,0,0,0,0,0,37,70,97,123,146,198,192,174,145,119,86,28,0,1,3
