0,0,0,0,0,0,0,6,7,4,6,12,0,14,70,30,1,6,4,0,0,0,0,0
4,0,0,0,7,11,10,15,50,51,50,50,9,54,101,49,9,102,42,3,0,0,0,0
10,4,5,9,7,14,52,80,80,89,100,76,79,61,88,69,34,58,61,11,0,0,0,0
9,8,13,14,14,62,97,124,159,237,219,152,127,98,52,50,51,39,61,58,7,0,0,0
3,4,13,39,56,75,98,146,261,367,352,265,236,151,109,66,51,61,90,91,55,0,0,0
13,9,28,50,55,74,120,192,300,341,340,347,313,260,184,128,93,97,122,115,64,14,0,0
13,12,34,53,57,69,104,150,204,226,273,320,268,231,184,158,114,131,128,130,91,32,2,0
12,6,7,12,53,82,106,148,192,218,147,168,151,148,161,156,128,133,139,131,116,91,12,0
12,14,10,14,58,75,92,146,193,203,187,158,101,68,87,110,129,129,140,125,116,71,8,0
1,0,10,13,56,73,114,160,203,205,202,180,148,109,97,76,101,74,67,69,62,12,12,1
4,5,18,32,57,70,108,163,195,183,211,191,135,100,96,60,56,60,57,53,15,6,4,0
7,6,12,34,62,67,91,150,191,264,191,149,128,143,102,77,65,55,42,13,4,6,0,0
12,10,14,35,75,85,104,143,199,151,179,169,160,140,111,88,69,49,35,18,9,0,4,5
10,10,15,44,56,76,124,141,124,152,149,176,153,131,113,102,79,56,5,9,0,0,0,0
0,0,13,39,55,68,81,129,113,111,144,164,143,123,115,91,50,2,0,0,5,0,0,0
8,0,4,8,26,82,70,115,131,137,136,140,141,117,83,56,11,6,0,0,0,0,2,8
0,0,0,2,13,55,109,135,125,127,139,124,134,84,74,59,53,38,7,6,1,6,5,3
6,11,11,13,35,57,81,135,174,212,228,198,153,116,72,67,33,27,17,16,13,13,10,6
0,0,1,6,84,105,126,162,189,220,228,208,169,99,73,66,52,37,16,20,13,12,6,6
0,3,9,14,92,119,122,189,219,231,247,242,195,128,100,93,63,25,11,7,6,7,1,1
0,11,30,42,81,109,175,223,238,247,310,286,251,216,146,114,68,13,9,15,14,14,12,11
0,5,43,65,121,160,216,239,274,316,348,332,293,228,169,107,50,35,23,26,14,8,2,1
0,12,54,65,125,157,193,239,281,325,369,336,250,212,182,125,103,57,15,21,6,0,0,3
1,0,11,36,110,136,175,213,239,276,310,300,256,229,193,145,121,102,51,14,13,11,2,0
4,1,8,12,101,114,136,171,191,214,239,249,237,221,190,161,128,101,62,45,15,5,0,11
7,10,12,14,55,101,114,133,156,173,189,200,202,197,182,155,131,109,66,63,30,21,20,9
1,0,3,10,14,50,76,105,111,135,148,163,166,159,160,141,119,107,78,44,21,12,12,8
0,0,7,8,14,14,48,54,78,103,120,144,136,135,134,122,119,107,91,50,36,19,11,8
0,0,9,12,28,62,69,78,59,54,70,93,106,125,117,110,109,103,61,42,24,20,16,8
0,0,6,6,13,51,57,56,55,18,51,56,74,74,67,65,60,60,53,50,41,34,19,10
0,10,11,11,13,52,55,50,50,41,44,49,55,75,71,64,58,54,53,14,14,8,27,13
0,5,5,6,11,53,66,57,54,50,53,14,50,63,83,71,69,59,54,40,21,6,1,6
4,5,1,0,11,55,61,57,55,29,14,26,37,53,62,70,93,75,58,41,15,8,9,7
0,1,0,0,5,51,53,59,51,34,10,33,22,50,59,76,65,66,52,32,5,1,5,3
0,0,0,0,8,13,46,40,13,10,10,11,17,41,57,60,83,63,51,9,12,4,9,2
0,0,0,0,7,14,51,23,9,9,4,7,28,47,62,85,69,57,50,8,8,12,4,0
0,0,0,0,11,15,50,8,8,0,7,11,13,51,57,71,65,58,11,10,9,11,10,4
0,0,0,0,12,32,12,11,2,0,7,11,15,50,62,72,77,59,24,14,9,2,0,0
0,0,0,0,13,52,12,26,8,10,4,8,14,54,67,79,81,57,18,12,4,6,3,0
0,0,0,0,30,57,45,41,14,26,17,37,51,59,84,94,107,60,52,14,9,4,1,3
0,0,0,6,39,50,42,31,30,25,21,14,47,57,87,81,73,65,47,25,11,2,0,0
0,0,4,12,50,46,34,33,14,10,14,33,44,53,61,70,81,56,23,12,14,6,10,7
1,0,9,13,51,51,40,12,12,9,13,14,39,32,33,61,73,41,12,12,13,14,7,0
0,0,11,13,52,51,39,14,13,12,13,11,13,18,15,54,52,14,2,13,13,4,3,6

0,0,0,0,0,0,0,6,7,4,6,12,0,14,70,30,1,6,4,0,0,0,0,0
4,0,0,0,7,11,10,15,50,51,50,50,9,54,101,49,8,103,42,3,0,0,0,0
11,4,6,9,7,14,53,81,80,89,100,76,78,62,88,69,34,58,61,11,0,0,0,0
9,8,13,14,14,62,98,124,159,237,220,153,127,98,53,51,51,39,61,58,7,0,0,0
3,4,13,39,57,75,98,146,261,367,352,265,237,151,109,66,50,61,90,90,55,0,0,0
13,9,28,50,55,74,120,192,300,341,340,347,313,259,185,127,93,97,122,115,64,14,0,0
13,12,35,53,57,69,105,151,204,226,273,320,266,230,184,158,114,131,127,129,91,32,2,0
12,6,7,12,53,82,107,148,192,219,146,168,151,148,161,156,128,133,139,130,116,91,12,0
12,14,10,14,58,75,92,147,194,203,187,158,100,68,87,110,129,129,140,125,116,71,8,0
2,0,10,13,56,74,114,161,203,206,202,180,147,108,97,76,101,74,67,69,62,12,12,1
