1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,61,24,8,0,0,5,0
7,0,5,0,0,0,0,0,0,1,0,0,2,0,8,0,18,0,0,0,0,0,0,3
8,2,0,2,0,0,0,0,0,0,8,6,6,1,8,0,0,7,0,0,0,0,0,0
2,4,6,4,4,9,8,2,10,5,11,12,48,54,58,95,114,89,53,9,0,2,0,0
0,0,0,0,0,0,0,0,10,14,50,35,72,59,110,198,242,232,162,100,52,13,12,0
0,7,8,8,6,11,10,11,23,44,51,53,59,75,185,291,342,321,212,149,75,28,10,0
6,5,7,10,7,11,10,11,10,41,59,62,71,124,221,274,195,217,210,149,78,34,4,4
3,0,0,0,0,0,5,2,5,46,27,59,79,151,210,220,151,150,153,134,76,33,8,12
4,0,0,5,4,3,4,10,63,69,68,71,111,144,160,141,123,162,166,117,72,14,9,4
0,0,0,0,0,4,19,7,11,52,71,68,113,156,139,101,135,192,196,139,82,57,3,8
2,0,6,10,11,5,0,10,8,47,61,65,102,117,81,94,147,245,262,144,81,58,33,0
0,0,0,0,0,8,10,11,30,54,71,88,91,93,79,110,175,227,225,148,87,57,12,0
5,4,0,0,5,5,10,25,48,85,110,108,105,103,100,112,157,161,164,123,63,49,4,0
0,2,6,3,2,0,6,14,58,100,111,101,86,101,105,110,136,148,145,111,64,20,0,0
0,5,0,0,0,0,8,8,56,57,62,52,60,70,101,105,114,126,123,101,76,10,0,0
1,0,0,0,3,0,5,12,61,45,8,0,4,9,44,64,93,118,101,62,15,11,0,0
6,9,9,8,5,12,15,36,9,9,0,0,6,7,36,58,71,91,112,77,59,14,4,0
8,14,13,12,13,22,36,38,13,23,36,12,35,37,44,61,89,110,117,83,59,39,13,0
0,0,1,0,6,7,33,37,11,13,10,8,36,51,59,110,141,173,191,162,113,60,20,9
1,3,0,5,4,10,15,41,13,12,12,12,54,58,92,127,234,246,235,194,147,94,54,3
1,0,0,7,8,8,11,12,13,13,12,14,40,71,108,175,257,255,238,212,163,105,73,8
2,1,4,5,6,8,10,13,14,29,35,45,40,58,101,192,257,313,319,248,180,119,76,37
8,9,11,10,11,19,14,16,27,30,28,32,49,104,135,217,249,403,360,222,161,125,66,19
0,0,0,0,4,0,1,9,11,12,100,102,113,123,145,216,283,372,287,174,142,114,63,13
0,2,0,0,2,4,12,12,31,37,77,106,121,134,154,197,219,209,170,139,113,68,16,14
7,3,7,0,2,0,0,11,14,51,105,121,125,135,153,157,152,137,120,107,61,63,13,8
0,0,0,8,4,9,12,13,38,102,112,107,123,128,133,123,115,104,77,52,20,13,13,12
0,1,10,3,9,11,14,11,31,100,107,116,107,111,112,109,105,100,55,41,16,12,14,8
0,7,1,8,3,12,5,12,69,70,104,101,76,105,101,96,83,63,37,40,22,27,21,13
8,2,7,2,8,0,0,40,75,100,97,59,55,57,50,41,40,37,34,21,14,18,11,10
8,10,6,8,6,11,13,50,68,62,60,51,45,46,41,34,37,19,14,15,13,12,2,2
0,0,0,0,8,2,12,43,69,71,102,58,56,57,62,52,45,13,20,28,16,9,11,0
5,0,0,0,0,0,7,10,52,56,61,62,67,66,64,58,50,19,16,14,2,0,8,7
0,0,0,0,5,5,11,0,13,19,53,61,72,75,73,70,46,43,12,9,7,2,8,10
0,0,0,0,4,6,0,0,7,14,25,14,42,59,73,73,75,58,51,9,11,7,2,9
6,0,0,0,2,0,0,5,11,9,12,0,10,36,55,68,56,63,63,50,12,14,5,0
1,0,1,7,0,0,0,0,1,6,0,1,10,18,30,26,51,55,55,56,30,24,12,1
0,0,0,6,6,0,0,0,0,0,7,8,13,15,14,14,43,46,36,33,58,53,31,12
0,0,0,0,0,0,0,0,7,9,2,10,15,13,9,30,34,26,25,46,55,59,53,64
0,0,0,0,0,5,0,0,6,14,13,14,18,17,14,12,10,12,52,44,53,57,69,21
0,0,0,3,7,8,8,6,13,13,11,9,12,16,12,0,11,22,13,22,50,54,38,25
2,4,1,0,2,9,9,6,4,7,10,12,12,6,19,14,13,11,14,14,37,38,25,12
0,6,1,4,2,7,0,0,2,3,9,10,8,13,13,0,9,4,11,13,22,41,11,2
0,0,0,3,1,4,4,7,6,3,5,8,10,12,4,0,4,4,12,16,15,6,10,4

1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,63,25,8,0,0,5,0
7,0,5,0,0,0,0,0,0,1,0,0,2,0,8,0,18,0,0,0,0,0,0,3
8,2,0,2,0,0,0,0,0,0,7,6,6,1,7,0,0,7,0,0,0,0,0,0
2,4,6,4,4,9,8,2,10,5,11,12,50,53,58,94,113,89,53,9,0,2,0,0
0,0,0,0,0,0,0,0,10,14,50,35,72,60,110,197,240,231,162,100,53,13,12,0
0,7,8,8,6,11,10,11,23,44,50,53,58,75,184,288,341,321,213,150,76,29,11,0
6,5,7,10,7,11,10,11,9,41,59,62,71,123,219,272,194,217,211,150,78,35,4,4
3,0,0,0,0,0,5,1,5,46,29,59,79,150,208,219,151,150,155,135,77,35,8,12
4,0,0,5,4,3,4,10,63,69,68,71,110,143,158,140,123,162,167,118,72,14,9,4
0,0,0,0,0,4,18,7,11,51,71,69,113,154,138,101,135,193,199,141,82,58,3,8
2,0,6,10,11,5,0,9,8,45,61,65,102,117,80,94,147,248,268,146,81,58,34,0
0,0,0,0,0,8,10,11,31,54,71,88,91,93,79,110,177,229,228,149,88,57,12,0
5,4,0,0,5,5,10,25,49,85,110,108,105,103,100,112,155,161,166,124,63,50,4,0
0,3,6,3,2,0,6,14,58,100,111,101,87,101,104,109,135,147,146,111,65,22,0,0
0,5,0,0,0,0,8,8,56,57,62,53,60,70,101,104,113,126,123,101,76,10,0,0
1,0,0,0,3,0,4,12,60,43,8,0,4,9,38,63,91,117,100,62,15,11,0,0
6,9,9,8,5,12,14,36,9,9,0,0,6,7,33,58,71,90,112,76,58,14,4,0
8,14,13,12,13,22,36,38,13,23,36,12,35,37,43,61,89,110,117,83,59,39,13,0
0,0,1,0,6,7,34,38,11,13,10,8,38,51,59,110,141,173,191,162,113,59,19,9
1,3,0,6,4,10,16,41,13,12,12,12,54,58,91,127,235,247,236,194,147,93,54,3
1,0,0,7,8,8,12,12,13,13,12,14,40,72,108,176,258,256,238,212,163,104,72,8
2,1,4,5,6,8,10,13,14,29,35,46,40,58,101,193,258,314,320,248,180,119,76,36
7,8,11,11,11,19,14,16,28,29,28,33,50,104,135,217,249,403,360,222,161,125,66,19
0,0,0,0,4,0,1,9,11,12,100,102,113,123,145,217,284,372,287,174,142,114,63,13
0,2,0,0,2,4,12,12,32,37,78,106,121,134,155,197,218,209,170,139,113,68,16,14
8,3,7,0,2,0,0,11,14,53,105,121,125,136,153,157,152,137,120,107,60,62,13,8
0,0,0,8,4,9,12,13,39,102,112,107,123,128,133,123,115,104,77,51,20,13,13,12
0,1,10,3,9,11,14,11,31,100,107,117,107,111,112,109,105,100,55,41,17,12,14,8
0,7,1,8,3,12,5,12,69,70,104,101,77,105,101,96,84,64,37,40,22,27,21,13
8,2,7,2,8,0,0,39,75,100,98,59,55,57,50,42,40,37,35,22,14,18,11,10
8,10,6,8,5,11,13,50,69,62,60,52,46,46,41,34,37,19,14,15,13,12,2,2
0,0,0,0,7,2,12,44,69,71,102,58,57,57,62,52,46,13,21,28,17,9,11,0
5,0,0,0,1,0,7,10,52,56,61,62,67,66,64,58,50,19,16,14,2,0,8,7
0,0,0,0,5,5,11,0,13,20,53,61,72,75,73,70,46,44,12,9,7,2,8,11
0,0,0,0,4,6,0,0,7,14,26,14,43,59,73,74,76,58,51,9,11,7,2,9
6,0,0,0,2,1,0,5,11,9,12,0,10,36,55,68,56,63,63,51,12,14,5,0
1,0,1,7,0,0,0,0,1,6,0,1,10,20,30,26,51,55,55,56,30,24,12,1
0,0,0,6,6,0,0,0,0,0,7,8,13,15,15,14,45,50,37,33,58,53,32,12
0,0,0,0,0,0,0,0,7,9,2,10,15,13,9,31,35,27,25,46,55,59,53,64
0,0,0,0,0,5,0,0,6,14,13,14,17,19,14,12,10,12,52,44,53,57,69,21
0,0,0,3,7,8,8,6,13,13,11,9,12,16,12,0,11,22,13,22,50,54,38,25
2,4,1,0,2,9,9,6,4,7,10,12,12,6,18,14,13,10,14,14,35,38,25,12
0,6,1,4,2,7,0,0,2,3,9,10,8,13,13,0,9,4,11,13,22,41,11,3
0,0,0,3,1,4,4,7,6,3,5,8,10,12,4,0,4,4,12,16,15,7,10,4

1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,64,25,8,0,0,5,0
7,0,5,0,0,0,0,0,0,1,0,0,2,0,8,0,19,0,0,0,0,0,0,3
8,2,0,1,0,0,0,0,0,0,7,6,6,1,7,0,0,7,0,0,0,0,0,0
2,4,6,4,4,9,8,2,10,5,12,12,50,54,58,94,113,88,53,9,0,2,0,0
0,0,0,0,0,0,0,0,10,14,50,34,72,60,110,197,241,231,162,100,52,13,12,0
0,7,8,8,6,11,10,11,23,44,51,53,59,75,184,289,341,321,213,150,76,29,11,0
6,5,7,10,7,11,10,11,10,39,59,62,71,123,218,271,194,217,212,150,79,36,4,4
3,0,0,0,0,0,5,1,5,45,28,59,79,149,208,218,151,150,155,135,77,35,8,12
4,0,0,5,4,3,4,10,63,69,68,71,110,143,157,140,123,163,168,118,72,14,9,4
0,0,0,0,0,4,17,7,11,52,71,69,113,154,137,101,135,194,200,141,82,57,3,8
2,0,6,10,11,5,0,9,8,46,61,65,103,116,80,94,147,250,271,147,82,58,33,0
0,0,0,0,0,8,10,11,34,54,71,89,91,93,79,110,178,231,230,150,88,57,12,0
5,4,0,0,5,5,10,27,50,85,110,108,105,103,100,112,155,161,167,124,63,50,4,0
0,2,6,3,2,0,6,14,58,100,111,101,86,101,104,109,135,147,146,111,64,21,0,0
0,5,0,0,0,0,8,8,56,57,62,53,60,70,101,104,113,126,123,101,75,10,0,0
1,0,0,0,3,0,5,11,60,43,8,0,3,9,35,62,91,117,100,62,14,11,0,0
6,9,9,8,5,12,14,35,9,9,0,0,6,7,31,57,70,90,112,76,58,14,4,0
8,14,13,12,13,22,36,38,13,23,36,12,35,37,43,61,89,110,117,83,59,39,13,0
0,0,1,0,6,7,34,38,11,13,10,7,38,51,59,110,141,173,191,161,113,59,19,9
1,3,0,5,3,10,16,42,13,12,12,12,54,58,91,127,235,247,235,194,147,93,54,3
1,0,0,7,8,8,12,12,13,13,12,14,42,73,108,176,258,256,238,212,162,104,72,8
2,1,4,5,6,8,10,13,14,29,35,46,40,58,102,193,258,313,320,248,179,118,75,36
8,8,11,11,11,18,14,16,28,30,28,33,50,105,136,217,250,404,360,222,160,125,66,19
0,0,0,0,4,0,1,9,11,12,100,102,113,123,146,217,284,372,287,173,142,113,63,13
0,2,0,0,2,4,12,12,33,37,78,106,121,134,155,198,218,208,170,138,113,67,16,14
7,3,7,0,3,0,0,11,14,53,105,121,126,136,153,157,152,137,120,106,60,62,13,8
0,0,0,8,4,9,12,13,39,102,112,107,124,128,133,124,115,104,77,52,20,13,13,12
0,1,10,3,9,11,14,11,31,100,107,117,106,111,112,109,105,100,56,41,17,12,14,8
0,7,1,8,3,12,5,12,69,70,104,101,77,105,101,96,83,64,37,40,23,27,21,13
8,2,7,2,8,0,0,41,75,100,97,59,55,57,50,42,40,37,35,22,14,18,11,10
8,10,6,8,6,11,13,50,68,62,60,52,46,47,41,34,37,19,14,15,13,12,2,2
0,0,0,0,7,3,12,43,70,71,102,58,56,57,62,53,46,13,21,28,17,9,11,0
5,0,0,0,1,0,8,10,52,56,61,62,66,66,64,58,50,20,16,14,2,0,8,7
0,0,0,0,5,5,11,0,13,19,53,61,72,75,73,70,46,44,12,9,7,2,8,11
0,0,0,0,4,6,0,0,7,14,26,14,43,59,73,74,76,59,51,9,11,7,2,9
6,0,0,0,3,1,0,5,11,9,12,0,10,36,55,68,56,63,63,51,12,14,5,0
1,0,1,7,0,0,0,0,1,6,0,1,10,19,30,26,51,56,55,56,30,25,12,1
0,0,0,6,6,0,0,0,0,0,7,8,13,15,15,15,43,48,37,33,58,53,31,12
0,0,0,0,0,0,0,0,7,9,2,10,15,13,9,31,35,27,25,46,55,59,53,65
0,0,0,0,0,5,0,0,6,14,12,14,17,19,14,12,10,12,52,44,53,57,69,21
0,0,0,3,7,9,8,6,13,13,11,9,12,15,12,0,11,25,13,24,50,54,38,25
2,4,1,0,2,9,9,6,4,7,10,12,12,5,17,14,13,11,14,14,36,38,25,12
0,6,1,4,2,7,0,0,2,3,9,10,9,13,13,0,10,5,11,13,22,42,11,3
0,0,0,3,1,4,4,7,6,3,5,8,10,12,5,0,4,4,12,16,15,7,10,4

1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,11,14,63,26,8,0,0,5,0
7,0,5,0,0,0,0,0,0,1,0,0,2,0,8,0,18,0,0,0,0,0,0,3
8,2,0,1,0,0,0,0,0,0,7,6,6,1,8,0,0,7,0,0,0,0,0,0
2,4,6,4,3,9,8,2,10,5,12,12,50,53,58,95,113,89,53,9,0,2,0,0
0,0,0,0,0,0,0,0,10,14,50,35,72,59,110,197,242,232,163,101,53,13,12,0
0,7,8,8,6,11,10,11,23,44,50,53,58,75,183,289,342,323,214,151,76,29,11,0
6,5,7,10,7,11,10,11,9,40,59,62,71,123,219,271,194,218,212,151,79,35,4,4
3,0,0,0,0,0,5,1,5,44,28,59,79,149,207,218,151,150,155,135,77,35,8,12
4,0,0,5,4,3,4,10,63,69,68,71,110,142,157,139,123,162,167,118,72,14,9,4
0,0,0,0,0,4,18,6,11,52,71,69,113,154,137,101,135,194,200,141,82,57,3,8
2,0,6,10,11,5,0,9,8,47,61,65,103,116,80,94,146,250,270,146,82,58,34,0
0,0,0,0,0,8,10,11,33,54,71,89,92,93,79,110,177,230,228,149,88,57,12,0
5,4,0,0,5,5,10,27,50,85,110,108,105,103,100,112,157,162,167,124,63,50,3,0
0,2,6,3,2,0,6,14,58,100,111,101,88,101,105,110,135,148,146,111,65,22,0,0
0,5,0,0,0,0,8,8,56,57,62,53,60,71,101,104,113,126,123,101,76,10,0,0
1,0,0,0,3,0,4,12,60,43,8,0,4,9,40,63,91,118,101,62,15,11,0,0
6,9,9,8,5,12,14,36,9,9,0,0,6,7,33,57,71,90,112,76,58,14,4,0
8,14,13,12,13,22,36,38,13,23,36,12,35,37,43,60,89,110,117,83,59,39,13,0
0,0,1,0,6,7,32,38,11,13,10,8,37,51,59,109,140,172,191,161,113,59,19,9
1,3,0,5,3,9,15,43,13,12,12,12,55,58,91,127,234,246,235,194,147,93,54,3
1,0,0,7,8,8,11,12,13,13,12,14,40,72,108,175,257,255,238,212,162,104,73,8
2,1,4,5,6,8,10,13,14,29,35,46,40,58,101,193,257,313,321,248,179,119,75,36
7,8,11,10,11,19,14,16,28,30,28,33,50,105,135,217,249,404,361,222,160,125,66,19
0,0,0,0,4,0,1,9,11,12,100,102,113,123,146,217,284,373,287,174,142,114,63,13
0,2,0,0,2,4,12,12,33,37,78,106,121,134,155,198,219,209,170,138,113,68,16,14
7,3,7,0,2,0,0,11,14,53,105,121,126,136,154,158,152,137,120,106,60,63,13,8
0,0,0,8,4,9,12,13,39,102,112,107,124,128,133,124,115,104,78,52,20,13,13,12
0,1,10,3,9,11,14,11,30,100,107,117,107,111,112,109,105,100,56,42,16,12,14,8
0,7,1,8,3,12,5,12,69,70,104,101,77,105,101,96,84,64,38,40,23,27,21,13
8,2,7,2,8,0,0,41,75,100,97,59,55,57,50,42,41,37,35,23,14,18,11,10
8,10,6,8,6,11,13,50,68,62,60,52,46,47,41,34,37,19,14,15,13,12,2,2
0,0,0,0,7,3,12,44,69,71,102,58,56,57,62,52,46,13,21,28,17,9,11,0
5,0,0,0,1,0,8,10,52,56,61,62,67,66,64,58,50,20,16,14,2,0,8,7
