31,31,9,0,0,0,0,0,0,4,1,0,0,0,0,5,5,13,86,96,75,12,9,0
65,47,10,0,0,0,2,4,11,69,54,40,3,0,0,0,2,0,9,63,107,57,13,0
57,33,13,0,0,13,59,69,108,239,175,83,73,6,10,13,23,30,62,97,53,13,14,6
17,13,6,0,0,3,33,71,89,111,109,80,22,1,3,30,54,51,64,57,13,0,0,8
53,40,12,0,0,0,3,12,57,77,62,61,53,0,6,55,70,94,64,50,6,0,0,3
50,49,50,7,1,12,13,20,51,67,70,65,56,45,54,63,88,71,50,18,12,0,0,2
0,7,14,9,8,50,30,39,65,72,69,70,76,85,80,80,72,64,14,2,5,8,2,0
0,0,0,7,41,61,67,79,67,89,84,103,87,88,90,86,67,20,0,0,7,1,1,0
0,0,0,8,50,66,69,82,91,90,98,119,128,112,95,79,68,33,2,0,0,4,3,0
0,0,0,12,28,70,86,96,103,94,117,162,181,159,108,79,62,2,2,0,12,0,5,0
0,0,0,11,51,64,98,120,117,108,139,169,195,180,125,90,58,14,9,4,0,0,0,0
0,0,0,12,39,63,88,130,148,144,166,172,164,171,134,104,67,16,23,10,13,6,0,0
0,0,12,10,35,66,107,134,146,166,181,198,177,152,122,101,64,15,3,0,5,0,0,0
0,0,8,12,52,78,115,146,147,152,171,193,173,153,124,106,72,27,0,0,4,0,0,0
0,0,5,13,43,61,79,123,115,101,133,162,178,150,119,100,46,33,15,13,13,0,9,11
1,0,0,9,59,79,61,107,119,109,103,122,144,141,100,71,55,35,2,6,11,8,2,7
0,0,8,14,46,102,104,111,97,109,122,110,132,91,64,58,50,8,4,10,12,0,3,3
3,7,13,24,40,57,65,104,119,146,167,146,110,104,70,57,40,22,13,14,11,6,2,2
0,0,0,5,40,75,103,118,131,144,160,144,129,84,67,79,50,13,9,10,11,9,3,3
0,0,1,9,18,63,62,111,130,114,136,141,134,115,109,106,80,13,11,6,6,7,7,5
0,0,5,12,16,46,78,105,100,98,127,140,125,136,123,110,98,36,8,10,12,8,5,5
0,0,2,22,50,55,67,96,124,125,135,135,120,118,110,99,62,18,13,15,14,12,11,17
