0,3,0,0,0,6,7,10,13,19,24,52,33,19,31,26,13,14,11,7,7,6,13,3
8,0,0,0,0,0,2,2,11,18,11,40,16,9,14,22,14,11,0,7,10,7,0,4
3,0,5,0,0,0,0,0,11,9,52,69,107,107,77,55,13,14,6,8,3,0,2,0
5,9,9,5,2,0,9,6,26,65,104,122,168,206,181,129,71,30,12,10,0,0,0,9
0,0,2,0,0,7,0,24,59,65,101,143,214,244,241,164,117,55,17,14,0,0,4,10
0,0,8,9,3,7,12,44,58,64,103,186,236,223,234,173,123,59,10,15,5,0,0,0
4,4,10,5,10,8,36,60,72,96,131,151,154,100,129,148,101,78,18,4,0,0,1,8
0,0,7,0,0,10,54,77,90,123,148,138,104,62,69,119,110,104,62,6,12,10,13,11
3,4,3,7,5,9,56,76,114,149,155,145,108,61,58,84,132,132,80,51,34,12,9,9
0,0,5,8,13,58,65,105,151,170,186,189,109,68,57,60,115,171,97,59,44,13,11,13
7,4,10,10,26,57,79,138,192,205,208,167,105,65,54,52,69,151,110,57,52,13,8,4
0,0,0,12,56,60,92,151,187,186,180,146,98,65,30,28,71,61,60,56,37,14,4,0
0,0,7,19,78,72,101,125,144,142,127,93,101,75,16,11,1,11,23,18,12,14,0,7
0,0,6,55,77,95,109,123,116,116,113,103,72,45,9,0,1,1,0,6,0,2,0,0
0,0,4,59,83,89,118,136,107,67,65,53,14,8,0,0,0,4,0,0,0,0,4,3
8,2,7,72,116,121,117,153,143,81,66,50,38,26,6,6,2,0,1,0,0,2,7,5
14,30,52,93,124,157,182,187,172,169,129,77,75,53,52,9,9,0,0,1,3,2,5,1
12,18,30,45,125,194,214,253,274,268,249,146,103,76,56,54,49,36,23,15,14,6,5,5
3,8,14,56,109,137,190,231,211,200,207,185,146,97,83,110,89,64,58,82,51,14,13,10
5,11,16,47,61,110,131,196,213,181,167,163,141,108,111,117,126,129,124,124,115,60,17,5
0,5,13,15,25,43,104,105,113,108,130,123,116,104,101,105,103,108,111,104,122,71,51,6
0,0,8,10,15,25,32,40,62,49,47,44,40,48,43,52,80,112,91,108,71,51,28,7
3,3,7,4,10,17,25,23,38,36,28,39,34,45,43,86,116,123,87,84,100,31,12,6
0,0,5,0,4,6,5,16,31,13,11,48,14,59,94,108,109,119,107,100,14,7,10,4
0,0,0,0,4,0,0,10,20,8,13,39,77,76,102,107,114,108,62,36,22,2,10,10
3,8,1,0,0,1,0,0,9,1,11,14,85,102,105,109,104,84,46,14,8,6,11,10
