5,6,4,1,0,6,0,0,5,12,19,54,0,2,0,8,0,10,4,5,8,7,12,1
10,7,9,0,0,8,0,5,11,27,46,37,0,8,12,2,12,1,2,13,14,13,2,1
6,0,0,0,0,1,0,11,52,51,13,6,22,13,12,9,19,24,14,22,14,6,10,1
0,5,5,10,0,0,32,51,57,7,4,6,7,11,20,14,20,30,29,11,10,11,5,8
0,0,5,3,7,25,57,55,51,0,14,12,58,54,59,52,52,34,28,26,13,6,9,10
2,0,12,14,52,70,64,53,14,18,51,79,123,163,225,210,95,62,42,37,20,11,10,9
8,7,14,50,81,106,80,59,59,64,87,127,168,190,224,230,119,79,53,30,18,10,1,2
5,2,21,69,120,127,112,105,95,102,113,122,133,147,174,190,148,105,80,13,11,10,9,1
9,11,52,88,104,119,119,106,109,104,97,109,122,139,154,193,176,134,103,74,45,13,6,1
0,0,11,52,52,80,69,73,64,62,65,63,66,109,136,152,138,132,103,74,56,22,14,4
0,0,4,12,14,52,38,13,11,12,10,11,67,102,122,162,173,168,142,83,57,18,14,6
0,0,5,12,14,14,11,12,9,11,12,52,64,119,136,162,180,173,145,107,62,46,13,0
5,0,0,0,12,7,9,4,8,12,14,53,95,121,133,157,159,138,140,116,67,32,7,2
0,3,0,0,1,0,0,0,0,6,9,54,83,114,135,138,148,142,144,122,67,50,10,0
0,2,0,0,0,0,0,0,0,2,10,52,75,103,119,126,140,136,129,112,101,14,2,0
1,0,0,0,0,0,0,0,0,0,16,58,65,84,86,99,104,133,112,94,60,28,11,0
2,2,3,4,6,5,6,0,8,11,40,53,74,58,65,71,86,95,122,87,66,40,7,0
7,11,10,11,14,10,19,13,21,32,50,50,59,66,65,97,120,107,101,78,51,31,16,9
0,0,3,3,0,0,8,9,10,14,57,97,79,76,81,129,144,150,140,142,97,36,12,6
0,10,9,0,6,9,9,11,11,14,31,94,101,101,121,145,219,260,195,146,114,55,13,2
7,7,11,13,7,8,13,12,11,14,14,53,95,105,136,223,289,295,194,171,120,57,24,2
11,13,14,27,15,20,25,26,12,18,31,29,41,77,104,209,253,253,181,154,105,57,41,14
40,34,43,36,35,31,31,21,18,23,27,26,36,104,153,215,241,245,186,157,124,77,42,10
84,59,50,54,58,43,39,19,14,36,36,50,100,126,162,195,231,232,203,157,128,106,56,7
73,78,60,44,29,12,14,13,9,14,51,60,102,125,149,179,196,180,169,142,110,60,29,11
40,39,37,14,7,13,12,12,13,24,41,65,101,123,144,152,166,152,147,119,89,71,29,12
20,45,37,40,8,10,6,10,9,14,14,52,94,112,126,136,142,131,113,102,61,19,6,4
14,48,44,47,25,0,9,7,13,29,40,58,74,107,112,121,135,115,114,51,14,11,11,9
12,34,40,48,64,10,12,4,10,12,13,18,59,70,103,114,118,104,101,36,13,12,19,11
8,13,27,46,51,12,8,11,0,13,17,34,44,57,54,58,59,55,60,13,12,0,9,7
10,12,13,43,54,23,14,12,20,18,32,32,41,54,53,54,56,51,55,12,10,3,9,8
0,0,1,12,18,14,10,11,14,11,11,12,14,54,71,88,99,55,35,12,18,5,13,0
5,1,2,1,12,26,14,14,4,0,7,6,23,52,67,95,104,55,18,10,9,9,8,0
0,0,0,0,16,48,13,5,1,3,8,0,8,17,63,90,74,45,13,7,11,11,10,5
0,0,0,0,11,14,14,8,5,9,8,0,0,34,59,82,83,42,12,13,11,7,10,3
0,0,0,2,13,30,21,13,1,3,3,0,0,24,57,66,62,32,27,12,9,7,8,0
0,1,0,13,38,14,11,7,0,0,0,0,9,14,57,70,77,56,30,13,13,8,7,5
0,0,6,31,16,11,6,1,7,2,7,3,6,23,59,75,95,59,35,14,12,3,8,0
0,0,10,10,12,5,1,10,7,5,0,2,9,21,70,83,97,72,29,14,7,10,8,0
0,0,8,9,7,8,2,0,0,11,10,4,0,2,61,68,78,52,52,20,10,12,8,0
0,2,8,8,8,7,6,6,8,2,0,2,2,10,66,63,52,51,14,8,10,9,0,0
7,2,0,2,7,9,10,10,4,0,4,10,6,0,45,51,56,33,14,9,5,7,9,6
0,2,0,0,5,4,0,0,0,7,6,8,0,8,12,67,56,14,11,5,6,7,5,5
0,0,0,3,3,0,2,2,4,0,0,0,0,11,6,13,0,11,10,12,11,3,9,4

5,6,5,2,0,5,0,0,6,13,35,58,8,4,0,8,0,10,3,5,8,6,12,2
10,9,10,4,0,4,0,7,13,54,53,57,8,13,13,11,12,2,2,13,14,13,2,0
6,1,1,0,0,0,0,12,56,64,23,11,60,45,14,12,21,25,14,22,14,4,8,0
0,5,7,8,0,0,29,56,63,13,6,9,13,15,23,14,16,30,29,11,9,10,1,7
0,0,3,0,2,13,56,57,58,0,12,4,55,56,67,58,53,36,28,26,13,5,9,10
1,0,11,13,41,66,63,55,19,14,50,79,122,164,243,240,108,66,43,37,19,11,10,8
7,6,13,38,72,101,78,58,56,63,84,122,155,173,201,213,121,85,54,30,17,10,2,2
4,0,14,60,109,121,106,102,91,98,108,117,126,139,165,184,148,107,83,13,11,9,9,0
8,9,45,78,96,115,116,103,106,101,95,106,119,135,151,190,173,131,101,73,45,13,6,0
0,0,10,52,53,80,70,73,63,61,64,61,64,108,138,153,139,131,99,71,55,19,14,4
0,0,1,11,13,51,38,12,11,11,9,10,65,101,123,163,172,166,138,81,57,15,13,6
0,0,5,11,14,14,10,11,8,9,11,51,64,119,136,161,178,170,142,105,61,46,13,0
5,0,1,0,10,7,9,1,7,9,14,53,94,120,132,157,157,136,138,114,66,31,6,2
