6,7,5,4,46,51,0,3,9,12,1,1,0,3,0,12,11,13,11,5,7,5,10,7
9,11,33,59,53,40,5,11,12,14,39,32,37,17,16,39,50,75,67,54,42,12,10,9
12,16,64,75,68,23,13,14,50,57,67,72,100,96,62,59,45,67,75,68,55,51,40,14
14,58,92,70,50,33,29,30,60,79,101,105,98,78,65,61,61,56,61,56,57,54,45,42
53,82,103,71,57,51,54,60,67,63,70,84,101,65,60,58,61,67,45,52,51,43,32,23
51,89,88,61,53,56,59,60,64,61,69,88,73,48,23,31,9,13,14,30,26,12,17,12
8,12,36,20,12,14,14,14,14,54,65,95,91,75,52,9,5,8,0,10,3,0,0,0
0,5,25,50,0,0,7,12,9,52,73,101,97,85,60,14,12,0,6,0,0,0,0,0
4,3,8,8,0,0,2,0,11,55,75,108,123,99,78,63,50,50,52,14,0,10,7,1
6,12,14,8,0,0,7,9,18,62,86,136,159,130,85,62,67,53,42,18,11,3,12,10
7,14,14,13,9,9,12,18,52,64,110,125,132,126,92,71,68,73,62,27,17,0,12,11
0,0,0,8,0,1,10,18,67,84,133,130,116,124,109,102,87,62,48,21,12,9,14,30
0,0,0,3,2,0,12,50,71,113,135,134,134,118,108,102,76,47,26,24,14,1,5,12
1,1,0,0,8,0,6,50,76,115,137,148,143,126,110,108,100,59,40,11,0,4,10,34
1,3,0,0,2,0,9,11,55,74,110,141,125,120,109,103,81,10,13,9,5,7,9,7
6,2,3,3,0,0,0,5,60,67,70,75,100,109,79,70,54,11,0,0,0,7,0,0
4,5,1,6,6,10,8,36,55,66,74,77,102,66,57,53,17,0,2,0,0,6,12,7
10,12,14,19,14,30,31,42,48,74,78,62,60,65,56,51,33,21,9,11,13,13,11,9
1,2,5,6,9,13,14,59,64,126,135,143,111,63,59,88,50,2,5,13,4,5,12,7
6,9,6,13,10,12,35,74,97,130,164,195,141,81,105,84,17,13,1,5,12,5,9,9
0,0,10,10,11,9,15,57,72,114,169,223,178,129,115,107,60,26,10,4,8,8,6,11
0,0,11,11,12,24,36,44,80,138,189,194,211,137,137,108,83,39,16,11,9,9,9,13
8,5,11,11,18,14,24,40,57,123,210,254,180,177,151,129,119,77,40,19,11,0,8,6
0,0,9,4,4,8,7,60,88,102,127,168,175,165,148,140,131,106,60,25,10,8,7,0
0,8,5,0,0,0,5,4,20,37,104,121,138,149,145,142,130,122,100,50,14,10,1,7
5,6,11,9,0,0,0,0,6,14,91,103,111,125,130,130,132,123,118,106,40,47,47,13
0,0,7,1,6,0,9,2,11,12,13,40,76,101,111,121,116,114,109,101,100,35,42,54
0,12,7,0,4,7,3,15,6,13,21,14,46,74,100,106,115,113,113,80,65,67,68,65
0,9,1,6,2,7,9,2,1,3,26,9,20,39,54,75,109,114,118,102,78,54,52,70
10,9,7,4,2,1,1,0,0,6,13,13,17,26,26,33,36,67,79,96,87,57,60,52
10,13,6,6,11,6,11,12,12,27,20,13,21,25,20,21,36,40,96,94,67,65,41,35
0,4,0,9,0,5,11,0,11,4,6,4,6,9,13,15,42,56,105,103,67,23,21,45
8,0,8,0,0,2,5,0,18,0,8,7,7,4,5,12,59,74,107,117,66,13,19,22
4,5,0,0,3,3,0,4,3,0,7,3,1,5,13,38,45,72,92,87,37,17,29,25
0,2,0,0,7,6,0,2,2,1,4,3,9,7,8,16,55,65,70,57,11,26,30,22
0,0,0,4,0,0,6,4,1,0,0,4,5,5,8,14,45,54,64,13,8,20,14,8
0,4,3,6,0,9,8,0,0,0,0,9,7,10,0,13,50,53,19,3,12,14,11,6
0,0,0,0,6,9,5,0,0,2,9,9,9,12,2,10,41,22,4,4,12,12,0,0
0,0,0,0,0,0,0,0,0,9,8,12,12,12,3,9,17,20,7,12,19,14,2,0
0,0,0,0,0,0,0,0,0,7,11,14,10,9,8,8,10,25,27,13,51,33,5,0
1,6,7,4,4,8,10,11,13,12,6,9,12,11,0,13,10,12,47,52,50,26,13,0
8,8,3,8,7,4,14,11,4,3,11,11,5,8,6,11,8,8,13,41,51,27,13,10
8,9,5,8,9,6,5,0,0,7,12,12,5,11,10,8,9,13,13,10,14,40,28,1
7,1,7,7,6,0,7,7,6,7,4,6,7,11,1,5,8,12,19,16,14,9,36,11

6,7,5,4,46,51,1,3,9,12,1,1,0,3,0,12,11,13,11,5,7,5,10,7
