0,0,1,0,5,13,54,74,102,41,2,0,0,0,0,8,0,0,0,0,0,0,4,0
0,0,0,4,13,57,88,87,105,54,12,0,0,0,1,9,3,0,0,0,7,1,0,2
0,0,4,0,3,13,69,100,105,53,14,14,12,0,0,10,0,19,9,6,2,5,4,3
0,0,0,0,0,10,11,8,74,122,131,119,103,9,2,50,6,12,12,6,2,0,0,0
0,0,8,0,13,55,75,109,182,309,300,200,169,116,101,67,56,52,36,25,7,0,9,3
10,11,18,30,52,67,105,196,324,402,437,331,244,167,170,157,132,115,65,48,21,15,6,7
10,12,26,50,56,68,119,190,229,305,271,207,159,137,156,167,139,152,111,70,51,12,7,6
10,9,14,13,50,68,107,152,238,255,185,140,90,83,96,105,109,111,103,75,54,32,14,8
9,0,2,31,52,66,79,138,225,230,164,126,81,43,7,7,12,56,61,50,56,7,4,0
0,2,6,7,11,76,102,137,210,216,185,147,91,66,56,40,53,66,71,76,105,61,12,8
8,3,24,0,56,78,109,153,218,210,199,157,110,94,67,56,61,87,112,70,58,54,10,4
7,9,0,25,70,76,106,155,200,218,222,170,114,103,76,69,61,57,66,22,0,1,4,0
4,0,7,31,91,96,116,148,183,200,196,182,137,114,91,15,35,8,6,0,0,0,0,2
0,0,8,9,52,88,115,144,158,185,182,158,129,117,107,50,5,0,0,0,0,0,5,3
0,0,9,9,48,54,80,124,129,115,136,129,117,112,107,53,9,0,0,0,0,0,1,6
0,0,0,8,33,64,62,115,120,105,101,106,113,106,77,57,3,0,0,0,0,0,0,2
7,8,0,11,17,63,101,114,101,103,119,97,106,70,59,53,1,0,2,0,0,0,4,7
9,12,8,26,34,53,65,111,129,141,151,123,81,78,57,55,20,4,10,9,4,9,7,7
0,0,0,8,13,87,112,137,141,177,182,154,109,74,66,87,11,1,11,2,1,7,8,4
0,0,7,9,31,70,97,162,179,203,221,181,129,106,100,88,51,7,9,8,8,11,5,3
4,10,13,26,26,52,124,165,195,208,285,240,165,115,107,100,45,13,6,13,9,9,4,2
7,4,8,14,51,66,121,178,235,272,282,266,213,143,69,52,31,14,10,8,9,4,0,0
3,13,26,29,37,66,120,171,233,326,311,274,205,189,132,91,41,20,11,7,0,0,0,4
7,10,9,13,43,89,113,141,200,286,285,286,235,210,176,120,102,13,9,2,8,6,0,0
8,12,11,7,14,69,104,129,168,212,287,233,232,222,180,138,100,38,12,11,4,3,1,8
8,10,13,12,18,33,97,109,141,168,220,201,211,208,185,139,104,21,12,14,4,8,6,8
10,8,0,9,8,14,44,100,106,137,184,169,171,180,172,136,103,46,41,29,8,6,12,10
8,8,5,11,12,27,26,56,94,106,138,180,149,167,151,133,111,92,50,13,28,14,11,10
