3,1,1,0,2,6,1,7,9,7,4,1,9,12,19,8,0,4,0,0,0,7,12,4
10,0,0,0,10,7,7,7,8,12,12,31,50,37,41,28,26,12,0,0,12,10,12,12
7,0,0,0,0,0,7,1,0,1,13,17,30,30,29,13,21,14,0,0,5,6,12,6
2,7,7,0,0,0,0,0,4,6,8,9,10,7,7,8,6,5,7,0,0,0,0,3
0,0,0,0,0,0,0,0,5,1,0,10,20,7,11,9,18,11,10,13,2,0,0,6
6,8,7,14,11,11,21,40,60,65,51,43,49,51,64,70,72,66,26,32,17,10,6,0
11,12,14,14,13,22,20,65,118,124,112,96,98,103,129,159,148,155,82,55,43,15,4,5
4,0,1,0,11,12,60,119,156,172,157,149,120,109,134,170,162,148,103,9,12,7,1,0
0,0,2,8,10,14,15,79,105,131,129,138,123,110,116,130,137,154,112,68,50,10,5,4
2,10,12,11,8,1,12,14,52,51,61,53,51,26,58,70,121,150,127,97,63,13,10,8
5,4,3,0,2,3,7,6,13,29,3,12,9,12,27,90,117,159,150,98,60,7,6,2
0,0,0,0,0,6,5,0,0,5,12,9,8,13,81,116,153,185,168,114,59,36,9,0
5,8,13,4,5,4,1,0,0,9,11,0,8,70,106,137,165,152,167,122,61,30,31,10
0,5,18,10,3,12,0,2,10,12,9,11,31,100,116,148,203,163,147,115,62,40,10,3
0,8,1,2,8,3,0,8,1,1,3,13,29,84,127,177,199,191,148,105,78,32,5,4
3,0,0,2,0,0,0,0,2,1,4,32,54,76,104,124,149,163,122,107,73,11,0,0
5,2,4,5,7,7,12,5,9,12,14,19,43,52,62,75,91,107,109,78,65,12,2,0
9,11,15,19,25,13,21,14,21,23,43,34,35,49,59,99,103,79,84,54,38,13,9,0
0,1,5,7,9,7,6,9,8,13,12,35,21,59,76,140,131,96,105,103,48,19,4,0
8,4,8,5,4,9,4,9,9,14,14,13,14,67,102,126,152,143,139,129,107,50,7,0
7,8,1,8,5,9,11,9,11,13,11,13,13,70,104,136,166,165,165,146,113,59,38,4
0,3,1,8,11,12,11,12,7,24,30,37,36,45,86,147,209,228,189,168,117,70,46,18
9,4,11,10,14,15,13,13,7,12,26,33,37,94,133,158,215,250,188,159,120,64,27,8
0,0,0,0,2,7,2,1,2,11,12,45,85,116,145,177,229,252,172,140,116,92,24,2
0,0,0,0,6,11,1,4,8,13,13,37,103,126,143,164,193,181,140,125,102,32,11,13
11,6,7,2,3,9,11,7,10,12,25,81,108,135,146,138,148,143,126,113,27,21,18,10
6,9,0,1,7,8,11,14,13,22,12,52,105,127,144,132,129,122,106,60,14,9,6,9
9,11,6,0,0,8,10,14,28,28,53,67,72,119,135,119,123,115,106,41,11,11,11,9
7,7,10,9,9,5,3,10,11,17,36,37,67,110,113,109,114,107,84,20,13,11,12,12
7,7,6,3,3,0,3,9,11,14,33,50,56,64,58,59,80,64,40,5,4,10,10,8
10,12,11,11,8,14,13,18,19,21,27,36,49,70,66,69,67,51,34,13,10,9,0,9
1,1,1,0,10,8,8,11,10,4,10,12,50,55,91,97,99,51,30,25,15,6,8,0
10,6,4,0,8,1,0,2,0,9,3,7,20,55,76,113,131,60,28,14,6,0,0,7
4,2,0,0,9,0,0,0,0,0,0,0,3,26,59,114,119,78,58,14,10,0,9,10
0,0,0,0,3,0,6,9,0,8,5,6,6,14,62,100,108,84,72,36,7,1,8,9
6,0,0,0,0,0,3,0,0,9,5,1,2,20,55,106,103,72,86,20,1,5,6,0
5,6,4,3,1,8,8,0,4,0,9,11,9,14,38,80,99,68,66,29,8,6,5,0
0,5,0,2,4,0,1,8,5,8,11,11,6,23,31,60,96,61,58,16,6,3,0,2
0,0,0,0,0,0,4,0,10,11,10,5,14,16,37,55,98,84,49,19,0,8,5,2
0,0,2,3,4,8,0,2,4,6,9,14,10,13,24,50,75,57,59,14,3,4,0,0
5,7,4,3,8,4,0,0,7,8,9,10,8,11,13,13,35,52,14,8,0,0,0,0
7,9,0,0,3,11,7,8,9,0,4,4,3,4,12,16,11,52,55,0,0,6,8,2
4,4,0,0,6,8,0,0,3,10,10,4,0,11,12,12,14,14,8,0,0,5,8,0
6,1,5,5,4,0,6,6,8,0,6,6,6,11,10,13,14,14,12,4,8,0,4,6

3,0,0,0,0,6,1,7,9,7,3,4,11,13,24,11,3,4,0,0,0,8,12,4
