5,7,6,0,0,3,1,5,3,7,0,0,0,10,15,13,6,8,8,10,14,14,29,14
10,2,0,0,4,0,0,0,0,7,9,8,51,82,143,166,131,109,42,9,36,45,52,30
7,0,1,0,0,6,3,0,0,0,13,58,113,160,249,313,288,168,104,28,1,5,9,8
7,8,6,6,1,7,11,7,3,16,61,103,135,211,294,322,320,283,141,66,19,5,42,76
0,0,1,1,3,5,4,7,4,12,61,98,151,188,225,280,283,268,228,121,61,13,14,40
8,5,6,9,12,10,7,9,26,32,71,99,153,183,171,114,202,221,178,147,87,45,8,9
10,8,11,12,12,13,11,12,13,50,89,120,148,149,144,107,76,101,107,113,132,118,98,53
0,0,0,0,0,0,0,3,9,14,80,113,126,128,142,128,93,62,53,62,106,209,175,128
1,0,0,0,0,0,0,0,4,62,84,123,155,142,156,116,88,62,54,57,66,106,129,121
1,0,0,0,0,0,0,9,52,72,113,160,187,198,161,112,78,61,53,52,54,57,72,79
5,9,8,8,1,0,7,44,57,83,133,163,213,201,142,114,69,62,55,37,50,51,50,51
0,0,0,0,0,5,3,51,75,106,137,144,155,165,138,129,102,60,50,29,37,37,39,25
0,2,3,0,1,0,8,52,83,112,129,135,141,142,132,122,105,55,45,25,22,3,8,7
2,2,3,0,9,5,12,82,84,104,123,130,130,134,127,118,104,83,57,2,0,0,0,5
0,0,0,1,2,5,10,58,57,59,82,111,122,124,121,110,101,93,58,9,9,6,4,8
3,0,0,0,4,8,10,69,63,65,72,85,106,108,79,73,84,69,25,12,7,10,8,5
4,2,2,3,5,10,22,70,64,90,135,81,106,69,68,59,60,61,13,14,6,7,10,11
11,14,14,17,29,32,39,54,90,140,186,125,97,137,78,86,60,38,23,21,17,14,16,14
2,7,10,8,11,12,50,79,100,164,204,203,165,204,105,118,110,54,24,28,18,16,13,11
2,3,8,8,4,13,46,96,127,149,195,229,195,139,111,110,109,94,13,45,45,18,13,9
