6,7,7,2,4,10,6,10,9,11,9,8,5,10,8,14,10,13,13,10,13,12,14,9
10,2,7,2,8,9,7,5,4,12,7,0,4,11,12,18,14,38,70,13,19,14,14,13
7,2,0,1,2,9,8,3,3,6,7,6,14,62,64,107,165,179,145,100,47,24,13,11
6,4,5,8,5,8,9,12,7,11,29,31,65,89,133,216,303,363,206,119,80,32,25,39
0,0,0,3,0,0,0,7,2,0,12,12,78,97,186,267,264,262,248,138,80,53,30,40
9,8,9,9,9,12,9,20,23,28,28,42,69,121,220,231,253,220,158,140,103,73,51,19
4,6,11,13,13,13,12,9,7,5,13,56,85,110,178,191,137,110,91,93,99,96,78,52
3,0,2,1,5,1,0,0,0,0,5,68,78,106,152,166,122,86,57,30,77,91,71,66
6,3,0,0,0,0,0,0,0,7,22,70,107,123,155,159,149,115,75,56,52,60,63,71
0,0,0,0,4,0,5,0,7,9,64,98,129,168,192,199,187,129,70,57,53,51,52,57
5,0,0,0,0,0,0,8,0,51,68,93,153,204,215,210,164,111,66,54,50,25,14,13
0,0,0,0,0,0,7,6,3,64,81,111,150,217,215,185,135,78,54,50,36,11,6,7
1,0,0,4,5,0,3,11,22,88,113,131,161,176,162,141,112,61,51,40,25,7,2,2
4,0,5,3,10,0,0,6,57,96,122,134,139,142,131,120,104,81,74,15,9,7,3,9
0,4,6,1,6,7,0,13,56,63,105,130,135,132,125,110,99,72,41,12,10,5,5,6
4,0,0,0,2,9,8,50,50,62,83,108,129,124,100,77,63,52,21,8,4,12,10,8
7,6,4,6,8,10,8,14,57,74,123,144,169,134,79,58,51,10,4,12,11,3,2,8
11,17,17,19,27,24,33,39,56,104,186,235,251,273,200,106,43,44,26,16,20,13,10,9
1,5,9,10,9,12,32,56,65,135,211,265,307,246,225,182,125,82,57,33,15,15,12,9
3,5,9,8,7,13,21,62,101,126,221,345,420,344,272,205,180,135,114,78,18,9,7,11
3,7,0,9,9,11,28,33,60,89,177,325,392,355,265,209,176,146,120,79,37,12,11,9
1,4,4,0,11,11,20,37,54,100,119,171,261,280,261,242,193,156,111,100,48,27,18,12
3,0,0,1,3,7,13,30,35,51,77,110,128,147,169,168,159,143,107,108,101,27,13,10
7,5,6,2,8,6,0,0,10,13,9,66,104,109,121,128,134,128,116,112,107,59,14,3
6,4,0,0,0,0,0,0,0,14,5,48,29,93,105,114,116,111,106,109,86,55,24,12
11,9,5,4,0,0,0,0,7,0,0,11,6,9,48,102,104,107,110,102,72,68,48,10
0,0,0,4,9,0,6,10,0,5,4,0,0,0,9,14,100,101,101,81,90,52,38,12
1,3,0,0,0,9,2,0,0,11,10,44,53,56,3,0,0,28,54,54,61,71,72,14
1,0,0,0,4,0,0,0,0,0,13,39,59,66,38,1,0,0,4,21,55,62,44,13
4,2,3,3,0,0,0,0,0,0,14,45,55,56,46,24,9,10,0,34,61,58,52,22
7,8,9,9,6,5,7,0,5,12,33,44,57,59,53,18,11,28,14,53,54,63,65,32
0,0,0,0,5,0,0,0,1,11,24,51,58,55,37,11,10,10,20,37,43,63,55,69
8,0,0,0,0,0,1,0,11,29,55,53,54,51,25,13,9,10,10,33,59,92,65,54
0,0,0,0,0,5,5,4,2,34,53,55,24,8,4,10,0,0,0,8,50,59,60,50
0,0,0,0,6,8,1,0,4,27,39,48,12,0,5,8,5,0,0,0,12,53,58,57
0,0,0,0,0,0,3,0,6,15,23,13,7,5,10,1,9,8,0,0,0,12,27,40
0,0,0,2,0,5,0,0,11,10,13,12,9,4,0,6,2,0,1,0,0,7,13,44
0,0,0,0,5,8,0,5,12,14,11,7,0,5,6,8,6,0,8,4,2,1,12,39
0,0,0,0,0,0,4,11,14,13,3,6,9,12,10,12,7,9,9,6,0,0,9,32
0,0,0,0,5,3,14,29,51,14,11,8,7,0,9,7,10,10,5,1,0,0,0,18
0,4,5,9,12,42,52,55,50,25,9,6,8,8,0,0,5,0,5,0,0,0,0,0
6,8,2,8,13,41,52,63,56,13,11,11,2,6,5,9,3,5,7,0,0,6,7,2
2,8,0,7,10,11,13,52,53,15,13,11,3,0,9,2,4,10,9,6,0,3,6,0
