0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,2,0,0,0,0,3,0
3,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,7,3,0,0,0,0,0,0,13,26,43,55,20,12,2,0,0,0,3,0
0,5,2,3,0,0,0,0,0,0,0,31,64,94,93,102,84,38,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,27,78,117,105,118,116,94,63,34,17,0,0,0,0
0,0,5,12,0,0,5,0,0,8,35,80,128,112,119,107,86,54,28,21,8,0,2,0
4,0,7,0,0,0,0,0,0,0,33,53,57,62,69,34,55,27,10,2,0,2,0,0
0,0,0,0,0,0,0,0,13,0,11,64,65,75,83,81,66,64,61,6,0,0,0,0
0,0,0,0,0,0,7,52,67,76,79,86,91,88,98,106,103,97,92,64,34,6,0,0
0,0,6,6,11,20,52,67,80,86,94,113,111,124,122,131,131,110,80,75,65,51,14,5
0,1,15,31,52,56,60,83,91,107,119,114,131,148,147,168,173,152,113,69,55,58,53,10
0,5,32,59,63,58,54,101,120,144,155,141,144,187,199,199,192,144,97,64,41,53,56,38
11,47,83,85,65,50,42,83,111,140,160,186,194,195,203,204,180,114,92,58,21,29,48,42
56,70,99,72,8,8,14,100,103,123,154,182,184,196,203,188,159,129,114,64,1,0,12,52
68,105,74,3,0,0,4,53,65,75,118,169,184,167,175,172,146,127,107,28,2,0,0,0
54,54,12,0,0,0,5,14,55,64,82,118,161,148,135,139,121,119,82,13,3,2,0,0
52,50,7,1,4,11,7,13,51,57,92,103,135,91,79,85,87,94,101,60,13,2,0,5
28,23,10,14,22,14,22,32,37,56,93,105,105,97,86,92,102,85,64,61,53,19,13,4
31,12,10,6,10,7,9,16,52,91,118,134,137,101,100,126,120,119,115,133,98,51,21,8
8,6,5,6,0,8,11,22,85,95,128,149,149,144,153,170,173,167,151,143,125,76,51,12
4,6,7,0,0,5,6,14,65,91,144,164,175,184,204,216,212,207,199,165,147,102,68,21
11,8,0,5,4,11,16,42,105,131,171,205,228,233,245,245,246,248,218,208,158,96,64,35
10,11,13,5,2,5,8,49,106,134,178,211,211,216,224,193,219,232,198,185,149,119,61,50
9,10,5,0,5,0,13,88,115,137,171,188,207,216,204,155,190,221,194,190,158,129,75,66
11,9,5,0,0,10,14,103,112,132,149,168,184,191,158,140,140,151,164,173,147,125,72,51
8,7,1,0,7,13,8,109,115,125,136,145,149,133,121,107,105,114,125,123,121,116,108,102
0,0,0,7,4,7,70,102,107,117,118,109,114,104,100,89,53,43,99,90,103,83,71,61
0,0,0,0,10,8,102,71,103,110,110,107,72,70,43,8,51,14,12,52,59,82,101,63
0,0,0,0,11,41,85,93,100,75,77,59,58,63,52,14,5,30,3,12,32,54,47,57
0,0,0,0,10,36,52,61,76,72,42,28,40,42,35,36,4,14,3,0,3,5,3,13
2,4,2,0,8,9,14,37,30,38,32,34,20,23,21,14,13,0,9,7,5,0,0,6
0,0,0,1,0,0,2,0,0,10,13,12,11,36,20,11,29,7,12,19,0,0,0,0
5,0,0,0,4,10,57,46,11,4,10,13,6,0,7,8,10,10,12,12,11,9,13,11
5,0,0,0,7,5,51,55,53,26,10,7,10,5,14,18,13,5,12,8,12,8,15,34
0,0,7,0,0,10,16,46,52,50,13,5,9,5,11,15,34,8,11,0,14,20,31,37
0,0,0,0,0,7,12,16,49,50,13,0,6,9,13,26,14,8,8,0,48,21,29,33
0,0,1,1,0,1,10,11,24,42,42,10,14,19,25,16,35,33,7,8,17,54,34,9
0,0,0,4,5,0,12,10,13,20,30,50,36,39,36,50,53,52,32,14,14,54,36,8
0,0,0,0,0,0,9,5,13,14,48,52,53,65,70,65,69,60,69,59,75,50,30,9
0,0,0,0,0,1,8,10,14,25,30,64,65,67,83,64,66,52,83,97,65,45,11,10
1,0,0,3,0,0,6,9,14,17,32,52,65,89,86,60,46,59,63,80,61,17,8,10
2,1,0,0,3,10,11,10,7,9,14,50,57,55,57,42,55,57,59,51,29,14,12,8
7,6,0,0,6,8,0,0,0,9,14,10,51,44,33,13,33,50,17,14,11,15,11,0
6,0,0,0,2,2,5,8,10,9,9,6,14,16,11,8,0,10,12,11,11,5,11,8

0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0,2,0,0,0,0,3,0
3,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,0,0,0,7,4,0,0,0,0,0,0,13,25,45,55,20,12,2,0,0,0,4,0
0,5,2,3,0,0,0,0,0,0,0,32,65,94,94,103,84,38,30,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,29,78,117,105,119,117,94,63,34,17,0,0,0,0
0,0,5,12,0,0,5,0,0,8,36,81,128,112,120,107,86,54,29,22,8,0,2,0
4,0,7,0,0,0,0,0,0,0,33,53,57,63,69,34,55,29,10,2,0,2,0,0
0,0,0,0,0,0,0,0,13,0,11,64,65,75,82,81,66,64,62,6,0,0,0,0
0,0,0,0,0,0,7,52,66,76,79,86,91,88,98,106,104,97,93,64,35,6,0,0
0,0,6,6,11,20,52,67,80,86,94,113,111,123,121,131,131,110,80,75,65,52,14,5
0,1,15,31,52,56,59,83,91,107,119,115,131,148,147,168,173,153,113,69,55,58,53,10
0,6,31,59,63,57,54,101,120,145,156,141,145,188,199,199,193,145,97,64,41,53,57,38
11,47,82,85,65,50,42,83,111,140,161,187,194,196,203,205,180,114,92,58,21,29,48,42
55,69,98,72,8,8,14,100,103,123,155,182,184,196,203,188,159,129,114,64,1,0,12,52
68,105,73,3,0,0,5,53,65,75,118,169,184,167,174,172,146,127,107,28,2,0,0,0
54,54,12,0,0,0,4,14,55,64,82,118,161,148,135,139,121,119,82,13,3,2,0,0
52,50,7,1,4,11,7,13,51,57,92,103,135,91,79,85,86,93,101,60,13,1,0,5
28,24,10,14,22,14,22,32,37,56,93,105,105,97,86,92,101,85,64,61,53,19,13,4
31,12,10,6,10,6,9,15,52,91,118,134,137,101,100,126,120,119,115,133,98,51,21,8
8,6,5,7,0,7,11,21,85,96,128,149,149,144,153,169,172,167,151,143,125,76,51,12
4,6,7,0,0,5,5,14,65,91,144,165,175,184,203,216,212,207,199,165,147,102,68,21
11,8,0,5,3,11,16,42,105,131,171,205,227,233,244,245,246,247,218,207,158,96,64,35
9,11,12,4,2,5,8,49,106,134,178,210,211,216,224,193,219,231,198,185,149,119,62,50
9,10,5,0,5,0,13,88,116,137,171,188,207,216,204,156,190,221,194,189,159,129,75,66
11,9,4,0,0,10,14,103,112,132,149,167,183,191,158,140,140,151,164,173,147,125,72,51
8,7,2,0,7,13,8,109,115,125,136,145,149,134,122,107,105,114,125,123,121,116,108,102
0,0,0,7,4,8,70,102,107,117,118,109,114,105,100,90,54,46,99,91,103,83,71,61
0,0,0,0,10,8,102,71,103,110,110,107,72,69,41,8,51,14,12,52,59,82,101,63
0,0,0,0,11,43,85,93,100,75,77,59,58,63,53,15,5,31,3,12,32,54,48,57
0,0,0,0,10,39,52,61,76,72,43,28,41,42,36,36,4,14,3,0,3,5,3,13
2,4,2,0,8,9,14,38,30,38,32,34,20,23,21,14,13,0,9,7,5,0,0,6
0,0,0,1,0,0,2,0,0,10,13,12,11,39,25,11,32,8,12,19,0,0,0,0
5,0,0,0,4,10,57,46,12,4,10,13,6,0,7,8,10,10,13,12,11,9,14,11
5,0,0,0,7,6,51,55,53,26,10,7,10,5,14,18,13,5,12,8,12,8,15,34
0,0,8,0,0,10,18,47,52,50,13,5,9,5,11,15,34,8,11,0,14,20,31,37
0,0,0,0,0,7,12,16,50,50,13,0,6,9,13,26,14,8,8,0,49,21,29,33
0,0,1,1,0,1,10,11,25,42,41,10,14,20,26,17,35,33,7,8,17,54,34,9
0,0,0,4,5,0,12,10,13,22,30,50,35,39,36,50,52,52,32,14,14,55,38,8
0,0,0,0,0,0,9,5,13,14,49,52,53,65,70,65,69,59,69,59,75,50,31,9
0,0,0,0,0,1,8,10,14,26,30,64,65,67,82,64,66,52,83,97,65,45,11,10
1,0,0,3,0,0,6,9,14,18,32,52,64,88,85,60,46,59,63,80,61,17,8,10
2,1,0,0,3,10,11,10,7,9,15,50,58,55,57,42,55,57,59,51,29,14,12,8
7,6,0,0,6,8,0,0,0,9,14,10,51,45,34,13,33,50,17,14,11,15,11,0
