8,8,9,10,11,13,14,14,14,16,33,11,10,11,17,11,3,5,1,3,9,6,12,1
11,9,8,15,26,50,54,51,62,52,53,55,50,14,9,4,8,0,0,10,13,8,5,1
9,5,8,11,14,43,65,71,65,68,54,14,13,14,11,10,9,9,12,31,13,0,8,3
9,5,5,0,4,7,29,17,14,41,53,75,34,7,8,6,0,5,11,4,0,1,4,6
0,0,10,7,9,0,6,54,99,113,129,128,120,72,53,50,11,10,12,12,8,0,6,6
6,5,9,13,32,12,53,66,124,204,239,251,203,132,89,44,23,17,11,8,3,0,0,0
10,8,9,13,14,12,55,69,119,177,218,248,228,216,159,90,54,19,7,6,7,0,0,0
2,7,11,13,12,36,53,84,114,164,202,198,190,226,198,123,70,50,0,1,11,3,4,1
6,4,6,12,7,14,55,68,112,151,159,88,173,204,184,136,102,64,51,4,0,2,0,0
2,2,5,12,9,23,60,78,108,137,105,99,183,238,239,171,122,77,23,6,7,0,1,7
3,8,12,13,12,48,54,94,125,101,66,94,173,226,196,185,122,81,50,9,6,0,3,3
1,0,10,11,13,51,52,95,104,76,75,109,167,222,208,162,134,82,53,2,0,0,0,0
3,0,10,12,8,11,53,82,72,66,98,123,207,217,187,146,125,73,53,26,0,0,0,0
6,3,5,10,18,52,87,105,77,0,102,121,152,187,186,157,125,110,104,6,0,0,0,0
0,2,7,14,13,52,58,82,13,11,14,94,117,148,166,161,142,124,104,5,0,0,0,4
8,0,4,8,42,75,55,55,12,14,52,71,105,136,138,150,138,136,98,39,1,2,6,0
11,12,13,23,33,79,58,14,11,12,30,60,88,80,94,112,115,113,108,64,7,1,9,0
10,17,17,26,35,44,38,35,36,40,53,52,49,90,182,230,239,200,123,70,43,21,11,5
0,3,9,12,47,23,18,26,14,32,51,75,73,120,215,246,246,208,166,144,92,51,12,1
7,9,12,15,20,44,16,51,52,54,71,103,130,223,303,324,316,263,205,163,124,69,13,10
6,6,12,18,22,39,50,52,50,52,105,123,183,237,336,437,383,272,202,170,136,71,27,8
0,2,11,12,13,28,38,33,35,64,109,162,200,245,321,373,310,240,188,159,123,63,37,17
0,9,13,16,19,23,27,25,39,73,123,169,181,210,218,207,186,171,123,124,103,28,11,10
0,0,8,8,8,8,13,59,100,105,129,160,170,176,164,144,139,122,108,97,11,13,14,7
0,7,0,0,7,12,12,69,101,106,122,132,136,133,124,119,101,22,16,10,13,4,5,9
9,10,8,9,7,9,11,84,102,104,107,113,112,115,108,101,44,13,14,14,0,0,12,12
0,0,3,9,5,7,12,60,74,103,101,100,101,91,95,51,8,14,12,37,14,12,6,3
0,3,8,1,0,10,12,46,70,92,102,100,58,13,12,10,5,9,7,13,14,12,13,8
7,2,0,11,5,14,43,79,74,62,57,45,13,9,14,0,17,59,65,37,16,11,12,11
8,3,4,7,12,13,56,72,81,73,51,29,14,31,23,5,24,49,61,50,12,8,4,3
10,0,11,8,28,51,59,68,69,59,46,28,16,6,14,11,32,50,65,52,12,9,2,3
4,0,1,10,35,72,89,92,81,71,57,13,5,6,9,8,14,52,50,44,25,9,9,0
7,0,0,5,50,83,86,87,77,57,26,10,9,6,0,9,8,14,30,58,36,7,5,6
0,3,5,4,50,66,83,70,58,29,7,9,0,3,0,8,8,12,13,51,52,43,13,12
0,4,4,3,20,54,60,53,23,10,6,6,0,3,9,6,7,7,12,29,56,51,33,22
7,0,0,6,14,53,53,13,6,0,0,1,5,4,12,0,6,0,12,0,32,32,22,13
0,0,0,5,13,45,11,9,0,0,2,11,8,9,4,7,8,2,8,5,10,24,37,10
2,0,0,6,13,13,3,0,4,4,7,7,8,5,0,0,0,6,0,10,7,11,17,28
0,0,2,11,6,4,0,0,0,4,5,14,13,8,0,2,5,2,1,9,7,9,14,34
0,0,0,9,25,16,7,0,0,0,7,8,0,0,0,0,0,4,6,6,9,10,14,26
7,13,14,12,21,13,0,8,8,6,11,10,6,8,7,0,8,12,2,11,10,7,22,41
1,8,0,5,10,7,12,10,0,0,8,7,6,0,12,9,0,0,6,12,7,11,16,57
6,7,1,9,2,3,3,0,5,11,10,10,0,9,10,0,0,8,5,0,4,12,13,46
3,0,2,5,3,0,3,8,12,3,0,0,4,8,6,0,0,5,0,3,8,3,46,55

8,8,9,10,11,13,14,14,14,15,33,11,10,11,17,11,3,5,1,3,9,6,12,1
