7,7,8,6,5,10,6,6,7,9,0,0,0,9,0,8,0,1,0,0,3,6,13,6
10,0,6,6,7,8,10,8,0,5,5,0,0,0,0,0,8,0,0,8,9,5,8,7
5,0,0,0,0,3,4,6,3,7,9,27,94,112,85,66,32,29,0,0,2,0,8,7
7,6,0,0,0,0,0,10,12,52,100,114,174,284,281,175,116,46,11,6,0,0,0,5
0,0,0,0,10,0,0,9,46,66,101,149,292,428,383,274,170,117,53,12,3,0,0,0
12,11,6,10,13,8,12,49,52,64,123,213,325,379,410,347,267,185,101,47,11,0,0,0
10,9,9,8,9,10,32,14,35,78,126,185,250,266,336,321,235,224,163,109,57,1,6,0
0,0,0,0,0,9,0,9,51,83,117,152,155,162,135,172,180,163,141,116,97,80,26,10
0,0,0,0,0,0,9,20,62,90,109,132,146,150,137,93,77,86,99,108,97,76,64,55
0,0,0,0,9,0,0,13,59,87,120,171,196,194,161,104,74,14,50,62,60,64,79,85
0,0,0,0,0,0,4,10,68,94,147,196,234,227,165,105,66,50,1,3,13,13,58,64
0,0,4,0,0,0,0,60,103,126,174,178,216,223,172,123,88,61,11,1,0,7,10,8
2,0,0,7,3,6,0,67,112,144,179,189,193,184,142,117,104,60,36,0,7,0,0,13
2,3,5,12,7,10,47,104,122,149,178,172,153,152,134,116,107,92,53,3,0,0,0,3
0,0,0,6,13,7,48,104,112,128,170,175,154,138,120,113,100,79,0,0,0,0,0,5
7,6,5,7,6,9,13,99,107,128,146,199,189,140,110,80,64,67,2,4,0,7,0,0
10,10,11,11,12,13,29,108,91,135,218,194,197,109,71,59,36,35,3,0,10,8,5,0
7,12,17,21,29,40,47,90,138,200,256,285,230,172,102,59,45,29,24,17,12,8,12,12
0,3,8,12,24,50,75,107,133,193,247,246,243,178,155,125,74,44,20,23,14,18,10,14
6,5,11,15,27,52,59,109,141,182,247,280,281,231,192,148,119,82,11,9,11,14,11,14
7,11,15,13,13,23,50,81,106,135,214,261,238,248,215,157,120,74,31,24,14,24,45,54
3,8,10,10,12,15,33,43,106,124,169,247,246,246,207,167,125,55,26,24,14,42,61,66
9,8,13,14,17,19,30,34,43,98,119,182,189,192,155,131,122,76,13,49,12,38,50,60
1,0,0,4,6,10,6,33,41,100,106,126,142,148,142,124,114,100,14,14,13,9,53,101
0,5,0,0,0,8,9,10,10,52,101,112,125,129,123,119,113,100,33,29,23,26,45,41
5,0,11,4,5,5,7,8,10,48,88,106,125,123,124,121,107,102,14,30,38,65,78,61
0,0,1,7,6,0,9,6,1,20,17,70,104,113,116,107,102,65,13,14,41,53,51,17
0,9,12,0,8,0,7,9,10,14,35,59,62,105,117,113,104,66,9,13,50,62,35,10
0,12,0,6,7,1,1,0,6,7,42,47,58,99,114,112,102,51,34,23,42,47,20,4
11,9,0,7,9,0,0,0,14,6,36,48,55,84,80,78,63,31,17,31,53,17,13,6
9,8,6,9,9,11,1,10,15,25,39,47,58,92,105,98,52,28,10,36,20,7,15,7
0,0,0,0,4,1,0,6,11,11,14,53,66,100,117,95,53,23,32,38,29,0,5,3
10,0,0,0,0,0,0,0,0,2,21,50,60,99,106,83,56,36,34,62,38,4,5,6
3,0,0,0,4,5,0,0,0,3,13,35,54,69,85,75,28,24,41,66,51,1,9,9
0,0,0,0,6,0,0,0,0,7,11,9,37,56,65,67,48,46,37,56,57,3,7,6
2,0,0,0,0,0,10,0,0,0,5,6,14,54,63,56,22,13,10,47,56,12,5,0
1,1,0,6,1,6,7,6,0,0,0,8,25,53,61,38,11,1,5,8,11,13,0,0
1,0,0,8,7,7,8,11,8,0,4,9,10,33,50,50,9,0,1,5,10,6,0,0
0,0,0,0,0,0,6,8,9,5,0,11,13,27,52,40,10,3,1,5,8,10,0,0
0,8,1,0,8,3,0,2,10,5,6,9,11,18,50,33,14,8,0,0,2,0,0,0
0,7,4,7,8,7,7,12,11,12,7,0,1,13,26,42,10,0,8,7,0,0,0,0
6,8,0,0,10,9,12,11,9,3,8,9,7,0,13,21,14,13,13,11,4,0,0,1
7,8,2,6,6,3,1,4,3,10,10,3,3,9,5,6,28,14,10,6,8,9,0,0
6,1,8,10,8,0,3,7,4,8,0,0,1,6,4,9,3,8,11,12,10,0,5,2

7,8,8,6,5,10,6,6,7,9,0,0,0,9,0,8,0,1,0,0,2,6,13,6
10,0,6,6,7,8,10,8,0,5,5,0,0,0,0,0,8,0,0,8,9,5,7,7
4,0,0,0,0,3,4,6,3,7,9,33,100,114,89,68,33,29,0,0,2,0,8,7
7,5,0,0,1,0,0,9,12,53,100,114,176,289,288,179,118,47,11,6,0,0,0,5
0,0,0,0,10,0,0,9,45,66,101,148,291,427,385,277,173,118,54,12,3,0,0,0
12,11,6,9,13,8,12,49,52,64,122,212,325,379,410,349,269,186,102,47,11,0,0,0
10,9,9,8,9,10,33,14,34,78,126,186,250,267,336,323,236,224,163,109,57,2,7,0
0,0,0,0,0,9,0,9,52,83,117,153,155,163,135,172,180,163,141,115,97,81,27,10
0,0,0,0,0,0,9,21,62,91,110,132,147,151,138,93,77,86,98,107,97,76,64,55
0,0,0,0,8,0,0,13,59,88,121,173,197,195,161,104,74,14,50,62,60,64,79,85
0,0,0,0,0,0,4,10,68,94,148,196,234,227,164,105,66,50,1,3,13,13,58,64
0,0,5,0,0,1,0,59,103,126,174,177,215,222,171,122,88,61,11,1,0,7,10,9
