2,7,5,6,6,7,0,2,9,12,7,24,13,22,33,21,12,12,7,3,10,11,12,1
0,0,0,2,2,5,8,10,12,14,14,52,51,52,55,37,40,31,12,25,28,12,6,4
0,0,0,0,0,0,8,7,11,14,14,34,34,64,55,53,32,44,14,14,12,0,4,0
3,1,5,0,2,0,5,13,8,13,15,60,14,44,50,14,12,24,10,0,0,0,4,6
0,0,0,0,0,0,4,10,12,57,61,59,75,10,22,11,3,6,1,2,0,0,8,3
7,6,8,10,13,9,12,50,67,87,163,197,126,62,25,26,14,7,8,18,8,0,1,7
13,13,18,14,28,35,51,61,94,166,317,357,283,123,70,14,10,11,11,8,0,0,0,0
8,0,0,1,9,10,46,70,108,163,227,228,185,127,66,44,11,0,0,0,5,0,5,3
0,1,5,7,14,33,50,69,112,153,194,243,229,207,149,112,68,35,12,13,13,12,7,1
2,0,9,9,13,20,52,68,115,145,143,221,270,268,238,184,143,79,20,4,8,5,6,6
3,9,9,7,13,41,52,77,112,152,148,121,167,210,208,177,149,101,65,35,11,0,2,3
0,2,0,0,14,10,43,85,123,148,158,130,92,117,129,138,127,110,74,56,9,7,0,0
5,5,5,1,11,30,27,72,109,133,144,137,107,107,14,54,86,83,111,95,59,22,8,0
5,0,0,12,11,8,52,102,111,124,142,133,109,102,0,0,10,12,94,105,69,66,25,4
0,0,0,0,8,0,33,83,73,74,112,116,106,101,57,12,1,23,11,19,51,48,28,6
4,0,0,0,3,0,13,64,77,70,76,83,83,93,59,21,8,1,10,8,11,19,25,10
9,10,5,0,9,13,44,63,62,70,90,79,86,64,57,24,10,12,2,1,3,9,13,15
5,11,8,8,10,32,40,51,79,101,122,117,73,68,51,50,30,14,15,10,10,10,12,14
0,0,6,1,1,11,39,74,84,123,144,144,90,56,38,50,17,13,6,8,4,4,5,6
0,6,3,2,8,13,57,108,136,142,177,181,114,60,40,14,13,11,2,7,10,6,0,2
0,8,10,4,3,20,79,111,136,164,205,211,152,112,57,14,10,9,8,6,10,7,7,8
3,2,6,9,8,37,64,119,160,221,257,202,145,80,41,38,20,13,12,13,10,8,5,5
6,1,9,13,24,36,74,116,161,307,398,245,141,115,55,40,46,20,20,16,11,0,5,7
0,0,0,0,10,16,102,111,141,257,350,255,165,128,108,70,10,6,5,5,10,11,11,7
0,7,0,0,10,13,53,100,116,149,186,181,165,139,121,111,64,24,13,14,6,0,6,10
6,10,0,7,6,11,14,60,105,118,133,151,144,141,122,115,92,47,12,10,6,6,13,7
1,5,0,5,10,12,13,17,56,105,111,125,124,123,114,106,100,62,14,14,12,10,10,6
10,7,3,8,9,11,12,14,44,99,104,121,106,111,112,103,103,70,35,14,11,12,13,9
7,4,3,9,11,12,7,11,12,55,63,78,85,95,103,103,103,70,25,7,9,11,12,10
9,6,5,8,5,3,8,3,10,31,42,55,65,61,57,57,59,50,36,19,11,5,9,6
7,7,11,10,11,14,13,14,15,37,31,40,45,62,65,63,55,50,20,13,14,13,13,11
0,5,4,5,9,10,4,0,11,12,10,42,14,61,104,93,74,57,38,25,11,9,8,1
4,1,0,0,6,8,5,1,9,11,7,34,26,76,87,87,73,41,19,12,10,1,8,7
2,4,0,0,2,11,0,0,2,7,5,38,52,95,107,102,44,20,12,9,2,0,3,2
0,0,0,0,1,0,0,0,0,0,8,32,54,81,125,96,53,28,12,8,0,3,3,0
9,0,0,0,0,0,0,0,0,0,8,29,57,85,123,109,50,28,11,0,7,11,11,6
0,0,0,0,0,0,0,0,0,0,0,49,58,86,116,85,51,38,13,5,4,11,7,6
1,7,0,0,3,0,0,4,4,4,8,36,57,88,94,69,50,27,20,14,12,5,13,5
0,0,0,1,0,0,0,6,9,9,8,28,47,65,84,57,48,13,17,11,9,13,10,5
0,0,0,0,0,5,1,0,5,10,11,32,58,65,71,53,35,14,13,11,12,11,10,2
5,6,3,5,2,4,3,11,10,10,0,10,53,65,77,37,12,6,11,12,9,7,8,0
7,6,0,0,7,7,12,9,0,0,0,3,48,55,55,23,10,8,9,8,4,7,3,7
3,6,0,0,4,0,0,0,0,0,7,10,17,48,31,14,0,11,9,8,10,11,10,0
3,0,1,0,1,0,1,5,3,0,0,1,10,30,22,42,11,12,0,2,6,0,8,7

2,7,5,6,6,7,0,2,9,12,8,23,13,22,33,21,12,12,7,3,10,11,12,1
0,0,1,2,2,5,8,10,12,14,14,52,52,52,55,38,40,32,12,24,28,12,6,4
0,0,0,0,0,0,9,7,11,14,14,34,37,65,55,53,32,44,14,14,12,0,4,0
3,1,5,0,2,0,5,13,8,13,15,60,14,42,50,14,11,24,10,0,0,0,4,6
0,0,0,0,0,0,4,10,12,57,61,59,76,10,22,11,3,6,1,2,0,0,8,3
8,6,8,10,13,9,12,50,67,88,162,196,126,62,25,25,14,7,8,18,8,0,1,7
13,13,18,14,29,35,51,61,94,166,317,357,283,124,70,14,10,11,11,9,0,0,0,0
7,0,0,1,9,10,47,70,108,163,228,228,186,127,66,44,11,0,0,0,5,0,5,3
0,1,5,7,14,32,50,69,112,153,195,243,230,206,149,112,68,34,12,13,13,12,7,1
2,0,9,9,13,20,52,69,116,145,144,222,270,269,239,184,143,79,20,4,8,5,6,6
3,9,9,7,13,42,52,77,113,153,149,122,168,210,208,178,149,101,65,35,11,0,2,3
0,2,0,0,14,11,44,86,124,149,158,130,92,117,128,138,128,110,74,56,9,7,0,0
5,5,5,1,11,31,28,72,110,133,144,137,107,106,14,54,86,83,112,95,59,22,8,0
5,0,0,12,11,8,54,102,111,125,142,132,108,102,0,0,10,12,94,105,70,67,26,4
