3,2,8,6,6,11,8,9,12,14,29,52,50,51,39,48,13,10,8,6,12,10,12,0
10,5,9,12,13,14,14,22,48,41,53,63,56,56,73,47,50,50,25,27,36,10,8,6
8,6,10,12,11,24,38,55,59,55,63,69,100,97,70,61,39,53,50,50,14,0,11,5
7,5,12,11,12,15,43,46,50,31,55,41,47,71,50,54,14,17,13,9,0,0,0,2
0,0,6,10,13,31,50,33,27,23,50,82,113,121,127,88,78,69,29,13,5,4,6,9
0,9,11,14,37,55,56,48,52,55,90,131,183,236,252,177,148,106,60,40,13,2,1,2
9,6,13,12,59,62,64,56,61,87,128,161,197,222,241,214,163,143,87,56,14,2,0,1
9,0,7,11,77,93,81,89,88,106,141,153,148,170,182,217,196,150,110,64,50,9,0,8
10,9,26,50,73,106,109,118,116,108,106,119,120,106,121,147,158,146,108,65,15,8,3,11
3,9,13,27,61,129,121,105,105,85,79,83,85,107,122,148,165,179,129,109,65,10,12,23
3,3,7,18,56,63,70,61,11,26,52,60,82,133,133,158,179,188,174,127,75,13,4,0
0,0,0,5,9,6,11,21,13,57,72,83,99,133,170,175,201,199,195,165,104,64,4,0
0,0,0,3,12,11,12,0,2,57,93,77,106,118,132,171,189,162,154,143,100,55,22,0
0,9,4,10,3,5,6,9,7,9,77,84,95,112,124,139,147,142,155,134,103,86,44,0
0,0,0,0,0,4,0,14,11,10,18,63,93,104,111,118,126,136,139,122,111,69,32,0
7,5,0,0,0,0,0,3,5,7,13,28,63,78,85,100,107,136,140,134,109,55,36,2
8,6,3,12,0,10,9,13,4,12,23,44,58,56,58,69,93,123,145,135,127,117,82,21
11,12,9,20,12,16,14,28,28,32,29,25,42,56,67,79,122,162,191,172,132,123,90,52
0,3,7,6,8,9,11,16,15,15,16,51,51,57,68,111,158,194,209,208,177,123,126,98
3,9,6,5,5,9,11,12,11,13,39,66,63,77,110,137,206,238,242,228,204,164,138,117
7,11,6,10,5,7,11,11,13,16,21,48,69,92,110,166,192,234,258,246,255,183,171,141
0,2,1,10,6,10,23,14,18,25,35,39,44,72,107,178,223,246,322,309,259,203,156,130
0,12,0,11,13,14,24,27,31,29,20,39,37,92,128,173,194,249,303,306,231,182,141,123
0,1,0,0,9,7,7,10,7,11,36,75,101,112,126,162,188,225,272,210,175,154,124,121
0,0,5,0,0,7,10,14,11,8,87,88,104,117,135,153,176,175,202,172,140,111,86,71
5,4,6,0,5,7,13,10,12,14,69,102,104,120,131,137,146,151,153,148,121,108,82,50
0,5,8,10,8,9,9,13,12,57,62,68,102,114,126,137,128,122,118,110,101,51,32,24
0,5,3,2,2,2,24,20,46,54,67,97,73,100,107,108,117,119,102,56,50,14,13,36
7,10,0,5,3,11,12,35,34,50,51,56,63,84,94,103,108,104,56,38,30,37,31,14
9,11,2,0,0,10,4,12,13,45,49,55,58,58,54,59,63,54,38,33,30,20,39,42
8,13,7,8,13,13,14,15,18,45,41,45,49,68,84,72,55,43,14,15,14,10,50,33
0,6,5,7,10,8,7,10,8,14,52,52,57,69,87,61,51,28,17,27,21,7,28,39
7,4,2,0,4,2,0,1,9,0,40,54,55,61,59,54,52,24,13,13,12,11,12,14
3,4,0,0,4,6,9,0,1,16,14,52,60,64,63,60,28,23,8,10,14,7,10,14
0,0,0,0,4,7,1,7,0,4,27,51,55,60,62,51,50,32,12,5,9,0,12,13
7,4,1,0,5,0,6,11,0,0,14,52,58,57,60,53,32,13,10,0,0,0,7,3
2,4,0,6,0,6,6,3,7,4,14,53,55,57,47,29,41,22,7,8,11,10,9,5
0,2,0,3,5,1,4,4,9,8,13,51,53,52,44,48,46,12,6,8,12,2,6,0
0,0,0,0,0,0,0,0,7,13,12,46,45,51,49,47,37,14,2,7,8,11,7,2
0,0,0,2,7,0,9,6,5,0,24,52,54,39,13,15,33,13,4,0,5,12,6,9
