0,0,0,1,0,0,0,0,4,8,0,0,0,3,0,1,0,7,0,1,0,0,9,1
5,0,5,4,5,1,3,0,0,5,7,1,0,2,0,0,4,0,0,10,13,5,2,5
11,8,12,10,11,10,12,10,8,13,13,7,13,4,0,12,7,13,7,45,16,7,13,10
6,10,11,13,17,17,33,17,9,11,13,8,9,15,9,0,9,1,11,5,14,11,8,11
0,0,2,9,8,11,6,10,1,0,2,0,8,9,0,3,0,0,0,14,11,2,11,2
2,8,12,14,13,14,23,26,23,30,42,41,49,47,31,20,31,9,14,36,27,17,1,7
7,7,11,12,11,11,14,14,13,13,30,51,55,50,52,14,8,9,7,16,34,14,5,0
1,0,3,2,0,5,9,7,11,9,30,10,11,14,14,5,10,5,4,8,5,7,7,2
1,2,0,5,0,0,2,4,2,9,14,5,0,4,0,0,0,5,4,6,3,8,0,0
0,0,0,0,0,0,5,0,5,1,0,0,8,0,0,0,0,0,0,3,5,0,3,3
3,0,0,1,0,3,0,0,0,0,0,0,7,6,5,0,3,4,0,7,9,0,7,8
0,0,0,0,7,4,0,3,5,0,0,7,9,7,12,10,7,8,2,5,0,7,11,5
1,1,0,0,1,2,0,2,5,0,0,4,1,2,0,0,9,9,0,8,9,6,6,10
0,0,4,6,8,1,5,6,4,0,6,3,0,5,0,0,8,10,1,7,8,0,0,1
0,0,0,2,4,0,0,6,4,0,0,6,8,2,0,0,7,8,8,11,7,7,6,3
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,7,0,0
3,7,5,6,5,3,4,8,0,2,1,2,0,3,8,4,4,0,0,1,0,3,0,0
3,12,10,13,12,13,10,7,13,7,10,13,8,10,15,22,19,13,8,9,6,6,2,1
0,3,5,3,10,2,6,5,0,0,0,11,13,4,4,11,11,9,8,0,6,0,2,1
2,9,6,4,5,6,7,9,0,0,0,0,0,6,5,10,11,12,0,0,2,6,4,3
0,0,0,4,1,3,6,7,10,2,0,0,4,7,1,9,10,1,0,1,3,6,0,4
0,0,0,0,0,0,0,1,1,3,7,9,13,8,6,10,13,0,0,4,2,9,8,2
