0,0,0,0,0,0,0,0,8,13,45,65,55,34,3,7,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,8,48,74,115,100,65,14,4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,38,91,110,114,85,10,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,69,93,81,17,0,0,0,0,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,3,60,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,11,14,56,47,68,86,85,64,73,25,33,13,0,0,0,0,0,0
1,0,3,5,6,14,56,68,81,95,104,110,108,103,118,91,63,23,3,1,0,0,0,0
0,0,0,0,4,51,85,94,95,103,111,111,97,113,127,123,95,75,63,13,6,4,0,5
0,0,0,5,59,62,73,87,124,131,127,129,145,147,156,147,116,88,82,62,52,5,0,0
4,6,0,35,54,64,71,96,145,140,143,164,171,184,208,183,136,94,59,62,14,11,4,0
0,0,12,51,51,58,66,113,138,151,166,159,175,194,185,164,104,96,59,56,54,11,6,0
0,7,52,60,50,43,58,106,136,160,175,160,154,195,178,146,112,70,8,36,52,14,5,0
0,24,71,73,13,47,59,100,126,154,163,164,164,165,164,132,117,41,16,51,54,38,3,1
0,53,102,72,9,24,71,107,114,134,149,144,143,146,141,130,106,33,16,67,79,71,13,3
8,82,112,72,6,11,54,102,88,88,114,119,127,140,132,119,100,20,6,27,81,84,29,0
2,14,57,8,0,1,52,100,98,79,93,94,125,125,118,103,76,10,12,4,15,58,31,14
12,12,4,2,6,11,55,100,75,83,101,86,105,87,76,76,64,14,0,7,9,9,21,2
5,1,11,16,27,32,50,67,76,87,119,118,89,97,92,77,63,32,19,30,14,15,12,12
0,0,0,8,11,31,83,107,97,130,158,178,161,106,112,132,116,61,58,20,15,10,4,2
0,2,11,10,14,65,66,116,134,151,177,199,183,175,182,172,144,118,102,58,10,11,7,9
8,13,13,15,19,55,117,143,146,175,241,256,231,235,223,185,149,134,115,54,29,9,9,12
0,1,6,12,40,88,116,142,195,236,270,282,305,252,255,201,175,142,103,50,35,15,12,10
3,10,14,23,18,39,102,136,175,218,260,219,207,212,205,196,176,149,89,60,31,6,6,6
