0,0,0,0,0,0,5,19,88,83,66,84,55,18,13,5,0,0,0,0,0,0,9,0
2,0,0,0,0,2,11,27,76,74,71,84,60,13,8,0,1,0,0,3,0,0,0,0
4,0,0,0,6,5,0,1,58,66,51,50,61,13,14,9,11,8,0,0,4,0,0,0
3,4,1,0,0,0,9,98,100,117,131,129,119,108,73,66,13,0,6,0,0,0,0,0
0,0,0,0,0,2,50,74,109,141,206,263,246,190,169,120,73,49,24,9,8,0,0,0
9,0,6,9,13,36,59,88,122,188,305,427,457,386,279,169,107,67,45,44,38,11,2,3
0,0,5,5,9,29,68,87,139,175,226,292,314,257,190,153,96,99,61,62,66,54,8,2
0,0,4,2,9,59,77,109,144,182,194,186,165,149,134,122,112,95,83,61,57,55,10,5
4,3,1,5,12,64,72,108,145,169,161,167,156,118,75,81,109,107,86,20,6,6,3,0
0,0,0,0,13,68,94,127,175,184,193,199,151,124,87,50,95,112,84,60,10,0,0,3
0,9,8,10,55,66,99,146,199,210,198,161,141,124,82,67,65,97,102,65,14,2,8,8
0,0,0,0,62,66,90,152,196,221,208,169,125,112,81,72,71,68,93,72,19,11,0,3
0,0,6,13,92,84,106,143,187,216,198,178,134,112,66,19,10,27,36,18,6,0,0,2
0,1,23,53,69,96,119,134,148,170,165,145,117,107,58,5,7,1,0,2,0,0,0,0
0,0,13,51,60,71,107,134,128,109,128,122,114,102,50,0,6,0,0,0,2,0,0,0
4,11,22,61,81,108,89,130,132,98,91,87,102,88,36,0,6,0,0,0,2,2,1,0
9,13,18,59,109,126,135,149,128,113,101,71,71,34,11,18,14,13,13,8,0,0,0,0
13,24,35,46,104,142,160,206,206,179,132,69,48,38,28,31,25,21,13,9,10,11,11,8
7,13,73,100,132,164,196,245,244,241,213,162,103,50,14,6,6,11,12,12,11,9,7,12
12,40,100,111,143,183,217,310,345,328,280,197,147,101,84,47,14,11,12,13,11,5,0,6
14,30,79,100,120,151,277,353,402,427,370,221,171,129,102,92,55,16,9,5,11,11,12,7
9,12,68,82,141,202,276,301,357,428,389,259,189,145,101,64,43,36,30,25,24,14,5,8
12,22,37,49,109,149,187,217,234,260,268,219,178,150,131,103,67,52,12,8,7,0,0,6
1,1,10,14,59,104,128,147,163,180,182,173,151,140,125,114,104,80,11,63,12,9,11,0
10,8,9,12,15,47,79,108,122,129,140,146,138,122,116,116,104,82,37,35,15,8,10,13
9,10,11,13,46,71,94,12,101,109,113,123,118,113,111,108,103,81,29,24,42,8,7,13
0,11,8,13,33,75,14,8,50,53,100,101,102,102,107,109,102,100,47,18,13,18,11,9
2,12,10,11,12,57,13,44,14,10,57,91,64,99,101,101,103,75,13,13,13,7,13,12
0,10,9,13,13,40,66,80,51,12,15,23,51,64,81,101,101,65,29,13,9,12,4,9
9,6,11,14,12,27,59,69,61,47,31,21,13,38,46,55,59,55,33,13,10,10,9,0
10,11,11,12,13,18,51,55,56,33,34,27,20,34,52,59,55,51,41,12,12,10,6,8
0,5,10,12,39,24,55,58,56,48,6,12,17,54,77,69,69,57,31,28,20,8,7,4
9,3,6,8,46,51,41,52,45,31,7,2,27,57,62,70,94,70,34,25,13,1,3,4
0,8,5,9,44,55,52,52,39,12,14,0,22,52,63,83,83,71,53,50,14,9,11,9
0,0,9,12,50,56,54,52,13,12,4,0,9,44,59,61,85,64,50,38,26,10,13,12
0,0,3,12,47,58,52,40,6,2,0,0,12,14,53,65,61,54,50,22,19,12,11,0
0,0,8,12,42,53,54,22,0,2,0,4,3,9,50,55,57,54,13,14,13,10,2,1
0,0,0,8,15,32,27,10,13,0,4,5,0,12,36,58,81,53,24,17,10,1,0,0
0,0,0,6,13,9,4,11,11,11,7,8,4,6,36,59,66,53,23,12,10,13,7,5
0,0,4,5,11,12,4,6,9,18,21,11,9,6,13,57,62,37,39,11,9,10,6,8
0,8,6,7,6,5,7,8,13,12,11,0,0,6,14,61,54,53,14,11,11,0,0,0
21,14,12,29,12,12,11,10,5,7,7,13,5,3,40,63,64,50,16,11,12,11,10,11
66,79,51,54,45,12,6,2,9,10,11,3,12,11,22,51,54,50,12,10,13,14,12,9
51,75,52,54,26,8,7,9,8,10,11,0,9,10,5,9,17,49,25,16,12,2,11,10

0,0,0,0,0,0,5,20,88,83,67,85,55,19,14,5,0,0,0,0,0,0,9,0
2,0,0,0,0,3,11,30,76,74,72,84,60,13,8,0,1,0,0,3,0,0,0,0
5,0,0,0,6,6,0,1,58,67,52,48,61,13,14,9,11,8,0,0,4,0,0,0
3,4,1,0,0,0,9,100,100,117,131,129,119,107,72,65,13,0,6,0,0,0,0,0
0,0,0,0,0,2,51,74,110,142,207,263,245,189,167,119,73,47,23,9,8,0,0,0
9,0,6,9,13,36,59,89,124,190,307,427,456,384,275,167,106,67,45,44,38,10,1,3
0,0,5,5,9,30,68,88,141,177,227,293,315,256,189,152,96,98,61,62,66,53,8,2
0,0,4,2,9,59,77,109,144,183,194,186,165,149,134,122,112,94,82,61,58,54,10,5
4,3,1,5,12,64,72,109,145,169,161,167,155,118,74,81,109,106,85,17,6,6,2,0
0,0,0,0,14,68,94,127,175,184,193,199,151,124,86,50,94,111,84,59,10,0,0,2
0,9,8,10,55,66,99,146,199,209,197,161,141,124,82,67,65,97,101,64,14,2,8,8
0,0,0,0,62,66,90,152,196,221,208,170,126,112,80,71,70,68,92,71,17,10,0,3
0,0,7,13,93,84,106,143,188,217,199,179,135,112,68,22,10,27,35,15,6,0,0,2
0,1,23,55,69,96,119,134,149,171,167,146,117,107,60,5,7,1,0,2,0,0,0,0
0,0,13,52,60,71,107,134,128,110,129,122,114,102,50,0,6,0,0,0,2,0,0,0
4,11,24,62,82,108,90,131,132,98,91,87,102,88,34,0,6,0,0,0,2,2,1,0
9,13,20,61,110,127,135,150,128,113,101,71,70,32,11,17,13,13,13,8,0,0,0,0
13,24,35,46,105,143,161,206,205,178,131,68,48,37,28,31,25,21,13,9,10,11,11,8
7,14,76,100,133,165,196,244,243,239,212,161,102,50,14,6,6,11,12,12,11,9,7,12
12,42,100,112,144,183,216,308,342,325,278,197,147,101,83,50,14,11,11,13,11,5,0,5
14,31,81,101,121,151,276,352,398,423,369,221,170,129,102,92,55,16,9,5,11,11,12,7
9,13,69,83,142,202,277,300,355,425,387,258,189,145,102,65,43,37,30,25,24,14,5,8
13,22,37,49,109,149,187,217,233,259,267,219,178,150,131,103,68,52,12,8,7,0,0,6
2,1,10,14,59,104,128,147,163,180,182,173,151,140,125,114,104,80,11,63,12,9,11,0
10,8,9,12,16,47,80,108,122,129,140,146,138,123,116,116,104,82,38,35,14,8,10,13
9,10,12,13,47,75,94,11,101,109,113,123,118,113,111,109,104,82,30,23,42,8,6,13
0,11,8,13,35,75,14,8,48,51,100,101,102,102,107,109,102,100,48,20,12,17,11,9
2,12,10,11,12,58,13,43,14,10,56,92,65,99,100,101,103,75,14,13,13,7,13,12
0,10,9,13,13,41,66,80,50,12,14,23,51,64,81,101,101,66,30,13,9,12,4,9
9,6,11,14,12,28,59,69,61,46,30,22,13,38,46,55,59,55,33,13,10,10,9,0
10,11,11,12,13,18,51,55,56,32,34,26,21,35,52,59,55,51,41,12,12,10,6,8
0,5,10,12,39,25,55,58,56,44,6,11,18,54,77,70,69,56,31,28,20,8,7,4
9,4,6,8,46,51,42,52,43,30,7,2,29,57,62,70,94,70,34,25,13,1,3,4
0,8,5,10,44,55,52,52,39,12,14,0,23,52,63,83,83,71,53,50,14,9,11,9
0,0,9,12,51,56,55,52,13,12,4,0,9,45,59,61,85,64,50,38,26,10,13,12
0,0,3,12,47,58,52,41,6,1,0,0,12,14,53,65,61,54,50,22,20,12,11,0
0,0,8,12,43,53,54,21,0,1,0,4,3,9,50,55,58,54,13,14,13,10,2,1
