7,6,3,2,0,4,4,9,12,12,9,9,10,11,10,8,4,10,6,0,1,4,4,2
14,14,14,10,11,13,13,14,31,30,30,36,33,15,7,22,14,12,8,9,9,10,0,5
21,29,14,18,13,13,23,40,50,51,50,50,36,12,37,31,26,35,13,11,8,1,9,6
17,31,26,24,23,30,32,33,35,49,47,51,36,51,43,42,36,28,23,10,0,2,0,2
5,11,13,14,20,14,13,13,13,30,35,52,61,42,43,35,33,26,23,10,3,3,1,2
6,11,10,13,14,14,27,33,54,84,128,212,158,67,47,25,33,9,8,9,14,2,0,6
11,9,13,11,13,13,36,61,92,126,180,234,199,114,72,14,11,6,13,11,5,0,0,0
37,41,37,41,54,68,78,104,115,125,153,161,144,128,94,68,42,12,0,0,1,2,8,0
55,54,54,53,60,70,67,68,76,66,73,98,123,142,119,84,50,13,9,1,0,0,0,0
9,40,48,50,23,28,12,8,9,6,51,91,136,152,120,65,11,0,0,0,0,0,0,0
7,10,9,3,0,2,0,0,1,9,52,76,130,155,130,87,26,6,0,0,0,0,0,3
0,0,0,0,0,0,5,5,3,14,51,78,119,161,143,109,58,8,0,6,0,0,0,0
0,0,0,0,2,0,0,11,11,13,58,73,119,135,137,109,65,15,2,0,0,0,0,5
0,0,0,2,0,0,0,0,0,12,53,84,106,126,124,109,57,14,4,10,0,0,4,0
1,5,0,0,0,0,0,1,2,5,50,65,102,104,104,62,44,16,4,11,12,0,5,1
0,2,0,0,0,0,0,0,7,0,26,50,64,71,62,53,47,19,14,10,1,0,0,0
7,0,0,2,4,0,4,5,2,12,13,50,53,53,55,51,46,14,8,8,0,2,2,6
7,14,4,5,14,13,12,18,19,17,35,49,42,54,49,49,43,28,12,12,11,13,14,10
0,0,0,0,0,7,8,12,9,8,13,88,86,71,84,113,98,53,22,19,13,9,9,10
0,7,0,0,0,4,6,12,12,13,23,102,132,144,154,150,136,118,103,44,13,12,6,2
0,5,5,0,7,7,11,12,8,14,48,111,143,189,209,192,162,141,114,52,17,6,5,11
0,0,2,5,8,12,15,15,14,32,42,102,140,218,215,189,155,127,96,79,31,13,9,6
9,2,7,6,10,10,12,22,25,29,39,109,166,270,242,179,165,139,95,90,34,2,7,8
2,0,0,0,3,10,10,12,17,44,76,105,149,200,201,163,149,130,102,77,27,11,8,2
7,6,0,0,2,4,4,11,13,27,72,101,125,151,148,134,125,107,47,14,10,0,3,7
8,8,6,0,0,0,9,5,9,20,72,101,114,130,127,111,101,92,16,13,12,1,8,8
1,2,0,3,9,11,10,9,13,14,67,69,88,103,105,104,67,14,12,11,3,0,0,0
8,2,3,0,9,10,9,11,13,14,51,85,59,84,73,73,66,13,6,11,7,7,7,3
6,2,0,6,9,7,3,11,9,8,50,51,54,62,66,65,35,12,5,21,9,8,11,5
9,5,0,10,5,8,1,11,8,10,32,47,48,48,42,41,28,11,4,6,7,5,7,2
10,10,12,8,12,8,12,14,11,22,29,41,34,41,38,31,22,20,11,13,12,4,14,12
3,6,0,8,1,4,10,5,8,9,10,50,50,50,43,13,11,12,11,18,11,0,0,2
8,0,0,0,0,0,4,0,4,0,6,48,54,38,22,12,8,7,8,8,0,0,5,4
8,0,0,0,3,1,5,6,5,0,0,41,55,55,47,14,9,9,8,6,0,0,3,3
3,0,3,1,7,0,1,0,8,10,1,28,53,53,52,24,10,8,9,6,6,1,0,6
7,3,0,5,0,0,3,0,0,0,7,15,56,55,57,51,27,14,12,10,12,8,11,0
2,9,7,10,6,0,6,0,0,8,3,12,55,66,60,39,50,32,14,14,13,11,2,10
0,1,0,0,0,0,7,7,5,0,11,8,32,54,51,55,51,33,17,15,12,1,5,0
0,0,0,0,0,0,0,8,5,9,6,6,18,54,61,59,55,31,16,13,11,9,6,7
0,3,0,0,0,0,0,0,0,9,9,4,0,45,55,54,45,25,14,13,11,8,8,0
0,5,4,4,0,0,0,7,12,5,9,0,5,23,63,52,32,19,10,9,10,0,1,0
4,8,2,0,6,0,9,9,6,3,9,2,4,9,65,47,53,14,12,10,7,1,0,10
0,5,0,0,0,0,0,0,0,5,0,0,0,11,22,64,39,12,8,2,10,10,7,0
6,0,6,1,6,0,3,8,7,0,0,0,1,7,9,56,21,12,5,5,7,0,6,4

7,6,3,2,0,4,4,9,12,12,9,9,10,11,11,8,4,10,6,0,1,4,4,2
14,17,14,10,11,13,13,14,33,33,33,36,35,16,7,22,14,12,8,9,9,10,0,5
20,27,14,18,13,13,23,40,50,52,50,50,36,12,37,31,26,35,13,11,8,1,9,6
18,31,27,24,24,30,33,34,35,50,47,51,36,51,45,42,36,28,23,11,0,2,0,2
