1,6,2,3,3,1,0,9,11,12,20,42,30,26,38,33,13,13,9,6,10,4,11,6
10,0,0,6,0,3,0,8,12,13,39,37,39,27,23,28,20,10,8,11,11,7,5,6
8,2,10,11,11,47,107,127,119,112,103,95,101,80,48,20,23,35,33,27,13,11,10,6
13,13,25,33,51,100,149,238,214,186,168,149,158,158,132,126,104,101,70,60,58,53,51,14
3,8,25,50,81,110,149,202,205,168,162,146,151,127,108,95,76,77,42,39,13,3,8,2
10,13,14,57,69,106,148,161,143,93,87,72,64,56,51,44,45,13,6,7,12,0,0,0
10,8,13,53,69,108,139,145,125,93,71,64,57,55,52,41,29,10,5,10,10,2,3,3
0,0,0,61,89,118,129,145,126,91,73,62,46,22,12,5,0,0,0,0,9,4,8,0
0,0,9,73,96,123,127,150,149,114,73,58,57,14,13,0,7,13,19,10,10,12,0,1
0,0,57,74,116,119,148,171,168,123,67,55,53,50,12,9,13,9,4,1,4,0,11,10
0,7,53,79,119,134,157,191,170,117,64,54,53,53,13,8,10,1,5,0,0,0,2,9
0,5,61,102,123,123,141,162,157,103,63,53,53,52,13,13,0,13,4,5,10,4,0,0
0,4,102,121,116,120,120,126,123,101,81,48,57,44,4,0,8,3,14,12,3,8,0,0
0,11,105,122,125,124,122,126,110,100,103,56,30,8,0,4,5,7,11,11,4,0,0,10
0,56,103,127,125,102,110,111,70,59,62,31,16,9,7,3,1,3,3,0,0,0,0,4
1,56,92,141,166,147,110,119,71,52,47,8,8,3,2,10,8,8,9,6,13,12,0,0
11,60,75,138,166,173,166,139,81,62,56,34,7,5,5,3,0,0,0,9,8,5,4,0
19,43,92,143,179,218,216,201,150,95,102,56,36,20,12,10,10,8,6,10,12,12,12,5
7,74,109,138,185,243,261,236,203,162,138,120,58,34,11,9,9,6,2,5,9,9,9,10
13,51,92,134,156,224,249,266,230,201,172,136,107,61,12,13,27,8,4,6,9,7,11,6
0,16,43,97,87,127,211,228,213,176,181,137,116,100,71,33,13,13,1,0,3,4,2,6
0,9,14,53,94,96,122,157,178,171,162,139,111,99,51,34,22,13,11,8,5,8,7,7
0,10,17,26,28,32,58,102,114,123,125,121,107,102,71,40,23,9,5,13,6,6,9,10
0,0,0,12,3,10,57,31,107,111,114,107,107,103,102,98,22,11,8,9,12,10,7,7
0,0,0,9,6,6,11,6,36,101,104,103,106,105,104,104,88,14,8,8,5,0,5,5
