0,0,0,0,0,0,6,28,82,97,82,88,18,8,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,5,14,51,101,87,102,108,54,8,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,52,73,75,91,14,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,7,13,57,101,109,65,66,7,10,0,0,0,0,0,0,0,0,0
0,0,0,10,50,67,72,90,101,110,116,105,122,78,77,57,3,0,0,10,0,0,0,0
0,6,51,57,63,72,90,95,116,102,115,119,134,127,116,95,89,75,54,30,0,0,0,0
0,49,61,82,74,82,107,115,115,117,122,141,166,168,150,136,98,102,87,50,10,0,0,0
10,46,69,99,95,116,115,126,122,102,138,144,135,153,173,163,122,108,83,79,12,10,0,0
3,69,69,69,78,114,112,118,126,124,139,152,165,177,187,164,133,83,85,73,67,6,0,0
36,58,69,55,71,97,114,131,130,150,164,170,192,194,187,166,138,74,77,92,85,30,1,3
57,57,62,53,67,99,106,122,156,177,185,191,185,172,145,139,110,76,63,81,70,58,5,0
59,74,61,15,63,71,89,128,175,195,200,192,180,206,158,132,114,59,51,73,76,68,28,0
61,78,79,8,47,71,95,122,160,188,185,192,199,190,171,132,113,55,50,59,73,77,49,1
69,83,89,20,9,13,104,114,131,151,159,148,156,165,155,133,112,82,99,88,59,106,114,0
100,104,34,9,24,4,59,116,97,95,119,115,134,149,143,129,113,100,73,44,37,50,14,8
14,50,13,10,60,75,61,108,114,92,88,87,123,136,122,107,89,101,44,12,7,9,9,10
9,2,5,8,12,7,64,81,65,73,90,88,113,85,97,105,87,96,87,54,12,5,0,0
6,9,12,9,18,44,61,83,107,123,145,120,133,138,121,129,133,94,57,33,23,12,8,5
0,0,0,7,11,71,105,122,138,158,183,188,182,141,139,167,143,119,107,113,51,13,8,7
0,0,0,11,13,61,86,150,175,194,222,230,222,221,227,234,239,198,158,131,100,16,6,0
0,0,13,13,27,54,117,164,201,204,286,287,244,217,240,265,246,232,196,138,124,53,9,3
0,5,7,12,49,92,128,190,240,269,308,318,311,253,306,309,272,242,196,164,101,35,32,15
5,9,12,15,34,83,126,177,235,264,313,306,264,222,263,268,247,228,180,148,118,81,18,9
0,0,5,14,53,105,133,166,199,234,279,266,253,219,216,235,231,217,154,140,124,102,50,8
0,0,4,12,65,102,124,160,181,193,211,200,198,148,143,178,174,137,146,152,117,67,28,8
7,11,13,14,70,106,130,140,150,151,153,134,128,104,111,114,117,127,128,121,113,93,37,6
2,5,6,17,50,90,120,123,117,127,117,91,101,52,101,105,103,112,109,102,104,75,27,0
0,6,11,11,54,102,108,78,105,104,101,100,60,27,38,102,108,107,107,77,74,61,13,13
0,3,6,14,64,101,93,100,94,67,62,54,57,32,52,100,103,101,85,61,59,56,29,8
0,0,10,14,52,57,58,65,70,66,41,50,45,31,35,46,49,63,63,59,54,36,21,7
7,8,5,12,14,51,51,51,52,51,43,42,36,22,32,32,52,57,63,56,53,31,32,4
0,1,6,14,12,41,50,51,51,12,13,37,39,14,13,52,63,57,58,44,33,19,12,9
2,0,9,10,11,24,13,27,16,14,13,14,10,14,13,16,53,55,54,54,40,7,11,9
0,4,7,0,0,14,32,20,26,22,13,19,22,15,14,38,22,50,53,51,37,9,9,9
0,1,0,0,4,5,27,28,16,11,7,7,9,9,14,21,45,52,56,50,46,12,13,6
5,0,0,0,0,3,34,38,31,4,0,0,0,11,14,33,16,51,62,61,51,13,11,1
0,0,0,0,0,0,11,14,55,13,1,3,9,14,13,16,30,54,59,65,35,19,7,2
0,0,0,0,0,0,0,11,50,41,13,12,8,10,23,14,50,54,57,45,58,14,10,0
0,0,0,0,0,0,6,14,51,54,50,26,29,24,29,13,56,60,74,81,65,45,12,5
0,0,0,0,0,0,2,13,52,60,45,52,51,51,48,32,54,60,90,95,66,51,18,11
0,0,0,0,0,0,2,14,33,55,57,58,52,47,36,42,34,64,69,81,67,52,17,10
3,0,0,0,0,9,12,14,19,51,56,65,71,55,54,21,55,56,69,68,93,24,17,7
1,1,3,0,0,1,0,7,13,50,63,90,117,78,46,61,50,45,59,60,24,24,10,1
0,0,0,0,4,5,8,13,12,27,53,108,125,103,63,58,12,23,31,29,32,8,7,6

0,0,0,0,0,0,6,28,82,97,82,88,21,8,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,5,14,51,101,87,103,108,54,8,6,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,51,73,75,92,14,11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,7,13,57,101,109,65,65,7,10,0,0,0,0,0,0,0,0,0
0,0,0,10,50,67,72,89,101,110,116,105,122,78,78,57,3,0,0,10,0,0,0,0
0,6,51,57,63,71,91,95,116,103,115,119,134,126,116,95,89,75,54,30,0,0,0,0
0,50,61,82,74,82,107,115,114,117,122,141,165,168,149,135,98,102,87,50,10,0,0,0
10,48,70,99,95,116,115,126,122,102,139,144,135,153,172,162,122,108,84,79,12,10,0,0
3,69,69,69,78,114,112,118,126,124,140,153,165,176,186,164,132,83,85,73,67,6,0,0
36,58,69,55,71,97,114,131,130,150,165,170,192,195,186,165,137,73,77,92,85,28,1,3
57,57,61,53,67,99,106,122,156,178,185,191,185,172,145,138,109,76,63,80,70,58,4,0
59,74,61,15,63,71,88,128,175,195,200,192,180,206,158,132,114,59,51,73,76,67,28,0
61,78,78,9,46,70,95,122,161,188,185,192,198,190,171,131,113,55,50,59,73,76,48,1
69,82,88,19,9,13,104,114,132,152,160,148,156,165,155,133,112,82,99,88,58,105,114,0
99,104,33,9,24,4,59,116,98,95,119,116,135,149,144,129,113,100,73,43,37,50,14,8
14,50,13,10,60,75,61,108,114,93,89,87,123,137,123,107,89,101,45,12,7,9,9,10
9,2,5,8,12,7,65,82,65,74,91,88,113,85,97,105,87,96,86,54,12,5,0,0
6,9,12,9,17,44,61,84,107,124,145,120,133,138,121,129,133,94,56,33,23,12,8,5
0,0,0,7,11,72,105,122,138,158,184,189,182,141,139,167,143,119,106,112,50,13,8,7
0,0,0,12,13,61,87,151,175,194,222,230,223,221,227,234,239,198,158,131,100,16,6,0
0,0,12,13,27,54,117,164,201,204,287,287,244,217,240,266,247,232,196,138,124,53,9,3
0,5,7,12,49,92,129,190,240,270,309,318,311,253,306,310,272,241,196,164,101,35,32,15
4,9,12,16,34,83,126,177,235,264,313,306,264,222,263,268,247,228,180,149,118,81,18,9
0,0,5,14,54,105,133,166,199,234,279,266,254,219,217,236,231,217,154,140,124,102,50,8
0,0,4,12,64,102,124,160,180,194,211,200,198,148,143,178,174,138,146,152,117,67,28,8
