7,8,9,10,11,14,14,22,33,32,18,21,10,10,16,13,6,10,9,6,11,6,11,6
10,2,7,9,12,44,53,51,55,50,50,45,50,20,53,23,14,12,12,14,14,7,10,9
13,12,9,8,9,14,22,37,36,12,26,73,117,114,87,50,19,27,11,10,1,3,9,0
30,29,19,14,13,14,33,19,14,70,112,141,229,213,146,82,58,33,14,8,8,7,3,8
0,13,50,39,17,14,50,30,24,73,127,163,217,240,183,137,86,59,25,14,10,9,13,12
1,11,51,56,54,51,45,50,60,73,124,182,226,201,194,154,100,62,40,27,9,1,0,0
0,6,24,61,66,56,55,61,71,100,133,149,159,108,153,146,87,71,11,10,9,0,0,0
0,0,4,58,85,88,74,92,102,106,113,116,83,72,112,117,83,67,53,39,11,13,12,6
5,0,0,14,66,81,76,83,101,98,90,65,70,89,109,111,113,93,64,14,13,14,13,7
7,5,6,7,31,64,111,122,99,68,59,61,101,155,160,150,131,108,71,25,13,5,11,8
1,3,5,13,12,54,90,129,70,55,65,62,94,184,211,190,151,123,85,59,13,3,10,6
1,1,0,4,8,14,39,62,59,52,55,63,92,160,234,209,164,131,100,59,15,8,2,0
6,4,12,11,9,10,8,30,47,25,36,64,114,127,154,160,147,106,89,59,35,6,0,0
0,3,6,8,0,0,3,2,38,14,57,72,101,115,134,127,128,119,110,88,27,0,0,0
0,2,3,9,0,0,0,0,6,11,50,54,91,101,116,115,126,118,105,82,36,0,0,0
7,0,0,0,0,0,0,0,1,6,15,53,60,85,100,104,127,130,110,79,27,13,12,6
6,4,0,1,0,0,2,10,12,13,45,51,56,66,89,112,127,140,132,73,42,12,5,11
8,18,14,19,19,25,24,17,21,32,45,45,57,127,202,297,247,176,138,86,49,34,17,12
2,5,9,10,11,8,12,13,25,30,71,107,131,158,206,263,266,194,150,136,85,46,19,11
6,11,10,9,9,10,10,12,18,55,96,134,182,249,334,330,308,223,175,137,112,56,14,11
5,8,11,12,5,11,14,13,48,60,120,143,182,285,337,308,294,209,172,129,96,59,27,14
4,0,9,7,11,14,15,39,53,108,137,173,192,255,253,296,224,176,137,118,91,45,26,10
0,2,7,4,13,17,35,47,64,111,146,160,172,171,181,190,152,127,85,100,63,15,9,9
3,0,0,2,11,12,21,100,107,124,138,138,149,144,137,122,115,106,60,12,10,8,4,5
0,0,0,3,6,6,14,100,102,111,110,117,121,114,107,102,57,11,35,12,8,0,0,0
2,2,3,0,1,12,26,100,100,101,106,105,103,105,100,59,30,9,4,6,4,0,10,0
0,0,0,0,12,10,35,63,76,101,87,72,58,55,61,10,1,14,11,6,0,9,5,0
2,0,0,5,6,12,57,57,68,66,42,39,48,43,52,11,9,19,67,14,4,9,9,8
0,0,0,0,5,17,78,90,72,50,17,14,13,8,3,1,32,56,40,26,8,9,1,6
0,0,0,5,7,53,66,68,76,54,36,19,25,11,0,23,32,47,41,22,5,0,11,0
2,2,9,9,21,58,63,59,63,53,38,33,15,12,8,4,19,37,50,11,11,2,0,8
0,0,0,8,53,87,77,70,71,52,12,13,4,5,2,0,7,10,30,18,11,0,0,0
0,0,0,0,59,82,68,70,59,36,13,6,0,12,1,4,12,14,18,14,9,0,0,0
0,0,0,3,52,63,62,56,24,9,13,0,0,0,3,6,9,19,32,52,32,5,0,0
0,0,0,0,12,54,53,8,8,3,0,0,0,4,0,1,6,14,50,51,51,9,5,0
0,0,0,0,9,50,10,5,0,0,0,0,0,1,0,11,9,14,50,54,50,13,8,0
0,0,0,0,9,9,2,0,0,0,2,1,5,1,0,8,10,13,21,50,24,11,6,0
2,6,0,1,11,6,6,7,0,0,1,1,4,2,5,8,9,11,12,26,33,2,5,0
0,0,0,9,7,0,0,2,11,9,0,1,8,0,0,4,5,12,15,53,52,12,10,0
0,3,11,13,14,20,8,0,0,6,7,9,0,0,0,1,4,13,18,56,62,41,13,0
24,36,25,14,33,23,11,11,3,12,10,5,6,3,2,0,22,10,13,71,72,48,19,0
7,6,8,6,1,10,9,10,0,0,3,14,6,0,4,7,6,11,50,69,67,44,37,12
6,6,0,0,6,8,0,0,0,0,8,0,0,0,0,6,5,25,54,57,31,55,72,12
3,0,4,2,4,0,0,9,3,0,2,2,3,10,3,0,9,15,26,14,13,7,12,11

7,8,9,9,11,14,14,22,33,32,18,21,10,10,16,13,5,10,9,6,11,6,11,6
10,2,7,9,12,44,53,51,56,50,51,47,50,19,53,23,14,12,12,14,14,8,10,9
13,12,9,8,9,14,22,38,37,12,26,73,117,114,87,50,18,27,11,11,1,3,9,0
30,29,19,14,13,14,34,18,14,70,112,141,229,214,146,82,58,33,14,8,8,7,3,8
0,13,50,39,17,14,50,29,26,73,126,163,216,239,183,137,85,58,25,14,10,9,13,12
1,11,51,56,54,51,45,50,60,73,124,181,224,199,192,154,100,61,40,27,9,1,0,0
0,6,26,61,66,56,55,61,71,100,133,148,158,108,152,146,87,71,11,10,9,0,0,0
0,0,4,58,85,88,74,92,102,106,113,116,83,72,112,118,83,67,53,40,12,13,11,6
5,0,0,14,66,81,76,84,101,98,90,65,70,90,110,112,113,93,64,14,13,14,13,7
7,5,6,7,32,64,111,122,100,68,59,61,102,156,161,151,132,109,71,25,13,5,11,8
