0,0,0,0,0,0,0,2,13,55,62,80,59,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,27,57,48,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,22,52,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,102,101,111,97,35,10,0,7,0,10,0,0,0,0,0
0,0,0,0,0,19,8,46,106,105,113,107,119,99,92,71,67,36,10,11,0,3,0,0
0,8,25,13,45,63,76,93,113,122,123,140,162,148,146,131,109,98,68,51,24,1,0,0
0,9,51,56,71,76,93,118,127,137,162,163,180,170,175,171,115,121,89,74,56,10,0,0
0,12,63,73,96,100,111,137,140,150,162,168,157,178,202,184,140,119,106,75,62,55,0,4
12,55,67,69,89,98,109,143,162,161,159,159,177,193,194,193,160,125,105,63,60,55,10,0
8,53,62,58,71,103,109,137,150,158,187,200,225,245,222,200,176,131,74,57,69,59,26,7
12,51,59,55,53,68,95,134,153,159,177,169,171,188,176,160,136,110,66,54,61,59,19,4
28,60,68,67,51,53,67,119,140,146,182,174,166,207,191,172,127,84,36,28,69,52,18,13
14,59,98,98,13,52,68,106,127,149,168,187,185,189,182,160,126,61,53,44,54,45,40,12
27,64,101,77,12,10,39,109,116,133,152,148,147,169,173,147,118,95,10,1,11,71,57,9
9,79,103,69,10,10,25,100,82,79,107,121,128,141,150,131,104,80,17,0,14,34,60,18
21,54,58,70,0,0,14,86,76,77,84,92,106,133,132,114,96,101,52,3,3,41,41,12
13,39,55,40,1,11,64,87,69,79,100,85,103,91,96,103,82,76,73,48,11,12,55,44
9,30,41,14,13,38,42,66,87,103,139,116,101,130,140,150,123,78,55,31,26,14,30,27
1,35,66,8,7,29,76,110,116,153,163,168,177,139,151,181,147,126,83,60,24,17,23,24
6,14,25,6,9,58,81,144,169,187,221,241,261,244,248,248,213,147,126,112,58,13,13,13
4,12,22,15,17,52,117,162,171,205,266,270,294,291,300,255,220,172,132,102,21,10,11,2
10,7,11,33,50,100,134,182,234,269,294,323,306,328,318,292,233,187,126,79,35,14,11,1
11,14,11,23,34,104,131,180,220,257,291,284,232,264,272,260,212,158,92,93,46,14,13,12
6,19,14,8,47,102,130,156,192,218,231,223,184,213,230,203,167,123,88,79,13,14,15,13
12,52,16,5,43,95,111,139,160,165,175,147,132,133,146,140,114,104,72,39,14,8,19,26
10,13,14,13,30,97,107,123,128,128,123,108,103,103,106,106,101,91,87,22,18,14,9,10
0,4,7,8,20,68,100,103,115,108,109,74,56,66,75,103,68,80,47,16,11,8,4,0
1,10,10,7,14,79,100,71,101,104,103,84,13,31,52,72,39,60,16,4,13,13,10,1
0,0,0,5,18,65,88,100,93,70,73,52,24,51,62,38,53,43,29,22,12,22,13,0
0,0,0,10,3,37,60,80,96,82,56,28,35,34,41,39,27,22,9,9,14,13,13,11
2,7,7,10,6,29,54,58,59,58,48,26,31,50,16,9,12,18,12,10,9,5,3,5
0,0,0,3,8,12,52,53,57,53,15,48,37,53,59,52,3,13,13,5,0,0,0,0
2,0,0,0,0,5,13,50,36,43,11,13,50,63,56,51,25,13,8,6,4,0,0,0
0,0,0,0,0,0,0,6,14,10,8,41,51,80,137,82,26,14,7,1,0,0,4,0
0,0,0,0,0,0,0,7,7,11,11,31,50,118,359,174,52,31,13,10,12,11,4,3
0,0,0,0,0,2,10,13,40,36,30,40,50,63,105,102,52,40,22,12,9,13,9,0
0,0,0,4,7,12,27,52,55,51,50,30,14,53,56,54,61,51,18,12,14,9,6,0
0,0,0,9,9,13,50,51,52,53,50,11,25,37,55,61,68,53,23,15,12,5,4,0
0,0,0,0,0,10,50,54,56,57,54,24,28,18,66,66,65,51,26,11,6,12,4,0
0,0,0,0,9,11,50,58,72,70,50,50,45,14,58,59,62,47,42,7,9,6,4,7
0,0,0,8,10,12,45,59,65,66,57,50,14,10,52,56,46,54,14,9,12,0,8,0
4,8,1,0,11,14,32,56,67,67,58,50,20,3,15,30,51,36,8,11,4,5,1,2
1,9,0,0,7,13,12,51,58,80,64,42,14,7,14,9,0,2,4,12,6,7,6,0
0,0,1,0,10,10,11,17,61,64,58,20,11,11,3,0,0,0,9,7,3,0,0,7

0,0,0,0,0,0,0,2,13,55,62,80,59,7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25,57,47,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,20,52,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,102,101,111,96,39,10,0,7,0,10,0,0,0,0,0
0,0,0,0,0,19,9,46,106,105,113,107,119,99,92,71,67,35,10,11,0,4,0,0
0,8,24,13,45,63,76,93,113,122,124,141,163,148,146,130,109,99,68,51,25,1,0,0
0,9,51,56,71,76,92,118,127,137,163,164,181,171,175,171,115,121,88,74,55,10,0,0
0,12,63,72,96,100,110,137,141,151,162,169,158,179,203,184,140,119,105,75,62,55,0,4
