2,5,8,7,11,11,9,10,7,6,0,0,0,0,0,5,2,10,9,0,2,3,6,1
8,14,14,21,42,51,55,46,35,14,13,12,4,12,14,22,19,13,11,11,11,11,0,1
11,13,20,36,51,58,65,66,54,54,14,8,13,6,5,11,16,20,5,4,8,0,5,3
9,17,26,32,43,54,65,71,54,11,4,2,3,0,0,7,5,5,13,9,0,0,9,8
11,14,37,34,53,52,52,50,14,59,100,91,65,11,1,0,3,13,7,10,6,0,7,9
7,12,14,12,14,13,20,30,73,158,266,193,117,60,28,12,3,3,6,11,12,2,5,8
13,11,11,12,12,14,14,76,119,161,220,198,153,107,55,14,24,4,0,0,0,0,0,0
59,9,10,8,13,14,58,102,135,143,151,144,122,120,78,28,13,10,4,5,8,0,0,0
45,9,3,0,15,56,74,102,125,119,97,132,153,163,107,55,11,8,4,6,0,7,5,0
35,13,6,13,53,84,111,101,73,59,74,120,179,181,137,78,40,7,3,3,7,7,10,6
11,19,26,39,85,108,101,64,46,45,73,114,160,156,123,90,53,10,3,0,0,0,3,6
0,4,21,63,109,95,52,15,38,51,88,134,129,133,122,109,67,12,3,7,0,1,0,0
5,1,14,62,100,51,24,14,17,52,102,121,137,130,122,110,87,27,10,0,0,1,0,0
0,6,6,8,10,11,4,0,8,12,50,104,117,120,126,112,18,5,6,0,0,0,0,5
0,0,0,0,0,3,3,6,1,12,52,71,106,107,104,102,22,21,0,0,0,0,0,0
5,5,0,0,0,9,0,0,7,12,22,59,68,93,87,73,58,37,0,0,0,1,0,0
2,4,7,7,9,15,10,3,7,13,36,53,64,59,58,61,56,51,12,10,1,0,3,0
10,14,24,32,37,37,38,36,23,38,49,48,50,52,52,74,63,37,29,14,12,5,8,5
12,61,73,41,68,100,66,53,34,52,70,92,80,77,72,103,83,54,31,30,8,0,7,12
45,52,79,105,93,102,77,114,106,89,110,116,141,161,179,175,140,111,70,13,14,8,0,3
46,37,44,55,56,70,116,124,110,130,168,182,219,222,236,220,166,117,56,25,15,0,8,9
36,56,46,41,66,78,106,124,138,166,205,241,303,297,277,252,172,105,43,31,14,8,7,1
59,64,51,27,27,50,103,108,123,142,181,239,326,329,260,208,149,107,55,19,10,10,14,9
82,43,51,16,12,12,63,102,104,118,138,161,199,234,200,152,123,101,52,12,11,4,3,1
50,83,65,22,1,6,11,12,47,98,101,108,121,126,124,115,106,30,24,11,6,1,7,12
33,52,48,54,4,0,4,3,14,40,41,47,48,69,71,100,16,52,3,9,14,13,13,5
5,52,84,90,14,3,0,9,1,0,0,4,10,12,14,25,44,11,14,4,4,2,3,4
6,18,47,54,12,8,0,0,0,4,9,19,35,13,22,13,13,29,5,1,5,12,10,5
0,6,18,58,42,6,0,0,9,12,7,14,16,15,16,19,8,24,13,0,7,5,11,7
8,9,10,37,59,12,0,8,1,12,33,40,30,29,17,22,11,14,20,0,0,8,8,0
9,11,12,20,31,13,25,10,14,49,51,43,37,31,9,13,15,23,13,7,0,0,2,7
4,0,8,21,54,6,4,5,51,59,81,53,33,9,10,7,11,11,13,16,0,0,0,0
6,2,11,44,13,0,4,13,68,65,67,58,32,3,2,5,8,10,3,2,0,0,0,3
2,3,13,11,0,6,11,48,96,64,68,52,25,12,10,9,10,8,4,0,0,0,2,8
7,1,7,0,0,0,0,10,39,55,55,50,14,3,2,0,0,0,4,0,0,0,5,8
0,0,4,0,0,0,0,13,19,49,51,51,29,10,8,6,4,0,1,9,1,4,3,1
0,5,2,0,3,0,7,12,22,24,51,52,50,30,12,14,13,6,7,11,9,4,1,5
0,0,0,8,2,1,0,7,12,13,33,51,49,35,15,11,7,8,3,8,7,0,1,4
0,0,0,0,0,0,0,5,9,16,19,37,38,41,11,12,6,2,1,2,0,0,5,4
0,0,3,0,0,0,0,0,0,14,17,32,50,46,13,12,6,9,3,0,0,0,6,0
0,0,0,1,0,6,0,8,6,12,12,15,47,31,11,11,5,0,0,0,0,0,2,11
0,4,0,0,0,8,11,9,4,5,10,22,51,37,14,12,7,6,6,0,0,3,11,13
0,0,0,2,4,0,0,0,0,12,6,14,52,26,21,5,0,9,1,0,0,4,7,5
1,0,4,0,8,0,2,7,7,0,2,9,54,38,9,7,0,4,0,4,6,0,9,8

2,5,8,7,10,11,9,10,7,6,0,0,0,0,0,5,2,10,9,0,2,3,6,1
8,14,14,21,42,51,55,46,35,14,13,12,4,12,14,22,19,13,11,11,11,11,0,1
11,13,19,35,51,58,65,66,54,54,14,8,13,5,5,11,16,20,5,4,8,0,4,3
9,17,27,32,43,54,65,71,54,11,4,2,3,0,0,7,5,5,13,9,0,0,9,8
11,14,37,33,53,51,52,50,14,59,100,91,66,11,0,0,3,13,7,10,6,0,7,9
7,12,14,12,14,13,20,30,73,158,266,193,117,60,28,12,3,3,6,11,12,2,5,8
13,11,11,12,12,14,14,77,119,161,221,198,153,107,55,14,26,4,0,0,0,0,0,0
59,9,10,8,13,14,58,102,135,143,151,144,122,120,78,29,13,10,4,5,8,0,0,0
45,9,3,0,14,56,75,102,126,120,97,132,153,162,107,55,11,8,4,6,0,7,5,0
34,13,6,13,53,84,111,101,73,59,74,121,179,181,137,77,40,7,3,2,7,7,10,6
11,20,25,39,85,108,101,64,45,45,73,115,159,155,123,90,52,10,3,0,0,0,3,6
0,4,22,63,110,95,52,15,37,52,88,134,129,132,122,109,67,12,3,7,0,1,0,0
5,1,14,62,100,51,23,14,17,52,102,121,137,130,122,110,87,27,10,0,0,1,0,0
0,6,6,8,10,11,5,0,8,12,50,104,117,120,126,112,18,5,6,0,0,0,0,5
0,0,0,0,0,3,3,5,0,12,52,71,106,108,104,102,23,21,0,0,0,0,0,0
5,5,0,0,0,9,0,0,7,12,25,59,68,93,88,74,58,40,0,0,0,1,0,0
2,4,7,7,9,14,10,3,7,13,36,53,64,59,59,61,56,51,13,10,1,0,3,0
10,14,24,32,37,37,38,36,23,37,49,48,50,52,52,74,63,36,29,14,12,5,8,5
12,61,74,40,68,100,67,52,34,52,68,92,80,77,72,103,83,53,30,30,8,0,7,12
45,51,79,105,93,102,77,114,106,89,110,116,141,161,179,175,140,111,70,13,14,7,0,3
46,37,44,55,56,70,116,123,110,130,168,182,218,222,236,220,166,117,56,25,15,0,8,9
36,56,46,41,65,78,106,124,138,166,204,240,302,298,277,252,173,105,44,31,14,8,7,1
