0,0,0,0,4,9,5,11,21,39,50,52,50,30,27,11,0,1,0,0,5,0,1,0
0,0,0,0,6,13,38,50,60,51,54,59,56,53,54,34,17,11,12,16,11,5,0,0
0,0,0,0,0,13,31,40,56,59,67,62,86,74,55,53,28,37,31,13,1,0,1,0
0,0,0,0,0,3,12,42,54,72,83,84,75,61,55,51,51,33,31,2,5,0,0,0
0,0,0,0,1,15,57,71,83,77,75,70,96,63,57,53,52,47,26,14,0,0,0,0
0,0,10,40,54,70,63,89,99,77,85,96,88,92,81,72,58,58,11,0,0,0,0,0
0,3,47,56,62,70,72,87,101,87,88,89,108,122,101,83,68,66,50,8,0,0,0,0
0,0,50,60,69,78,92,128,101,91,87,99,91,86,106,94,68,66,61,12,7,0,1,5
0,0,48,54,61,76,77,100,104,108,103,105,108,95,99,89,72,56,57,40,5,4,4,0
0,9,51,44,53,68,92,90,116,118,125,134,135,135,121,102,76,57,59,62,52,7,7,7
11,44,51,24,42,60,72,110,121,134,139,128,145,146,128,104,68,54,65,57,54,14,12,7
2,57,62,42,11,52,60,111,139,141,143,133,135,157,137,109,84,56,50,60,59,47,10,2
12,58,61,12,10,23,61,98,120,135,141,132,142,140,126,108,68,41,42,60,58,46,6,2
28,88,58,14,9,8,56,105,109,117,126,119,125,127,118,105,65,18,69,68,72,62,10,9
7,6,17,9,9,14,51,100,76,70,92,113,116,122,119,107,66,24,5,7,13,3,4,5
4,0,0,0,3,9,50,86,74,62,68,77,103,111,90,79,64,50,13,14,13,27,11,5
6,8,8,7,10,59,90,104,80,79,105,92,117,81,79,78,68,57,50,16,9,12,8,0
0,0,11,24,39,57,76,111,125,129,141,142,136,175,152,161,97,46,23,19,19,10,8,7
0,0,0,7,54,98,116,136,133,155,174,178,199,157,152,158,139,87,52,29,26,13,11,3
2,2,0,12,54,102,106,141,162,170,190,197,234,194,184,181,153,120,101,53,36,12,10,2
0,0,10,17,39,62,118,141,141,148,185,183,206,186,187,182,143,117,53,33,26,14,11,9
0,0,2,11,62,62,111,130,145,156,144,131,169,181,150,168,138,101,43,34,26,10,5,5
0,0,4,15,48,55,90,110,108,109,92,79,115,126,124,129,120,103,60,67,35,8,9,4
0,0,5,11,53,95,101,108,102,100,97,87,103,105,116,111,111,101,73,14,11,3,0,0
0,0,0,6,52,102,89,104,103,100,55,55,101,101,105,107,102,91,61,21,8,0,0,0
0,0,0,9,38,100,101,104,101,100,50,4,100,102,104,107,101,101,74,20,10,6,5,0
0,0,0,4,14,63,79,95,93,56,7,0,54,77,105,103,103,62,44,8,0,0,0,0
0,0,0,0,13,74,90,59,88,10,2,0,14,70,88,99,100,39,13,0,0,0,0,0
0,0,0,0,11,52,64,45,14,4,0,0,0,38,66,55,66,6,0,0,0,0,0,0
0,0,0,0,0,7,50,29,0,0,0,0,4,15,32,34,21,6,0,0,0,0,2,1
0,1,0,0,0,53,54,25,17,9,9,3,2,10,33,8,13,0,0,0,3,0,0,0
0,0,0,0,8,76,55,52,13,6,0,4,5,3,56,61,16,14,11,0,0,0,2,0
2,0,0,0,13,60,56,56,42,0,0,0,9,52,63,61,57,18,10,7,0,3,0,0
0,0,0,0,14,55,56,55,30,4,0,0,9,56,61,66,39,23,10,10,2,6,2,0
0,0,0,0,5,51,53,50,7,0,0,0,5,50,58,56,56,34,10,11,11,4,3,0
0,0,0,0,0,29,51,14,0,0,0,0,6,41,53,57,45,20,9,0,6,7,8,0
0,0,0,0,0,11,36,7,7,3,0,0,1,11,50,45,51,12,5,4,8,6,5,6
0,0,0,0,8,13,14,7,0,0,5,10,0,23,56,55,11,9,7,4,2,0,3,2
0,0,0,0,0,3,18,0,0,0,4,3,6,16,56,55,7,0,10,0,0,0,3,0
0,0,0,0,6,52,11,0,0,3,13,11,0,23,54,51,7,7,8,0,0,0,2,0
0,0,0,0,11,30,15,14,12,10,9,8,8,12,74,51,11,0,1,7,3,0,0,0
5,1,2,8,13,50,53,69,52,11,13,44,54,55,62,36,27,50,8,5,0,0,4,7
0,0,1,13,50,59,98,87,51,14,14,47,65,85,41,36,13,41,13,0,0,7,9,0
0,0,8,14,14,13,14,14,11,0,0,8,5,14,14,14,13,10,0,3,11,6,7,6

0,0,0,0,4,9,6,11,22,39,50,52,50,30,28,11,0,1,1,0,5,0,1,0
0,0,0,0,6,13,39,50,60,52,54,59,55,53,53,34,18,11,12,15,11,5,0,0
0,0,0,0,0,13,31,40,56,59,67,62,86,73,55,53,28,38,31,13,0,0,1,0
0,0,0,0,0,3,12,43,54,72,84,85,75,61,55,52,51,34,31,2,5,0,0,0
0,0,0,0,1,17,58,71,83,76,75,69,96,63,57,53,53,48,26,14,0,0,0,0
0,0,11,41,54,71,63,89,99,77,84,96,87,92,80,72,58,59,11,0,0,0,0,0
0,3,47,56,62,69,71,86,100,86,87,88,107,122,100,83,68,66,50,8,0,0,0,0
0,0,50,60,69,78,91,127,100,90,86,99,90,86,106,94,68,66,62,12,7,0,1,5
0,0,49,54,61,75,77,99,104,108,102,104,108,95,99,89,72,56,57,41,6,4,4,0
0,9,51,43,53,68,92,90,116,118,125,133,134,134,120,102,76,57,59,62,52,7,7,7
11,44,51,25,43,60,72,111,122,134,139,127,144,145,128,104,68,54,65,57,53,14,12,7
2,57,62,44,12,52,60,111,139,141,143,133,134,156,137,109,85,56,50,60,59,48,10,3
13,58,63,12,10,24,61,98,120,134,140,131,141,139,125,107,68,42,42,60,58,46,6,2
30,90,60,16,9,9,57,105,109,117,125,118,124,126,118,104,66,20,69,68,72,62,11,9
8,7,20,9,9,14,51,100,76,70,91,112,115,121,119,106,66,24,5,7,13,3,4,5
