0,0,0,0,0,0,0,0,4,5,3,12,14,14,34,26,13,13,12,2,6,3,3,0
3,3,5,7,12,16,13,10,14,23,25,48,51,50,53,37,36,44,26,17,13,12,0,1
8,0,8,12,18,24,31,38,44,40,14,12,14,26,14,35,26,33,12,8,9,0,0,2
0,1,8,13,14,13,13,15,29,14,11,57,103,106,70,13,7,9,14,9,0,2,8,7
0,0,0,6,10,6,4,8,10,9,67,108,149,146,139,85,44,14,7,8,0,0,4,7
0,6,11,10,9,2,10,25,33,54,94,156,183,174,170,118,65,11,3,0,5,0,0,4
6,8,11,6,5,2,12,14,52,71,139,167,147,169,151,133,92,30,4,5,1,2,3,0
2,0,0,0,0,6,11,44,58,90,146,148,108,94,120,124,101,61,10,11,8,6,9,9
6,0,0,0,0,3,14,32,66,129,159,165,135,74,107,123,109,70,20,3,1,0,0,5
3,0,0,7,2,8,42,58,75,108,152,183,145,112,66,98,103,81,52,12,1,0,5,5
0,0,10,8,10,10,4,37,72,111,143,127,141,123,60,60,78,90,62,26,11,0,0,0
0,0,2,0,0,11,16,53,88,118,129,128,119,124,77,39,59,75,66,48,6,11,0,0
1,0,1,3,0,0,20,58,100,128,133,133,138,119,79,10,9,51,72,44,26,2,0,4
8,13,14,10,4,2,11,92,82,111,124,114,119,110,101,2,8,9,14,51,11,1,0,0
0,5,0,0,4,6,12,67,67,69,96,93,106,102,33,0,1,1,7,10,62,10,10,2
2,0,0,0,0,0,0,14,58,56,63,65,71,65,50,0,0,0,0,1,4,13,12,5
6,5,0,0,4,6,39,62,63,66,77,72,76,52,34,5,2,0,0,0,6,51,23,8
10,15,14,19,21,35,42,61,102,115,124,87,53,44,35,24,14,12,12,10,12,11,9,8
3,6,8,8,12,52,90,110,138,177,177,126,68,50,26,12,4,0,10,0,8,6,10,6
4,0,4,8,15,57,73,143,187,204,244,139,108,67,40,9,10,9,4,3,6,11,7,11
0,0,7,12,18,50,118,155,163,195,243,192,123,68,12,9,9,11,9,10,8,7,10,9
0,1,5,14,48,64,116,171,213,230,241,222,183,107,48,32,18,9,11,11,10,8,9,1
6,5,9,21,30,65,110,147,230,295,272,225,175,128,102,61,38,13,6,5,5,7,11,6
1,0,1,5,13,48,104,122,155,200,231,186,171,145,135,120,111,100,14,10,12,9,5,2
3,5,0,0,3,24,76,101,109,125,145,152,159,150,136,126,123,105,100,63,13,5,6,7
8,6,2,0,0,5,30,56,102,100,109,122,130,133,130,128,121,123,110,106,59,13,14,4
1,6,0,2,1,2,9,7,17,62,82,79,102,104,109,111,118,109,112,105,104,54,30,7
1,0,0,0,5,6,0,9,16,24,45,59,52,67,71,86,101,102,106,82,109,101,79,11
0,3,0,0,0,6,7,0,12,14,26,27,41,38,54,57,63,56,56,82,65,118,82,50
8,5,0,0,9,9,8,0,4,2,9,32,35,14,35,38,39,38,48,61,68,62,55,15
10,5,9,4,7,13,8,9,6,19,21,26,20,30,32,37,43,48,55,53,63,66,37,7
0,3,0,5,9,0,0,0,0,14,9,8,14,14,53,58,57,60,71,47,30,7,5,5
6,3,0,0,0,1,2,0,0,0,5,0,7,14,56,65,100,101,61,51,10,0,3,0
8,2,3,2,2,0,10,8,2,6,8,12,15,35,58,69,82,76,55,14,5,0,7,2
2,5,7,0,4,1,7,2,0,11,1,9,17,50,73,84,81,59,14,12,12,9,8,1
7,6,0,0,4,6,0,6,11,3,1,10,41,51,63,70,46,17,23,13,3,0,10,0
