0,0,6,0,0,3,0,0,10,11,10,12,4,12,28,13,9,6,2,0,2,8,13,2
3,0,0,1,0,0,0,7,2,10,13,9,11,8,27,26,14,0,0,9,9,9,6,11
7,0,0,4,0,0,7,2,0,0,9,4,11,10,13,13,13,14,0,0,40,11,12,20
12,5,9,12,0,24,10,46,83,5,2,8,9,26,13,10,12,43,57,60,65,51,54,14
13,14,43,55,67,113,161,149,124,76,59,48,63,54,56,53,56,64,90,125,140,123,84,35
41,39,53,53,75,303,841,283,142,79,70,62,60,54,54,54,60,74,91,147,255,793,195,58
14,22,35,59,61,112,230,140,85,70,60,58,61,58,59,62,59,69,70,108,125,251,106,57
0,2,0,3,44,69,73,67,12,5,55,5,1,19,28,0,7,8,9,12,67,61,30,36
7,0,10,9,13,51,58,54,51,51,32,58,67,67,58,52,0,2,0,0,15,12,27,5
9,0,2,0,11,14,58,25,51,54,67,82,84,100,88,90,67,11,0,4,4,8,23,13
0,0,5,5,9,31,54,13,56,61,93,105,126,142,131,135,120,74,1,10,5,0,10,10
0,0,1,2,0,13,17,18,73,102,129,134,141,173,178,172,151,108,32,6,0,1,0,0
0,0,7,4,9,12,39,60,84,114,135,147,169,183,169,156,145,96,68,15,2,0,0,0
0,0,5,0,13,6,39,99,95,115,140,153,163,170,171,154,137,118,107,11,0,0,0,0
0,0,0,0,4,0,13,71,69,77,122,156,154,148,176,151,135,117,102,13,2,0,0,0
0,0,0,8,0,3,12,63,71,73,100,129,155,163,148,139,117,117,89,11,4,3,0,0
5,5,0,5,12,13,13,52,57,62,99,101,132,100,94,95,73,77,75,41,7,1,4,5
0,9,8,12,20,30,40,48,55,68,118,128,121,132,92,112,75,62,42,39,23,14,1,1
0,0,3,8,13,44,67,80,66,105,137,164,151,128,120,132,107,84,67,88,28,13,4,2
4,8,10,8,15,51,64,105,106,101,135,173,188,186,159,134,135,131,108,106,48,6,0,0
4,9,14,14,14,42,105,112,107,102,131,173,228,181,139,129,132,132,117,97,56,13,0,6
0,1,13,15,49,65,102,133,140,144,141,164,185,156,120,142,148,146,102,106,57,29,12,2
9,7,14,23,29,51,109,135,144,140,142,114,103,109,138,143,151,174,123,106,70,11,7,5
2,1,10,19,32,104,111,134,140,141,127,110,104,109,128,135,150,150,129,114,56,13,11,0
1,6,9,13,50,103,105,126,132,123,112,105,103,104,119,137,143,132,114,104,46,10,5,9
10,10,12,23,44,101,105,117,121,113,106,104,100,102,117,134,143,135,123,105,40,12,14,11
2,8,4,14,41,100,101,104,108,109,102,68,67,87,115,129,129,122,105,88,17,5,11,7
4,7,13,19,43,100,105,101,110,102,101,70,57,75,102,120,131,121,105,55,11,12,9,9
8,13,9,22,68,105,154,131,104,71,64,52,52,62,86,108,128,133,103,40,19,10,11,11
11,12,12,12,63,72,141,128,90,75,54,47,47,51,52,60,122,266,106,40,18,10,8,13
10,13,12,14,50,62,72,61,56,53,41,30,32,42,50,55,79,111,87,29,13,12,15,12
0,0,4,11,26,64,58,57,53,43,10,11,9,13,55,58,66,63,52,27,19,10,7,5
9,5,4,5,12,53,55,54,46,15,4,0,2,11,26,54,71,61,33,28,8,0,0,7
0,0,0,0,5,42,50,51,12,11,0,0,3,10,22,54,41,51,45,22,6,4,6,9
0,0,0,0,5,14,22,12,5,11,5,8,1,6,13,32,55,52,50,7,8,0,0,8
