2,4,0,0,0,5,4,6,8,13,3,26,9,13,35,30,24,26,14,13,12,8,13,0
6,0,0,0,0,1,0,0,6,11,14,21,43,24,33,33,40,63,35,43,25,9,3,6
6,0,4,0,0,6,5,8,5,50,55,81,101,88,53,53,24,41,10,14,10,0,11,6
7,8,12,10,8,6,21,62,56,101,116,127,140,165,121,81,54,30,25,13,0,0,6,1
0,0,4,8,6,14,50,69,101,105,135,189,247,264,254,151,75,53,15,14,5,4,0,0
4,3,13,15,13,45,56,82,115,133,173,231,252,276,255,156,98,43,11,4,12,8,0,0
10,11,13,14,33,50,67,89,131,143,175,175,158,128,141,126,75,60,12,8,11,3,0,0
9,6,8,12,14,61,82,116,124,129,145,118,88,69,103,112,97,73,25,7,5,0,9,9
7,7,14,52,57,63,87,135,171,180,171,144,116,66,87,123,126,90,61,9,10,14,6,3
7,7,13,50,54,70,112,143,180,174,163,121,99,73,70,113,133,122,69,34,22,10,13,13
10,14,29,55,72,67,100,157,196,180,157,101,79,92,61,71,122,138,77,40,17,8,13,10
2,11,35,55,67,69,95,159,225,209,159,108,70,57,63,75,112,144,69,48,37,14,19,7
9,13,25,64,82,104,115,136,156,147,130,107,106,82,10,2,30,64,65,32,14,0,0,3
10,7,20,60,69,77,107,138,125,119,118,107,67,78,31,0,4,0,0,0,0,0,0,0
5,11,22,51,61,62,101,124,107,70,95,98,108,100,45,2,0,0,0,0,0,0,0,2
9,5,5,11,107,122,103,131,109,112,82,75,81,63,2,1,0,4,2,0,0,0,0,0
13,12,30,50,74,117,136,191,134,93,95,67,55,10,5,0,0,0,6,0,0,0,4,0
10,14,32,41,83,139,152,170,246,165,121,80,75,43,27,11,2,0,6,3,1,3,9,8
13,9,27,38,100,124,162,197,224,194,181,139,110,118,75,81,53,24,4,0,0,0,0,4
11,14,47,59,59,107,132,214,250,257,223,193,162,146,136,128,120,114,110,101,10,11,0,0
9,11,30,30,37,60,130,182,216,250,265,216,194,172,154,143,128,117,121,105,85,65,22,3
6,8,9,11,40,52,102,123,146,162,181,194,200,165,139,141,138,118,110,120,113,88,74,33
11,14,15,18,21,31,40,53,68,92,108,126,118,118,115,105,107,99,64,78,114,136,62,57
3,0,3,8,13,12,14,21,22,16,100,66,100,93,80,94,100,79,100,117,130,103,59,13
0,7,1,0,4,8,14,13,12,23,64,50,79,87,61,100,78,102,105,123,113,81,54,11
5,11,5,0,10,11,10,7,14,14,69,64,65,72,81,42,94,104,109,117,93,97,11,0
0,10,0,8,11,11,7,13,20,9,11,13,44,42,58,100,102,103,107,102,84,18,14,0
0,9,5,5,6,8,10,10,14,19,32,45,50,59,66,87,112,112,103,53,36,13,11,4
0,0,3,0,6,10,4,7,11,15,22,12,48,54,57,100,108,107,46,21,13,13,4,10
10,10,0,6,5,0,2,7,13,13,20,19,39,43,51,59,60,44,14,12,6,7,3,6
