0,0,0,0,0,4,0,0,7,9,11,56,42,75,11,9,2,8,3,0,0,0,1,0
0,0,0,0,0,0,0,0,10,50,65,104,108,85,57,22,12,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,50,80,96,116,110,59,40,12,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,55,106,106,83,60,19,9,16,13,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,41,73,56,53,29,25,6,22,14,0,0,0,0
1,0,2,8,0,4,6,29,18,48,58,43,63,57,55,52,52,41,22,26,7,0,0,0
4,2,11,11,10,11,40,63,71,72,100,82,79,77,84,85,65,71,55,24,14,5,0,0
2,0,0,5,54,60,70,94,95,91,116,109,77,82,107,105,92,82,73,60,52,24,7,0
0,0,0,10,60,75,73,82,112,113,108,114,105,104,116,120,121,100,83,77,60,44,4,0
2,0,12,54,64,80,103,96,116,133,132,150,139,144,152,149,150,127,91,81,71,59,45,12
4,11,37,63,73,70,80,120,127,148,144,142,155,171,164,170,161,144,113,61,54,62,62,11
2,10,55,67,76,58,62,110,143,146,168,170,144,191,193,187,170,132,88,54,53,71,67,13
8,14,64,88,100,67,57,94,123,153,168,199,178,187,192,181,163,109,74,38,30,55,50,40
10,38,88,100,71,56,54,104,112,139,170,186,176,175,190,168,144,118,106,60,10,12,92,82
0,1,77,83,57,42,13,66,71,81,136,164,163,154,165,158,140,118,102,50,21,50,60,56
10,36,59,110,72,37,31,51,58,69,94,121,151,138,131,133,116,113,87,35,18,19,13,50
9,22,51,85,46,19,26,53,62,74,113,119,130,98,90,102,94,104,109,58,60,11,6,8
6,13,19,20,13,15,28,43,66,99,143,141,115,109,110,147,123,103,73,60,43,32,10,6
0,1,7,2,7,6,18,62,79,127,157,171,157,123,135,156,155,139,129,122,64,39,20,9
4,6,7,5,3,9,33,83,110,131,177,213,228,214,212,214,218,200,173,138,105,54,23,10
3,6,6,8,7,12,19,70,105,138,209,247,248,264,295,254,244,243,193,165,116,61,26,10
0,0,6,4,9,14,36,62,122,174,231,297,343,354,395,353,327,317,252,180,115,57,28,11
2,4,7,7,10,16,25,51,102,144,219,240,270,295,273,282,271,250,188,145,112,51,26,12
0,0,0,0,0,5,8,67,109,137,170,201,243,264,229,247,243,219,163,130,108,59,11,6
0,0,0,0,7,2,4,14,101,114,139,161,190,194,149,173,186,153,129,104,54,12,8,6
7,9,7,0,0,2,6,1,65,101,114,122,135,129,113,129,124,113,105,80,21,13,11,6
1,7,0,5,0,0,0,0,8,56,89,72,100,66,58,67,68,69,27,14,11,22,11,3
9,11,7,0,0,0,0,0,11,55,69,65,53,57,45,27,35,12,17,8,0,5,9,4
4,5,0,0,3,0,0,0,9,32,46,48,44,37,55,18,37,37,13,18,18,14,9,0
3,0,0,4,0,0,0,0,1,20,22,34,19,31,36,27,25,27,14,10,7,12,13,10
2,9,8,6,11,9,8,8,6,30,34,36,31,21,27,13,12,20,14,14,11,8,0,9
0,0,0,0,3,7,0,0,6,6,14,12,25,9,11,8,4,11,19,20,14,0,4,0
2,0,0,0,0,0,0,0,10,12,22,15,44,12,9,10,4,7,12,8,7,5,0,0
0,0,0,0,0,0,0,6,6,8,14,31,46,12,10,14,4,4,7,4,2,4,4,0
0,0,0,0,0,0,0,7,10,11,14,32,42,13,12,13,0,5,1,0,0,3,5,4
0,0,0,0,0,0,0,7,4,10,13,53,63,46,29,3,9,11,6,5,9,8,5,2
0,0,0,0,0,0,9,9,11,12,37,61,98,60,21,17,31,15,14,13,15,12,10,0
0,0,0,5,4,9,13,13,26,47,59,175,263,102,34,14,14,13,12,15,12,10,7,0
0,0,0,0,0,2,1,11,22,50,90,231,296,95,54,50,29,9,13,13,5,10,11,8
0,0,0,0,1,5,9,14,33,49,68,101,104,63,53,42,15,15,10,7,5,5,3,7
2,0,0,0,0,8,12,14,37,56,73,62,68,53,51,37,21,12,11,8,8,0,6,7
0,0,0,0,8,9,14,21,50,67,69,71,72,46,40,27,27,11,11,9,5,9,5,8
1,0,0,3,7,7,6,8,30,58,72,86,79,31,26,14,8,10,11,2,3,13,10,0
0,0,3,5,6,8,5,12,14,38,50,54,51,14,11,10,6,12,7,11,7,0,7,7

0,0,0,0,0,4,0,0,7,9,11,56,44,74,11,9,2,8,4,0,0,0,1,0
0,0,0,0,0,0,0,0,10,50,65,104,109,84,57,23,12,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,50,80,96,116,110,59,40,12,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,56,106,106,83,60,20,9,16,13,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,42,73,56,53,29,25,6,22,14,0,0,0,0
1,0,2,8,0,4,6,29,18,48,58,43,63,57,55,52,52,41,21,26,7,0,0,0
4,2,11,10,10,11,39,63,71,72,100,82,79,77,84,85,65,71,55,23,14,5,0,0
2,0,0,5,54,60,70,94,95,91,116,108,77,82,107,105,92,82,73,60,52,24,7,0
0,0,0,10,60,75,72,82,112,113,108,114,105,104,116,120,121,99,83,77,60,44,4,0
2,0,12,54,64,80,103,96,116,133,132,150,140,144,152,149,151,127,91,81,71,59,45,12
4,11,37,63,73,69,80,120,127,148,145,143,156,172,164,170,163,145,113,61,54,62,63,11
2,10,55,68,76,58,62,110,143,146,169,171,145,192,193,188,170,133,88,54,53,72,67,13
8,15,64,89,100,67,57,95,123,154,168,201,179,188,193,182,164,110,75,38,30,55,50,41
10,40,89,100,71,56,54,104,113,139,171,187,177,175,190,168,144,118,106,61,11,12,94,83
0,1,78,84,57,42,14,66,71,81,136,163,162,154,165,158,140,118,102,50,22,50,61,57
11,37,59,112,72,39,32,52,58,69,94,120,149,137,131,132,115,113,87,35,18,20,14,51
10,25,52,86,47,21,28,54,62,74,112,119,129,98,89,102,93,104,109,58,60,11,6,9
6,13,19,20,13,15,28,43,66,98,142,140,114,109,109,146,123,103,73,60,43,32,10,6
0,1,7,2,7,6,19,62,79,126,156,171,156,123,135,155,154,139,129,122,64,39,20,9
4,6,7,5,3,9,33,83,110,130,176,212,228,213,212,214,218,200,173,139,105,54,24,10
3,6,5,9,7,13,19,70,105,138,208,247,249,264,295,254,244,243,193,165,116,61,27,10
0,0,6,4,9,14,36,62,122,174,231,296,342,353,395,354,327,317,252,180,115,57,28,11
2,4,7,7,10,15,25,50,102,144,218,239,270,294,273,281,270,250,188,146,112,51,26,12
0,0,0,0,0,5,8,66,109,137,170,201,242,264,228,247,243,219,163,130,108,59,11,6
0,0,0,0,7,2,4,14,101,113,139,161,189,193,149,173,186,152,129,104,55,12,8,6
7,9,7,0,0,2,6,1,66,101,114,122,135,129,113,129,124,113,105,80,22,13,11,6
1,7,0,5,0,0,0,0,8,54,88,72,100,64,58,67,67,70,27,14,11,22,11,3
9,11,7,0,0,0,0,0,11,55,69,65,52,57,47,25,35,12,19,8,0,5,9,4
4,5,0,0,3,0,0,0,9,33,46,48,44,37,54,17,37,37,13,18,18,14,9,0
3,0,0,4,0,0,0,0,1,20,22,35,19,31,36,27,25,27,14,10,7,12,13,10
2,9,8,5,11,9,8,8,6,30,34,36,31,21,27,13,12,19,14,14,11,8,0,9
0,0,0,0,3,7,0,0,6,6,14,12,26,9,11,8,3,11,19,20,14,0,4,0
2,0,0,0,0,0,1,0,10,12,24,15,45,12,9,11,4,7,12,8,7,4,0,0
0,0,0,0,0,0,0,6,6,8,14,30,46,11,10,14,4,4,6,4,2,4,4,0
0,0,0,0,0,0,0,7,10,11,16,32,42,13,12,13,0,5,1,0,0,3,5,4
0,0,0,0,0,0,0,7,4,10,13,53,63,46,28,3,9,11,6,5,9,8,5,2
0,0,0,0,0,0,9,9,11,12,36,61,98,60,21,17,31,15,14,13,15,12,10,0
0,0,0,5,4,9,13,14,26,48,59,176,264,102,34,14,14,13,13,15,12,10,7,0
0,0,0,0,0,2,1,11,22,50,91,233,297,95,54,50,30,9,13,13,5,10,11,8
0,0,0,0,1,5,9,14,33,49,68,101,104,63,53,43,14,15,10,7,5,5,3,7
3,0,0,0,0,8,12,14,37,56,74,63,68,53,51,37,21,12,11,8,8,0,6,7
0,0,0,0,8,9,14,22,50,67,69,71,72,47,40,26,25,11,11,9,6,9,5,8
1,0,0,3,7,7,6,8,33,58,72,86,79,31,26,14,8,10,11,2,3,13,10,0
0,0,3,5,6,8,5,12,14,38,50,54,51,14,11,10,6,12,7,11,7,0,7,7

0,0,0,0,0,4,0,0,7,9,11,56,39,75,11,9,2,8,3,0,0,0,1,0
0,0,0,0,0,0,0,0,9,50,65,104,108,85,57,22,12,0,0,0,0,0,4,0
0,0,0,0,0,0,0,0,0,50,80,95,116,110,59,40,12,6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,56,106,106,84,60,22,9,16,13,0,0,0,4,0
0,0,0,0,0,0,0,0,0,0,0,43,73,56,53,29,25,7,22,14,0,0,0,0
1,0,2,8,0,4,6,29,18,48,58,43,63,58,55,52,52,41,22,26,7,0,0,0
4,2,11,11,10,11,39,64,71,72,100,82,79,77,84,85,65,71,55,23,14,5,0,0
