0,0,0,0,0,0,0,0,6,6,0,0,0,4,0,0,0,0,0,0,0,0,8,0
6,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,4,3
0,9,4,6,4,9,34,56,50,26,10,14,8,0,2,0,0,10,0,0,0,0,7,3
5,13,6,6,13,52,81,106,84,53,8,13,6,10,0,0,6,0,11,0,0,0,0,0
0,0,0,7,13,65,81,85,100,56,25,14,9,10,33,12,11,2,11,9,0,0,0,0
9,9,10,12,41,55,60,78,71,54,55,42,50,25,37,30,7,11,5,10,5,0,0,8
8,7,9,11,13,31,50,58,68,58,62,64,30,10,52,10,11,8,4,2,6,5,1,0
0,0,2,7,5,9,10,54,81,94,118,115,76,54,52,50,12,10,9,11,12,6,5,0
6,0,0,4,13,53,54,78,180,304,247,211,180,112,64,52,50,14,11,5,0,9,11,0
0,7,6,7,1,11,61,105,192,249,285,288,249,175,107,69,57,8,11,11,9,5,7,3
6,0,5,7,10,48,74,144,205,237,245,248,253,221,140,109,73,56,53,11,10,0,0,6
0,0,4,10,10,31,59,128,166,172,135,149,191,241,222,178,137,77,54,16,13,7,0,0
5,0,5,11,8,22,65,115,135,133,104,127,178,213,221,209,169,93,63,36,15,0,0,0
6,0,0,4,10,13,73,109,108,100,98,108,134,169,200,212,179,130,111,58,3,0,0,0
0,2,0,7,7,11,56,100,66,53,57,62,112,137,176,188,171,141,114,76,4,0,0,0
5,0,2,9,12,58,55,75,56,50,53,53,77,111,127,144,136,133,108,63,10,8,4,1
3,4,3,8,38,73,77,72,13,14,32,34,62,62,73,94,102,106,104,64,22,9,2,4
10,12,20,32,45,61,56,46,33,42,53,42,45,60,73,116,141,124,91,59,42,26,14,9
5,5,11,24,78,100,82,39,25,35,59,56,56,61,77,125,139,130,126,131,76,38,11,9
6,12,12,40,66,64,30,13,10,12,24,60,72,72,98,108,122,135,146,134,105,54,17,8
7,9,15,31,51,23,11,8,11,16,22,62,98,102,118,148,227,275,224,175,135,66,24,11
6,9,22,61,83,19,22,25,72,100,109,110,125,145,230,331,381,378,310,231,164,87,40,19
7,15,50,67,61,36,55,85,99,109,127,141,156,196,260,332,381,382,293,244,159,93,33,12
7,12,102,106,101,97,101,107,115,125,133,144,163,205,243,322,406,381,284,197,140,103,55,14
12,26,52,93,94,89,100,101,103,105,110,121,144,175,179,210,246,224,187,160,116,55,24,14
11,12,13,44,53,100,110,117,103,100,100,100,106,111,122,125,135,132,133,109,71,51,38,9
0,5,2,11,14,83,102,106,103,72,21,47,64,66,102,103,102,100,100,71,35,13,4,7
0,10,6,8,14,50,100,73,102,86,61,62,55,61,64,75,81,72,60,12,52,3,10,12
2,3,4,10,9,10,66,101,100,68,58,34,37,52,33,62,16,45,36,15,8,12,1,10
11,6,2,2,6,0,7,22,81,77,61,31,24,30,39,19,21,26,26,0,13,5,12,8
11,7,8,8,9,8,13,23,27,56,59,47,37,45,14,14,28,12,8,10,8,10,11,3
0,6,5,7,9,6,11,12,10,50,86,68,54,55,16,14,13,5,10,14,0,0,7,1
6,0,0,0,0,6,10,1,6,14,57,58,56,60,36,9,11,5,8,4,6,4,0,2
0,6,0,1,2,8,13,7,4,24,52,63,73,58,25,14,14,9,11,11,8,8,9,7
0,1,0,0,0,0,6,0,0,12,27,54,59,51,21,14,8,11,12,8,13,9,11,10
6,1,0,0,0,0,0,0,0,0,20,53,58,47,36,27,11,11,9,9,2,11,9,0
0,0,0,0,0,0,0,0,0,0,14,50,50,37,35,28,29,2,6,7,7,9,9,1
0,0,0,0,0,2,2,0,0,3,21,46,27,28,41,38,21,3,1,8,8,2,1,0
0,0,0,0,0,0,0,0,0,5,36,37,27,35,54,40,15,6,8,7,6,9,3,0
0,0,0,0,0,0,0,0,0,0,17,37,29,13,54,37,16,14,10,2,12,7,8,6
0,1,0,3,1,6,0,6,7,11,13,42,29,34,52,34,23,10,12,7,11,2,8,6
5,6,0,0,7,10,11,10,3,0,14,18,51,55,39,35,39,12,14,5,6,10,6,12
5,7,2,7,8,8,7,0,0,8,14,42,59,61,36,56,48,15,3,2,6,12,6,0
6,0,7,10,10,2,7,11,12,12,21,51,53,52,64,56,13,10,0,11,11,0,9,5

0,0,0,0,0,0,0,0,6,6,0,0,0,4,0,0,0,0,0,0,0,0,8,0
6,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,4,3
0,9,4,7,4,9,36,56,50,27,10,14,8,0,2,0,0,10,0,0,0,0,7,3
5,13,6,6,13,52,81,106,84,54,9,13,6,10,0,0,6,0,12,0,0,0,0,0
0,0,0,8,13,65,81,85,100,56,25,14,9,10,33,12,11,3,11,9,0,0,0,0
9,9,10,13,41,55,60,79,72,54,55,42,50,25,37,30,7,11,5,10,5,0,0,8
8,7,9,11,13,32,51,58,68,58,62,64,30,10,52,10,11,8,4,2,6,5,1,0
0,0,2,7,5,9,10,54,81,94,118,115,76,54,52,50,12,10,9,11,12,5,5,0
6,0,0,4,13,53,54,78,180,304,247,211,180,112,65,51,50,14,11,5,0,9,11,0
0,7,6,7,1,11,61,105,192,248,285,287,249,175,107,69,57,8,11,11,9,4,7,3
6,0,5,7,10,49,74,144,204,237,245,248,253,221,141,109,73,56,53,11,10,0,0,6
0,0,4,10,10,30,59,128,166,172,135,149,191,241,222,178,137,76,54,16,13,7,0,0
5,0,5,11,8,21,65,115,134,133,104,127,179,213,222,209,169,93,63,36,15,0,0,0
6,1,0,5,10,13,73,109,108,100,98,108,134,170,200,211,178,130,111,58,3,0,0,0
0,2,0,7,7,11,56,100,66,53,58,62,112,137,176,188,170,140,114,76,4,0,0,0
5,0,2,9,12,57,55,75,56,50,53,53,77,111,127,143,136,132,108,63,11,8,4,1
3,4,3,8,37,73,78,72,13,14,32,35,62,62,73,94,102,106,104,65,22,9,2,4
10,12,20,33,45,60,56,46,33,42,53,42,45,61,73,116,141,124,91,59,42,26,14,9
5,5,10,24,77,100,83,40,25,35,59,56,56,62,77,125,139,130,126,131,76,38,11,9
6,12,11,43,66,64,30,13,10,12,24,61,72,73,99,108,122,135,146,134,105,54,17,8
7,9,14,32,51,23,11,8,11,17,24,63,100,102,118,148,227,276,224,175,135,66,24,11
6,9,20,61,83,19,22,25,72,100,110,110,125,145,229,331,380,377,311,231,164,88,40,19
7,16,50,67,61,36,55,84,99,109,127,142,157,195,259,331,381,383,293,244,159,93,33,12
7,12,101,106,101,98,101,107,115,125,133,144,163,205,242,321,406,381,284,197,140,103,55,14
12,26,51,93,93,89,100,101,103,105,110,121,145,175,179,209,245,224,186,160,116,55,24,14
11,12,12,47,53,100,110,117,103,100,100,100,106,111,122,125,135,132,133,109,71,51,38,9
0,5,2,11,14,82,102,105,103,74,22,48,65,66,102,103,102,100,100,71,36,13,4,7
0,11,6,8,14,48,100,73,102,86,61,63,55,61,64,75,81,73,60,12,52,2,10,12
2,3,4,10,9,10,66,101,100,68,58,35,38,52,34,62,15,45,36,15,8,12,1,10
11,6,2,2,6,0,7,23,82,77,61,32,25,30,39,19,21,26,27,0,13,5,12,8
11,8,8,8,9,8,13,23,27,56,59,48,38,45,14,14,29,12,8,10,8,10,11,3
0,6,5,7,9,7,11,13,10,50,86,68,54,56,20,14,13,5,10,14,0,0,7,1
6,0,0,0,0,6,10,1,7,14,57,58,56,60,38,9,11,5,8,4,6,4,0,2
0,6,0,1,3,8,13,7,4,25,52,63,73,58,28,14,15,9,11,11,8,8,9,7
0,1,0,0,0,0,6,0,0,11,25,54,59,51,21,14,8,11,12,8,13,9,11,10
6,1,0,0,0,0,0,0,0,0,20,53,58,46,36,29,11,11,9,9,2,10,9,0
0,0,0,0,0,0,0,0,0,0,14,50,50,37,36,28,28,3,6,7,7,9,9,1
0,0,0,0,0,2,1,0,0,3,22,46,27,29,41,38,22,3,1,8,8,2,1,0
0,0,0,0,0,0,0,0,0,5,38,38,28,36,54,40,17,6,8,7,6,9,3,0
0,0,0,0,0,0,0,0,0,0,17,37,29,14,54,37,17,14,10,2,12,7,8,6
0,1,0,3,1,6,0,6,7,11,13,42,33,36,52,34,23,10,11,7,11,3,8,6
5,6,0,0,7,10,11,10,3,0,14,20,52,56,42,35,40,12,14,5,6,10,6,12
5,7,2,7,8,8,7,0,0,8,14,44,60,61,36,56,48,14,3,2,6,12,6,0
6,0,7,10,10,2,7,11,12,12,21,51,53,51,64,56,13,10,0,11,11,0,9,5

0,0,0,0,0,0,0,0,6,6,0,0,0,4,0,0,0,0,0,0,0,0,8,0
6,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,0,0,4,3
0,9,4,6,4,9,36,57,50,27,10,13,8,0,2,0,0,10,0,0,0,0,7,3
5,13,6,6,14,52,81,106,85,55,9,13,6,9,0,0,6,0,11,0,0,0,0,0
0,0,0,8,13,65,81,85,100,56,26,14,9,10,33,12,11,2,11,9,0,0,0,0
9,9,10,13,41,55,60,79,72,54,55,42,50,26,37,30,8,11,5,10,5,0,0,8
8,7,9,11,13,31,51,58,68,58,62,64,30,10,52,10,11,8,4,2,6,5,0,0
0,0,2,7,5,9,11,54,81,94,118,115,76,54,52,50,12,10,9,11,12,6,5,0
6,0,0,4,13,53,54,78,180,303,246,211,181,112,65,51,50,14,11,5,0,9,11,0
0,7,6,7,1,11,62,105,192,248,285,288,250,176,107,69,57,8,11,11,9,5,7,3
6,0,5,7,10,49,74,144,204,237,246,250,257,221,141,109,73,56,53,11,10,0,0,6
0,0,4,10,10,31,59,128,166,172,135,150,192,244,222,177,136,76,54,16,13,7,0,0
5,0,5,11,8,21,65,115,135,133,104,128,181,215,223,208,168,93,63,36,15,0,0,0
6,1,0,5,10,13,74,109,108,100,97,108,135,170,200,211,177,129,111,57,2,0,0,0
0,2,0,7,7,11,56,100,66,53,57,63,112,138,177,188,170,140,114,75,4,0,0,0
5,0,2,9,12,57,55,75,56,50,53,53,77,111,128,144,136,132,108,63,10,8,4,0
3,4,3,8,37,73,77,72,13,14,32,36,62,62,74,94,102,106,104,64,21,9,2,4
10,12,20,33,45,60,56,46,33,42,53,42,45,60,73,116,141,124,91,59,42,26,14,9
5,5,11,25,78,100,82,40,27,36,60,59,57,62,77,125,139,130,126,131,76,38,11,9
6,12,11,42,66,64,30,13,10,13,23,61,74,73,98,108,122,135,146,134,105,54,17,8
7,9,15,32,51,24,11,8,11,17,24,63,100,102,117,147,226,275,224,175,135,67,25,11
6,9,18,61,82,19,22,25,72,100,110,110,126,144,227,329,379,377,311,232,165,88,41,19
7,16,50,66,60,36,55,84,99,109,127,141,157,195,257,331,381,383,293,245,161,94,33,12
7,12,101,106,101,97,102,107,114,125,133,144,163,204,242,320,406,382,285,198,140,103,55,14
12,26,52,92,92,88,100,101,103,105,110,121,144,174,178,209,244,224,187,161,116,56,24,14
11,12,12,47,54,100,110,117,103,100,100,100,105,111,122,125,135,132,133,110,73,51,38,9
0,5,1,11,14,82,102,105,103,74,22,50,65,67,102,103,102,100,100,70,36,13,4,7
0,11,6,9,14,50,100,72,102,86,62,63,55,61,65,75,82,72,60,12,52,3,10,12
2,3,4,10,9,10,65,100,100,68,58,35,41,52,34,62,14,45,36,14,8,12,1,10
