0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,102,68,50,12,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,69,108,119,134,85,53,12,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,48,85,123,112,88,52,4,2,0,6,0,0,0,0
0,0,0,0,0,3,0,0,2,31,25,74,77,78,58,15,14,1,3,0,0,0,0,0
0,0,1,0,2,12,0,0,12,8,11,68,99,101,69,56,13,50,4,5,8,0,0,0
0,0,0,0,9,15,0,13,12,59,83,101,99,103,100,87,70,64,57,44,10,0,0,0
0,0,0,6,35,2,50,61,82,84,95,105,123,114,109,107,110,100,79,63,50,12,0,0
0,0,5,0,50,55,66,87,83,96,109,121,130,140,135,129,130,107,80,80,64,51,11,3
0,0,3,8,43,61,79,101,90,113,134,126,148,174,163,163,144,120,103,68,58,55,15,12
0,0,0,12,56,57,55,108,122,140,155,146,148,181,187,176,160,120,93,63,56,57,41,0
4,0,4,24,65,65,43,90,110,132,143,158,163,163,165,155,132,79,75,49,47,56,54,8
0,4,49,44,55,61,33,89,102,113,134,147,147,143,155,148,125,106,104,50,13,55,52,13
0,2,2,16,52,50,24,22,59,66,101,132,136,126,136,136,118,103,86,14,13,30,46,27
0,0,0,14,35,33,9,8,53,61,73,97,119,110,100,109,91,103,59,7,4,12,11,18
0,0,4,12,13,6,13,10,13,55,77,82,106,63,60,69,66,66,57,9,2,1,9,1
9,3,13,19,10,10,14,23,31,57,88,87,80,63,59,78,75,50,39,19,8,4,7,7
0,8,12,5,0,3,3,11,14,73,110,121,103,65,64,108,98,65,53,43,10,0,3,7
0,4,11,11,7,6,6,18,25,70,107,123,120,102,100,115,120,110,104,51,11,10,14,12
2,6,4,8,9,7,14,18,54,65,112,122,121,110,110,123,126,119,109,56,37,10,3,6
0,0,7,10,7,12,14,42,86,117,131,136,133,136,124,135,133,143,109,85,37,25,7,12
1,7,15,13,12,18,36,58,85,130,169,170,170,147,146,171,177,154,119,112,91,37,15,11
7,0,6,0,0,11,65,103,120,146,169,191,197,178,159,204,206,183,137,125,107,59,45,10
7,10,7,0,5,12,54,102,120,136,158,185,197,192,166,204,199,159,149,137,108,59,16,13
10,10,4,8,10,8,19,104,116,133,153,177,185,170,164,182,186,167,144,123,89,57,29,5
0,0,0,8,9,11,36,90,106,126,134,145,149,130,121,152,161,139,124,109,102,45,12,10
