5,6,4,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
10,8,2,7,1,8,2,0,3,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0
12,9,12,14,10,10,9,3,5,20,3,7,11,0,5,9,0,11,5,0,0,0,0,0
13,41,46,39,44,21,10,9,22,12,9,12,6,6,10,1,9,1,6,0,0,0,0,0
54,63,111,110,82,71,40,9,13,13,8,1,0,33,0,0,0,0,5,12,0,0,0,0
59,83,137,115,74,56,42,12,11,9,13,22,13,5,0,0,9,12,10,0,0,0,0,0
53,70,68,70,72,56,52,54,33,51,65,12,10,3,1,3,9,14,1,0,0,0,10,1
14,51,56,61,67,58,59,68,53,61,59,9,12,3,0,0,0,0,0,1,11,10,5,0
0,12,52,53,67,81,98,88,86,60,50,50,10,11,2,0,10,10,0,9,13,4,0,0
50,57,59,88,143,175,171,157,158,106,83,54,55,32,35,13,2,0,6,6,0,0,0,0
54,57,93,143,234,267,216,226,222,165,121,83,59,67,14,42,50,4,0,8,1,0,1,5
12,61,124,170,198,191,183,237,235,210,168,118,93,79,60,57,59,13,8,14,0,3,12,0
44,78,143,177,174,177,169,196,195,202,184,164,137,119,91,84,62,22,13,28,5,8,0,11
52,103,143,169,147,150,143,114,143,188,177,147,140,127,111,103,75,33,14,13,10,3,11,4
59,117,140,144,113,95,98,112,115,83,120,163,149,121,111,97,56,11,11,8,4,0,0,1
66,85,108,130,118,80,57,108,100,90,127,135,125,100,68,43,10,5,2,0,0,9,7,2
73,86,89,113,109,68,88,93,74,92,115,112,127,92,67,73,53,14,0,0,0,7,0,0
30,58,60,50,29,27,26,71,80,107,154,160,143,133,121,93,53,15,10,8,13,13,7,0
6,14,27,6,9,4,68,100,81,122,156,176,185,144,132,141,109,57,29,20,14,10,0,8
2,11,3,0,3,5,54,104,109,115,155,218,262,233,207,191,148,111,84,44,15,4,3,8
10,8,13,8,4,12,42,66,64,107,196,256,288,285,261,222,160,128,93,36,13,7,7,12
5,5,11,10,5,19,28,38,102,162,244,316,368,351,316,258,186,136,101,59,36,15,19,13
2,3,14,13,7,24,37,69,125,176,281,306,350,350,351,296,204,144,88,86,19,10,13,9
6,4,6,7,9,13,101,121,155,213,289,333,403,396,373,296,208,151,122,107,79,14,5,1
6,4,5,7,12,65,107,136,178,222,291,320,377,392,324,254,171,129,113,80,21,12,10,5
9,11,10,12,13,101,116,147,179,194,243,265,296,277,210,164,136,122,107,64,35,15,14,7
7,3,11,14,65,104,112,124,149,182,199,196,197,170,141,129,104,101,67,13,11,6,9,11
6,8,14,60,100,104,115,111,132,146,166,178,131,119,110,102,101,90,12,9,33,13,14,12
0,10,33,67,100,104,107,109,118,106,121,103,71,81,71,74,79,60,44,26,21,38,17,9
0,10,51,62,100,64,67,68,92,91,76,55,53,51,46,35,39,43,39,32,32,12,10,0
2,14,38,53,57,60,57,54,62,54,53,51,45,47,46,42,48,41,37,17,14,14,0,0
1,12,25,35,54,80,65,59,68,54,69,52,51,51,52,53,59,48,33,29,21,9,12,2
9,12,12,13,50,61,59,79,60,58,52,49,50,23,38,43,60,46,26,13,9,2,12,11
4,10,0,8,5,42,54,80,64,57,52,50,43,46,21,37,37,57,43,14,6,5,10,8
0,4,0,3,0,0,28,58,54,54,50,33,22,14,13,20,51,53,50,19,23,8,11,11
0,7,0,9,0,0,3,11,41,51,51,47,34,17,13,25,28,47,54,52,19,18,8,7
1,1,0,0,4,0,7,2,10,24,51,50,40,39,23,14,14,38,53,50,26,20,9,0
7,0,0,0,8,9,10,4,10,11,30,47,50,40,29,16,10,13,36,30,40,12,12,8
0,3,0,0,8,11,8,0,10,11,14,35,45,55,56,52,34,14,30,53,45,14,13,12
0,0,0,4,0,8,7,0,8,12,15,43,58,61,58,57,51,14,58,62,52,30,10,8
3,5,0,0,7,7,10,11,12,14,12,36,56,60,66,50,26,10,43,57,51,38,14,12
10,11,8,9,11,13,13,12,6,11,12,53,62,57,55,26,6,0,12,54,56,21,19,13
8,11,11,7,5,11,7,5,9,13,14,21,63,50,26,0,9,4,13,47,18,27,13,7
1,0,4,7,5,5,7,11,11,11,12,11,14,14,9,1,4,10,26,25,39,10,14,10

5,6,4,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
10,8,2,7,2,8,2,0,3,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0
12,9,12,14,10,10,9,3,5,18,3,7,11,0,5,9,0,11,4,0,0,0,0,0
13,42,46,38,44,22,10,9,22,12,9,12,6,6,10,1,9,1,6,0,0,0,0,0
54,63,111,110,82,71,40,9,13,13,8,1,0,33,0,0,0,0,5,12,0,0,0,0
59,83,137,116,75,56,43,12,12,9,13,22,13,5,0,0,9,12,10,0,0,0,0,0
53,70,69,70,73,56,52,53,31,51,64,12,10,3,1,3,9,14,1,0,0,0,10,0
14,51,56,61,67,58,59,68,53,61,59,9,12,3,0,0,0,0,0,1,11,10,5,0
0,12,52,53,66,81,98,88,86,60,50,50,10,11,1,0,10,10,0,9,13,4,0,0
50,58,59,88,143,174,170,157,157,106,83,54,55,33,36,13,2,0,7,6,0,0,0,0
54,57,92,143,235,267,215,226,222,164,121,83,59,68,14,43,50,4,0,8,1,0,1,5
12,61,124,170,198,191,183,237,235,210,168,118,93,79,61,57,59,13,8,14,0,3,12,0
43,78,143,177,174,177,168,195,195,201,184,163,137,119,91,84,62,22,13,28,5,8,0,11
53,103,143,169,147,150,143,114,143,188,176,147,140,127,111,103,75,31,14,13,10,3,11,4
59,117,140,145,113,95,98,112,115,83,120,162,149,121,111,97,56,11,11,8,4,0,0,1
