12,12,12,14,13,11,8,10,10,6,0,0,0,7,13,8,8,7,0,0,3,1,9,3
27,14,28,50,48,52,50,15,10,9,0,0,4,8,9,0,3,1,0,0,0,10,3,5
47,44,51,51,53,57,56,36,12,12,8,10,11,0,8,10,2,6,2,1,9,3,3,2
42,41,39,40,44,54,48,10,40,46,55,24,13,14,9,10,12,11,14,11,5,0,4,4
19,45,40,41,42,16,8,59,134,198,168,74,32,12,3,0,1,7,17,13,12,2,4,5
31,38,27,27,15,13,54,124,235,319,225,116,56,37,19,7,8,10,9,22,13,8,5,0
11,13,14,14,14,29,83,177,233,246,199,143,99,56,12,10,10,9,6,7,8,0,0,0
6,6,9,9,8,57,117,197,224,207,195,136,87,66,36,10,3,3,5,4,4,0,0,0
11,3,6,11,51,77,130,175,196,185,155,101,76,63,54,28,6,4,9,0,0,6,9,0
5,7,11,31,61,103,134,144,147,115,88,104,81,70,66,14,5,0,0,7,4,4,2,0
12,19,34,48,66,85,94,91,67,77,110,99,96,85,68,57,21,7,0,2,0,0,0,1
2,52,65,84,82,63,51,25,51,96,134,129,115,112,75,60,21,3,0,0,0,2,0,5
14,58,100,121,110,51,14,31,52,101,131,137,143,130,109,69,44,0,0,0,0,0,0,0
15,100,111,68,27,15,14,50,58,73,117,128,129,122,113,102,54,14,7,5,0,0,0,0
59,78,24,11,8,0,13,56,52,53,69,95,109,111,110,73,48,17,11,2,9,8,13,9
51,51,13,0,0,0,14,62,55,57,57,65,101,111,99,80,58,46,12,7,9,7,7,0
14,13,12,10,11,12,12,44,53,53,59,62,69,74,84,88,67,52,25,4,2,0,4,0
7,13,20,9,13,14,25,26,38,47,53,50,52,51,75,97,82,41,26,13,11,13,10,9
0,9,0,0,0,11,12,13,12,12,79,120,155,174,204,159,158,88,42,22,14,12,5,8
0,6,0,8,9,6,11,2,5,37,102,141,210,243,242,196,153,127,96,14,9,3,8,4
14,10,12,7,0,7,10,14,61,70,121,153,179,218,209,200,169,146,105,33,32,16,8,7
0,0,0,3,11,14,34,40,101,135,136,152,210,231,230,208,142,113,70,40,10,6,2,4
1,0,7,13,22,8,25,51,100,120,182,200,176,197,187,167,139,106,49,6,0,0,0,3
10,5,11,8,0,14,70,104,114,129,170,196,170,157,145,142,119,102,73,16,10,4,3,0
11,12,13,7,11,64,96,103,114,116,126,158,163,146,115,111,88,53,14,13,0,0,0,6
10,10,10,20,17,98,105,109,109,114,125,126,133,78,86,60,12,5,12,13,0,0,0,0
10,11,9,6,55,75,84,89,102,110,106,105,57,40,23,2,2,8,8,11,3,0,12,6
12,13,6,64,101,103,112,70,92,100,55,39,14,13,4,4,0,0,0,4,0,0,6,9
0,2,66,66,101,108,120,107,85,56,14,6,10,2,0,7,10,3,6,9,3,1,7,8
5,10,75,93,81,53,60,52,51,18,12,14,11,5,4,29,27,19,13,0,11,13,11,6
8,7,10,56,59,58,58,46,46,42,31,14,12,7,8,14,16,11,12,6,4,11,12,10
0,0,0,16,58,69,79,70,71,70,52,13,4,11,2,3,9,9,8,5,0,11,10,3
0,0,0,3,48,103,109,127,111,82,52,6,8,8,0,3,9,9,6,8,7,0,3,7
