0,0,0,4,7,6,4,2,3,9,0,5,11,11,24,19,12,13,12,11,10,6,7,5
0,0,2,10,11,12,12,6,2,9,9,14,17,14,33,32,35,22,23,28,14,12,5,10
0,0,9,11,13,13,15,18,11,12,13,30,33,37,46,42,26,36,16,14,14,8,10,9
0,0,5,5,10,8,9,12,14,21,9,14,14,23,36,29,31,30,22,15,12,12,11,7
0,0,0,0,0,0,4,3,3,3,13,12,41,7,4,8,7,13,29,22,14,13,8,4
3,5,0,5,11,11,21,25,30,48,68,105,128,154,154,87,51,13,11,27,14,8,5,0
0,0,7,10,10,9,12,13,43,69,119,148,200,374,447,239,92,50,8,8,2,0,0,4
0,0,0,2,0,0,2,13,62,89,128,153,173,223,263,220,129,68,13,9,8,0,3,0
0,0,0,0,0,7,12,54,70,99,121,156,177,222,218,186,142,86,48,6,0,3,0,0
0,4,0,0,0,0,13,60,81,98,105,136,125,189,207,190,143,91,53,9,0,0,0,0
4,0,3,0,0,9,54,70,87,114,119,94,80,108,168,168,135,103,63,13,1,0,0,2
0,0,0,0,4,12,52,70,112,124,126,105,81,59,106,134,116,69,51,13,5,9,0,0
0,0,0,0,0,18,50,72,108,122,125,111,110,100,14,60,85,52,52,32,6,2,0,0
0,0,8,12,18,53,68,104,103,117,119,110,105,100,17,7,42,53,105,96,14,4,0,0
6,3,2,12,16,50,56,88,65,77,95,86,101,65,12,3,2,11,73,104,80,10,9,4
6,2,5,9,50,71,66,109,103,77,66,73,77,59,18,6,8,9,29,59,61,31,10,2
11,12,10,23,73,105,123,135,98,83,71,78,60,50,13,10,6,4,10,14,50,65,18,2
12,24,28,40,65,122,135,157,155,136,115,76,43,38,14,12,11,9,11,17,19,23,19,7
0,9,11,62,107,132,163,194,183,245,159,115,76,59,21,11,11,11,8,6,12,10,7,9
10,14,38,101,118,139,166,218,302,214,185,162,136,112,101,95,84,52,14,12,12,9,7,10
13,20,39,41,104,143,226,236,187,192,204,194,149,134,128,112,113,102,78,58,56,37,11,7
2,9,29,59,103,132,169,209,208,223,213,211,180,140,117,134,123,82,78,102,82,51,56,22
10,11,19,35,45,104,139,145,191,199,215,201,150,131,125,133,122,108,87,106,112,79,38,56
0,0,0,10,13,62,110,119,129,123,129,141,131,123,133,121,114,111,108,120,134,102,63,117
6,5,0,0,13,6,11,53,76,48,84,98,102,100,100,87,84,69,105,108,108,85,50,41
7,6,7,4,5,4,7,3,5,9,25,29,10,12,12,9,36,101,108,106,87,70,32,12
0,0,0,0,0,7,0,4,8,9,13,12,7,24,27,11,86,104,106,97,103,56,36,16
0,0,0,0,0,0,0,4,11,5,14,12,9,17,14,37,70,101,102,65,54,14,11,10
0,0,0,1,0,4,0,0,0,2,0,7,10,15,14,58,63,54,44,37,30,8,13,5
0,3,10,0,2,0,0,1,9,12,8,23,18,37,40,43,44,37,34,14,22,12,9,0
0,9,7,0,0,1,8,8,13,27,19,21,14,29,39,38,33,28,13,8,7,6,0,9
0,0,0,0,0,0,0,10,12,14,14,52,53,52,27,14,13,12,14,17,8,0,0,0
2,0,0,0,0,1,4,6,14,53,59,56,55,10,2,10,8,10,6,6,0,0,3,0
5,0,0,0,0,0,8,5,11,24,54,57,60,20,4,8,2,0,0,1,0,3,6,0
0,0,0,0,2,0,9,8,7,14,17,52,61,50,13,11,0,10,8,4,8,1,8,4
0,0,0,0,0,0,4,10,8,10,11,22,61,76,34,11,0,9,8,7,3,0,7,0
0,1,3,0,0,0,2,10,5,8,12,11,14,66,33,10,0,0,4,8,6,0,0,0
0,1,4,0,3,0,0,7,7,11,12,11,11,18,29,10,5,0,0,3,3,0,0,0
0,0,0,0,0,0,0,7,10,10,0,0,10,13,7,0,0,0,0,0,0,0,3,0
0,0,0,0,0,0,0,0,3,3,12,7,8,2,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,3,9,12,9,2,4,7,2,0,7,0,0,0,0,0,0,0
4,5,0,0,0,0,6,9,0,0,6,7,6,2,4,0,0,0,0,0,0,0,1,7
2,6,0,0,3,0,0,0,0,0,9,6,0,4,0,0,0,3,6,0,0,0,0,0
4,2,8,10,7,0,2,7,0,0,3,0,0,6,0,0,0,0,2,5,9,4,7,5

0,0,0,4,7,6,4,2,3,9,0,5,11,12,24,20,12,13,12,11,10,6,7,5
0,0,2,9,11,12,12,7,2,9,9,14,20,14,36,33,35,23,25,28,14,12,5,10
0,0,8,11,13,13,15,18,11,12,13,30,36,36,46,43,27,37,17,14,14,8,10,9
0,0,5,5,10,8,9,12,14,21,9,14,14,25,36,29,33,30,23,15,12,12,11,6
0,0,0,0,0,0,4,3,3,3,13,12,41,7,4,8,7,13,28,22,14,13,8,4
3,5,0,5,12,11,21,25,30,48,68,105,129,154,154,87,51,13,11,27,14,8,5,1
0,0,7,10,10,9,12,13,43,69,118,148,199,373,448,239,92,51,8,8,2,0,0,4
0,0,0,2,0,0,2,13,62,88,127,153,173,222,261,220,129,68,13,9,8,0,3,0
0,0,0,0,0,7,12,54,70,98,121,155,177,222,217,185,142,86,48,6,0,3,0,0
0,4,0,0,0,0,13,60,81,99,105,136,125,189,207,190,143,91,53,9,0,0,0,0
4,0,3,0,0,9,54,70,87,114,120,93,80,108,167,168,135,103,63,13,1,0,0,2
0,0,0,0,4,12,52,70,112,125,127,106,81,59,107,134,116,69,51,14,5,9,0,0
0,0,0,0,0,19,50,72,108,122,125,111,110,100,14,60,85,52,52,32,6,1,0,0
0,0,9,13,22,54,68,104,103,117,119,110,105,100,18,8,44,54,105,97,14,4,0,0
6,3,2,12,16,50,55,87,65,77,95,86,101,64,11,3,3,11,72,104,80,10,9,4
6,2,5,10,50,72,67,109,103,77,66,72,76,58,14,6,9,9,29,60,61,31,10,2
11,12,10,25,72,106,123,135,98,83,71,78,60,50,13,10,6,4,10,14,50,64,19,2
12,24,29,40,66,123,137,160,158,138,115,76,43,38,14,12,11,10,11,17,19,23,20,8
0,9,11,62,107,132,164,195,184,246,159,115,75,59,19,10,11,11,8,6,12,10,7,9
11,14,40,101,119,140,167,218,302,214,185,162,136,112,101,96,85,52,14,12,12,9,7,10
