5,3,0,0,0,2,3,8,8,9,6,13,44,37,52,36,18,22,14,10,8,4,5,0
7,0,0,0,6,2,2,0,5,9,8,6,51,13,37,29,17,8,9,10,12,2,0,4
6,0,2,3,4,7,5,9,10,13,53,87,125,137,111,67,29,13,1,8,2,1,6,3
2,8,10,5,6,2,7,11,39,72,111,133,195,229,179,133,83,37,14,12,7,0,0,3
0,0,0,0,0,0,4,59,92,111,136,153,220,262,247,174,114,60,28,20,9,0,5,5
0,2,4,11,10,17,55,87,120,135,142,164,189,213,242,177,103,70,35,35,14,7,0,2
0,0,5,10,37,55,73,86,97,95,95,88,117,138,156,137,96,69,13,8,9,5,4,4
1,0,0,14,63,79,73,70,53,23,11,73,93,108,132,125,110,87,65,32,11,4,8,9
2,0,0,26,56,56,32,8,2,0,13,61,96,128,150,168,168,139,101,58,16,13,6,0
14,12,4,0,6,3,8,7,0,0,1,60,82,142,172,189,205,202,131,68,47,12,8,9
37,8,0,0,7,7,0,0,0,0,12,43,70,119,166,180,172,181,131,70,26,0,7,2
51,3,0,0,0,0,0,0,0,8,8,50,77,137,167,176,162,143,116,76,10,3,0,0
14,6,2,0,0,0,0,0,4,11,42,61,108,124,135,142,143,111,116,65,38,0,0,0
13,28,31,12,7,6,8,8,10,26,70,79,105,124,137,141,143,126,131,101,16,0,0,0
67,107,103,92,58,56,76,93,55,55,71,66,100,119,144,183,157,150,143,100,8,0,0,0
63,78,79,104,87,89,61,109,92,62,79,116,121,134,166,193,182,176,130,88,13,10,5,0
64,92,71,98,105,102,104,105,81,105,130,146,234,206,229,210,171,163,125,66,36,7,11,3
60,80,44,43,46,58,53,66,75,109,156,230,275,346,280,298,237,130,57,29,21,10,9,10
76,98,107,77,52,51,61,60,65,106,134,161,185,186,195,197,155,87,35,25,13,10,4,8
40,55,75,65,44,48,50,64,66,70,105,127,142,140,152,150,129,107,30,18,14,11,0,6
18,39,41,43,27,25,36,44,51,52,82,100,103,107,103,96,75,21,13,12,9,9,5,1
8,50,53,54,33,20,31,40,37,31,39,45,37,46,30,37,12,23,14,10,11,12,9,10
0,24,49,57,40,28,32,37,21,16,26,25,34,43,20,27,25,10,14,11,6,1,0,7
0,4,58,116,58,37,40,14,12,30,17,27,32,37,20,13,16,11,11,6,8,7,0,0
0,9,53,75,101,67,50,53,4,20,25,28,14,39,14,12,8,6,10,1,0,0,0,0
1,5,14,55,100,95,71,22,7,12,12,27,44,41,13,6,9,8,11,0,0,0,11,9
0,2,24,90,89,102,56,13,2,7,10,6,12,13,27,11,5,9,6,3,0,12,3,3
0,10,50,102,107,59,6,5,0,11,14,26,14,14,14,12,1,9,8,2,0,12,2,0
0,13,84,115,61,10,0,0,0,0,9,17,14,0,0,9,6,11,15,8,8,10,0,7
0,14,36,29,31,0,0,3,0,7,7,13,12,3,0,19,8,13,12,6,6,10,8,10
0,13,14,14,14,8,14,19,11,38,30,25,21,13,7,8,9,2,12,10,3,5,7,10
0,4,6,11,5,0,10,8,7,7,3,7,7,8,6,5,11,12,13,19,11,3,8,0
0,0,0,2,0,1,0,1,13,0,0,3,4,0,4,1,10,10,11,11,9,1,0,2
0,0,0,0,0,0,0,0,1,0,0,0,6,8,3,8,12,10,10,6,7,4,5,7
0,0,0,0,0,0,0,0,0,1,3,5,6,3,9,8,9,8,7,7,7,0,3,4
0,0,0,0,0,0,0,0,0,0,2,0,0,9,8,0,4,2,11,8,0,7,5,0
0,0,5,1,0,0,0,0,0,0,4,9,10,7,9,7,2,0,8,12,4,4,4,0
0,0,0,0,0,8,5,0,5,8,12,12,6,7,9,6,5,5,9,11,9,0,6,6
0,0,0,0,0,0,0,2,10,9,6,11,13,8,0,4,9,10,9,9,10,6,3,0
0,0,1,0,6,1,0,0,0,10,12,12,12,9,10,4,11,14,6,7,11,11,0,0
4,2,5,6,0,3,0,10,14,12,8,7,11,10,10,9,9,0,8,2,2,0,0,0
7,7,1,1,6,11,11,8,9,2,3,7,7,0,10,7,0,0,10,10,0,2,1,5
2,4,0,0,8,8,6,3,0,5,12,3,0,4,14,8,0,7,8,0,0,5,5,0
1,0,3,0,4,1,3,4,7,7,2,0,4,10,4,0,0,9,5,7,10,3,5,5

5,2,0,0,0,2,4,9,8,9,6,13,42,38,53,37,20,25,14,11,9,5,5,0
7,0,0,0,6,2,2,0,5,9,8,6,51,13,38,30,18,8,10,10,12,2,0,4
6,0,2,3,4,6,5,9,10,13,52,86,125,138,113,68,30,14,2,9,2,2,6,3
2,7,10,5,6,2,7,11,38,71,110,131,193,232,181,134,85,38,15,12,8,1,0,4
0,0,0,0,0,0,4,58,90,110,135,150,215,259,245,174,116,61,28,20,10,0,6,5
0,1,4,11,10,16,54,86,119,134,141,162,185,209,239,177,104,70,35,35,15,8,0,2
0,0,4,8,30,54,73,86,97,95,94,88,116,137,154,138,96,69,12,8,9,5,4,4
1,0,0,13,59,75,72,70,53,22,11,73,93,107,132,125,109,86,64,30,10,4,8,9
4,0,2,13,54,53,24,11,2,0,13,61,96,128,149,166,166,134,95,57,14,13,6,0
4,3,5,0,8,6,7,4,0,0,1,61,83,142,171,188,201,194,122,65,44,12,8,9
0,9,9,3,4,11,8,0,0,0,8,47,71,119,166,179,170,174,125,67,23,0,6,2
0,0,0,0,0,3,14,44,0,2,7,50,77,137,167,175,160,140,113,73,8,3,0,0
8,0,5,2,0,0,0,6,0,10,37,61,108,124,135,142,142,109,115,63,37,0,0,0
14,30,36,13,4,5,9,7,8,14,68,79,105,124,137,141,142,125,130,101,25,0,0,0
69,107,103,93,58,56,75,92,54,55,70,65,100,119,144,181,155,150,143,100,9,0,0,0
64,80,81,104,88,88,61,109,92,62,78,116,121,136,167,193,181,176,131,89,14,10,5,0
67,96,72,100,105,102,104,106,82,105,131,147,233,203,225,208,170,163,125,66,37,7,11,3
62,80,44,44,47,58,54,67,77,110,157,232,274,340,278,299,237,131,58,29,22,10,9,10
80,100,107,78,53,51,62,62,65,107,134,162,186,184,194,198,158,89,38,25,13,10,4,8
41,56,76,67,46,50,50,65,67,71,105,127,142,139,153,153,131,108,33,21,14,11,0,5
19,39,41,44,28,25,36,45,51,52,85,100,103,107,104,100,80,27,13,12,9,9,4,1
9,50,53,56,36,21,31,40,37,32,40,45,37,45,30,38,12,24,15,10,11,12,9,10
0,24,49,58,40,28,31,36,22,18,27,26,35,44,20,27,25,10,14,11,5,1,0,7
0,5,58,116,59,36,39,14,13,33,22,27,35,38,18,13,16,10,11,6,8,7,0,0
